"000:00:00.000","Info","2021-07-22 02:08:08","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","39 40"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.703","Info","Arena",1,"Enter_Zone",2
"000:00:30.703","Info","Arena",2,"Enter_Zone",1
"000:00:32.267","Info","Arena",1,"Exit_Zone",2
"000:00:32.267","Info","Arena",1,"Enter_Zone",4
"000:00:32.733","Info","Arena",1,"Exit_Zone",4
"000:00:32.733","Info","Arena",1,"Enter_Zone",3
"000:00:33.098","Info","Arena",1,"Exit_Zone",3
"000:00:33.098","Info","Arena",1,"Enter_Zone",4
"000:00:33.137","Info","Arena",1,"Exit_Zone",4
"000:00:33.137","Info","Arena",1,"Enter_Zone",3
"000:00:33.832","Info","Arena",1,"Exit_Zone",3
"000:00:33.832","Info","Arena",1,"Enter_Zone",4
"000:00:34.432","Info","Arena",1,"Exit_Zone",4
"000:00:34.432","Info","Arena",1,"Enter_Zone",1
"000:00:35.398","Info","Arena",2,"Exit_Zone",1
"000:00:35.398","Info","Arena",2,"Enter_Zone",4
"000:00:36.166","Info","Arena",2,"Exit_Zone",4
"000:00:36.166","Info","Arena",2,"Enter_Zone",3
"000:00:36.498","Info","Arena",2,"Exit_Zone",3
"000:00:36.498","Info","Arena",2,"Enter_Zone",4
"000:00:37.064","Info","Arena",2,"Exit_Zone",4
"000:00:37.064","Info","Arena",2,"Enter_Zone",2
"000:00:39.697","Info","Arena",1,"Exit_Zone",1
"000:00:39.697","Info","Arena",1,"Enter_Zone",4
"000:00:40.064","Info","Arena",2,"Exit_Zone",2
"000:00:40.064","Info","Arena",2,"Enter_Zone",4
"000:00:40.230","Info","Arena",1,"Exit_Zone",4
"000:00:40.230","Info","Arena",1,"Enter_Zone",2
"000:00:41.064","Info","Arena",2,"Exit_Zone",4
"000:00:41.064","Info","Arena",2,"Enter_Zone",1
"000:00:43.263","Info","Arena",2,"Exit_Zone",1
"000:00:43.263","Info","Arena",2,"Enter_Zone",4
"000:00:44.300","Info","Arena",2,"Exit_Zone",4
"000:00:44.300","Info","Arena",2,"Enter_Zone",2
"000:00:44.363","Info","Arena",2,"Exit_Zone",2
"000:00:44.363","Info","Arena",2,"Enter_Zone",4
"000:00:44.531","Info","Arena",1,"Exit_Zone",2
"000:00:44.531","Info","Arena",1,"Enter_Zone",4
"000:00:44.596","Info","Arena",2,"Exit_Zone",4
"000:00:44.596","Info","Arena",2,"Enter_Zone",2
"000:00:44.663","Info","Arena",2,"Exit_Zone",2
"000:00:44.663","Info","Arena",2,"Enter_Zone",4
"000:00:44.931","Info","Arena",1,"Exit_Zone",4
"000:00:44.931","Info","Arena",1,"Enter_Zone",1
"000:00:45.563","Info","Arena",2,"Exit_Zone",4
"000:00:45.563","Info","Arena",2,"Enter_Zone",1
"000:00:46.996","Info","Arena",1,"Exit_Zone",1
"000:00:46.996","Info","Arena",1,"Enter_Zone",4
"000:00:47.299","Info","Arena",2,"Exit_Zone",1
"000:00:47.299","Info","Arena",2,"Enter_Zone",4
"000:00:47.562","Info","Arena",1,"Exit_Zone",4
"000:00:47.562","Info","Arena",1,"Enter_Zone",3
"000:00:48.262","Info","Arena",2,"Exit_Zone",4
"000:00:48.262","Info","Arena",2,"Enter_Zone",2
"000:00:49.330","Info","Arena",2,"Exit_Zone",2
"000:00:49.330","Info","Arena",2,"Enter_Zone",4
"000:00:50.162","Info","Arena",2,"Exit_Zone",4
"000:00:50.162","Info","Arena",2,"Enter_Zone",1
"000:00:51.935","Info","Arena",1,"Exit_Zone",3
"000:00:51.935","Info","Arena",1,"Enter_Zone",4
"000:00:52.061","Info","Arena",1,"Exit_Zone",4
"000:00:52.061","Info","Arena",1,"Enter_Zone",1
"000:00:53.661","Info","Arena",2,"Exit_Zone",1
"000:00:53.661","Info","Arena",2,"Enter_Zone",4
"000:00:54.494","Info","Arena",2,"Exit_Zone",4
"000:00:54.494","Info","Arena",2,"Enter_Zone",3
"000:00:54.594","Info","Arena",1,"Exit_Zone",1
"000:00:54.594","Info","Arena",1,"Enter_Zone",4
"000:00:54.894","Info","Arena",1,"Exit_Zone",4
"000:00:54.894","Info","Arena",1,"Enter_Zone",2
"000:01:01.897","Info","Arena",1,"Exit_Zone",2
"000:01:01.897","Info","Arena",1,"Enter_Zone",4
"000:01:02.463","Info","Arena",2,"Exit_Zone",3
"000:01:02.463","Info","Arena",2,"Enter_Zone",4
"000:01:02.630","Info","Arena",2,"Exit_Zone",4
"000:01:02.630","Info","Arena",2,"Enter_Zone",1
"000:01:02.660","Info","Arena",1,"Exit_Zone",4
"000:01:02.660","Info","Arena",1,"Enter_Zone",1
"000:01:11.725","Info","Arena",1,"Exit_Zone",1
"000:01:11.725","Info","Arena",1,"Enter_Zone",4
"000:01:12.224","Info","Arena",1,"Exit_Zone",4
"000:01:12.224","Info","Arena",1,"Enter_Zone",2
"000:01:13.491","Info","Arena",1,"Exit_Zone",2
"000:01:13.491","Info","Arena",1,"Enter_Zone",4
"000:01:14.357","Info","Arena",1,"Exit_Zone",4
"000:01:14.357","Info","Arena",1,"Enter_Zone",3
"000:01:15.357","Info","Arena",2,"Exit_Zone",1
"000:01:15.357","Info","Arena",2,"Enter_Zone",4
"000:01:16.057","Info","Arena",2,"Exit_Zone",4
"000:01:16.057","Info","Arena",2,"Enter_Zone",2
"000:01:16.223","Info","Arena",1,"Exit_Zone",3
"000:01:16.223","Info","Arena",1,"Enter_Zone",4
"000:01:16.490","Info","Arena",1,"Exit_Zone",4
"000:01:16.490","Info","Arena",1,"Enter_Zone",3
"000:01:16.823","Info","Arena",1,"Exit_Zone",3
"000:01:16.823","Info","Arena",1,"Enter_Zone",4
"000:01:17.293","Info","Arena",1,"Exit_Zone",4
"000:01:17.293","Info","Arena",1,"Enter_Zone",1
"000:01:19.293","Info","Arena",2,"Exit_Zone",2
"000:01:19.293","Info","Arena",2,"Enter_Zone",4
"000:01:20.189","Info","Arena",2,"Exit_Zone",4
"000:01:20.189","Info","Arena",2,"Enter_Zone",1
"000:01:21.022","Info","Arena",2,"Exit_Zone",1
