"000:00:00.000","Info","2021-07-22 05:19:41","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","45 46"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.709","Info","Arena",1,"Enter_Zone",1
"000:00:30.709","Info","Arena",2,"Enter_Zone",3
"000:00:30.941","Info","Arena",2,"Exit_Zone",3
"000:00:30.941","Info","Arena",2,"Enter_Zone",4
"000:00:31.374","Info","Arena",2,"Exit_Zone",4
"000:00:31.374","Info","Arena",2,"Enter_Zone",1
"000:00:34.540","Info","Arena",2,"Exit_Zone",1
"000:00:34.540","Info","Arena",2,"Enter_Zone",4
"000:00:34.676","Info","Arena",2,"Exit_Zone",4
"000:00:34.676","Info","Arena",2,"Enter_Zone",3
"000:00:35.606","Info","Arena",1,"Exit_Zone",1
"000:00:35.606","Info","Arena",1,"Enter_Zone",4
"000:00:36.073","Info","Arena",1,"Exit_Zone",4
"000:00:36.073","Info","Arena",1,"Enter_Zone",3
"000:00:37.476","Info","Arena",1,"Exit_Zone",3
"000:00:37.476","Info","Arena",1,"Enter_Zone",4
"000:00:37.506","Info","Arena",1,"Exit_Zone",4
"000:00:37.506","Info","Arena",1,"Enter_Zone",3
"000:00:37.539","Info","Arena",2,"Exit_Zone",3
"000:00:37.539","Info","Arena",2,"Enter_Zone",4
"000:00:38.106","Info","Arena",2,"Exit_Zone",4
"000:00:38.106","Info","Arena",2,"Enter_Zone",1
"000:00:39.772","Info","Arena",1,"Exit_Zone",3
"000:00:39.772","Info","Arena",1,"Enter_Zone",4
"000:00:40.172","Info","Arena",1,"Exit_Zone",4
"000:00:40.172","Info","Arena",1,"Enter_Zone",1
"000:00:41.440","Info","Arena",2,"Exit_Zone",1
"000:00:41.440","Info","Arena",2,"Enter_Zone",4
"000:00:41.643","Info","Arena",2,"Exit_Zone",4
"000:00:41.643","Info","Arena",2,"Enter_Zone",3
"000:00:42.975","Info","Arena",2,"Exit_Zone",3
"000:00:42.975","Info","Arena",2,"Enter_Zone",4
"000:00:43.505","Info","Arena",2,"Exit_Zone",4
"000:00:43.505","Info","Arena",2,"Enter_Zone",2
"000:00:44.071","Info","Arena",1,"Exit_Zone",1
"000:00:44.071","Info","Arena",1,"Enter_Zone",4
"000:00:44.371","Info","Arena",1,"Exit_Zone",4
"000:00:44.371","Info","Arena",1,"Enter_Zone",2
"000:00:45.404","Info","Arena",1,"Exit_Zone",2
"000:00:45.404","Info","Arena",1,"Enter_Zone",4
"000:00:45.571","Info","Arena",1,"Exit_Zone",4
"000:00:45.571","Info","Arena",1,"Enter_Zone",1
"000:00:47.204","Info","Arena",1,"Exit_Zone",1
"000:00:47.204","Info","Arena",1,"Enter_Zone",4
"000:00:47.439","Info","Arena",1,"Exit_Zone",4
"000:00:47.439","Info","Arena",1,"Enter_Zone",2
"000:00:49.038","Info","Arena",1,"Exit_Zone",2
"000:00:49.038","Info","Arena",1,"Enter_Zone",4
"000:00:49.238","Info","Arena",1,"Exit_Zone",4
"000:00:49.238","Info","Arena",1,"Enter_Zone",1
