"000:00:00.000","Info","2021-10-14 01:04:23","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","3 4"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.762","Info","Arena",1,"Enter_Zone",1
"000:00:30.762","Info","Arena",2,"Enter_Zone",4
"000:00:31.691","Info","Arena",2,"Exit_Zone",4
"000:00:31.691","Info","Arena",2,"Enter_Zone",3
"000:00:32.058","Info","Arena",1,"Exit_Zone",1
"000:00:32.058","Info","Arena",1,"Enter_Zone",4
"000:00:32.526","Info","Arena",1,"Exit_Zone",4
"000:00:32.526","Info","Arena",1,"Enter_Zone",3
"000:00:33.357","Info","Arena",2,"Exit_Zone",3
"000:00:33.357","Info","Arena",2,"Enter_Zone",4
"000:00:33.857","Info","Arena",2,"Exit_Zone",4
"000:00:33.857","Info","Arena",2,"Enter_Zone",1
"000:00:35.157","Info","Arena",2,"Exit_Zone",1
"000:00:35.157","Info","Arena",2,"Enter_Zone",4
"000:00:36.324","Info","Arena",2,"Exit_Zone",4
"000:00:36.324","Info","Arena",2,"Enter_Zone",1
"000:00:36.490","Info","Arena",1,"Exit_Zone",3
"000:00:36.490","Info","Arena",1,"Enter_Zone",4
"000:00:36.890","Info","Arena",1,"Exit_Zone",4
"000:00:36.890","Info","Arena",1,"Enter_Zone",1
"000:00:38.756","Info","Arena",1,"Exit_Zone",1
"000:00:38.756","Info","Arena",1,"Enter_Zone",4
"000:00:39.128","Info","Arena",1,"Exit_Zone",4
"000:00:39.128","Info","Arena",1,"Enter_Zone",3
"000:00:39.190","Info","Arena",1,"Exit_Zone",3
"000:00:39.190","Info","Arena",1,"Enter_Zone",4
"000:00:39.293","Info","Arena",1,"Exit_Zone",4
"000:00:39.293","Info","Arena",1,"Enter_Zone",1
"000:00:40.056","Info","Arena",2,"Exit_Zone",1
"000:00:40.056","Info","Arena",2,"Enter_Zone",4
"000:00:40.356","Info","Arena",2,"Exit_Zone",4
"000:00:40.356","Info","Arena",2,"Enter_Zone",2
"000:00:42.822","Info","Arena",1,"Exit_Zone",1
"000:00:42.822","Info","Arena",1,"Enter_Zone",4
"000:00:42.855","Info","Arena",2,"Exit_Zone",2
"000:00:42.855","Info","Arena",2,"Enter_Zone",4
"000:00:43.127","Info","Arena",1,"Exit_Zone",4
"000:00:43.127","Info","Arena",1,"Enter_Zone",3
"000:00:43.293","Info","Arena",2,"Exit_Zone",4
"000:00:43.293","Info","Arena",2,"Enter_Zone",1
"000:00:45.155","Info","Arena",1,"Exit_Zone",3
"000:00:45.155","Info","Arena",1,"Enter_Zone",4
"000:00:45.588","Info","Arena",2,"Exit_Zone",1
"000:00:45.588","Info","Arena",2,"Enter_Zone",4
"000:00:45.821","Info","Arena",1,"Exit_Zone",4
"000:00:45.821","Info","Arena",1,"Enter_Zone",2
"000:00:45.855","Info","Arena",2,"Exit_Zone",4
"000:00:45.855","Info","Arena",2,"Enter_Zone",3
"000:00:46.791","Info","Arena",2,"Exit_Zone",3
"000:00:46.791","Info","Arena",2,"Enter_Zone",4
"000:00:47.421","Info","Arena",2,"Exit_Zone",4
"000:00:47.421","Info","Arena",2,"Enter_Zone",1
"000:00:48.188","Info","Arena",1,"Exit_Zone",2
"000:00:48.188","Info","Arena",1,"Enter_Zone",4
"000:00:48.254","Info","Arena",2,"Exit_Zone",1
"000:00:48.254","Info","Arena",2,"Enter_Zone",4
"000:00:48.487","Info","Arena",2,"Exit_Zone",4
