"000:00:00.000","Info","2021-10-14 04:16:00","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","9 10"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.712","Info","Arena",1,"Enter_Zone",1
"000:00:30.712","Info","Arena",2,"Enter_Zone",3
"000:00:31.609","Info","Arena",1,"Exit_Zone",1
"000:00:31.609","Info","Arena",1,"Enter_Zone",4
"000:00:31.774","Info","Arena",1,"Exit_Zone",4
"000:00:31.774","Info","Arena",1,"Enter_Zone",2
"000:00:35.640","Info","Arena",2,"Exit_Zone",3
"000:00:35.640","Info","Arena",2,"Enter_Zone",4
"000:00:36.673","Info","Arena",2,"Exit_Zone",4
"000:00:36.673","Info","Arena",2,"Enter_Zone",2
"000:00:37.106","Info","Arena",1,"Exit_Zone",2
"000:00:37.106","Info","Arena",1,"Enter_Zone",4
"000:00:37.506","Info","Arena",1,"Exit_Zone",4
"000:00:37.506","Info","Arena",1,"Enter_Zone",3
"000:00:41.772","Info","Arena",1,"Exit_Zone",3
"000:00:41.772","Info","Arena",1,"Enter_Zone",4
"000:00:42.406","Info","Arena",2,"Exit_Zone",2
"000:00:42.406","Info","Arena",2,"Enter_Zone",4
"000:00:42.572","Info","Arena",1,"Exit_Zone",4
"000:00:42.572","Info","Arena",1,"Enter_Zone",3
"000:00:43.338","Info","Arena",2,"Exit_Zone",4
"000:00:43.338","Info","Arena",2,"Enter_Zone",1
"000:00:47.737","Info","Arena",2,"Exit_Zone",1
"000:00:47.737","Info","Arena",2,"Enter_Zone",4
"000:00:48.637","Info","Arena",2,"Exit_Zone",4
"000:00:48.637","Info","Arena",2,"Enter_Zone",2
"000:00:49.938","Info","Arena",2,"Exit_Zone",2
"000:00:49.938","Info","Arena",2,"Enter_Zone",4
"000:00:50.270","Info","Arena",2,"Exit_Zone",4
"000:00:50.270","Info","Arena",2,"Enter_Zone",1
"000:00:52.336","Info","Arena",2,"Exit_Zone",1
"000:00:52.336","Info","Arena",2,"Enter_Zone",4
"000:00:52.374","Info","Arena",1,"Exit_Zone",3
"000:00:52.374","Info","Arena",1,"Enter_Zone",4
"000:00:52.670","Info","Arena",2,"Exit_Zone",4
"000:00:52.670","Info","Arena",2,"Enter_Zone",2
"000:00:52.874","Info","Arena",1,"Exit_Zone",4
"000:00:52.874","Info","Arena",1,"Enter_Zone",1
"000:00:55.103","Info","Arena",2,"Exit_Zone",2
"000:00:55.103","Info","Arena",2,"Enter_Zone",4
"000:00:55.604","Info","Arena",2,"Exit_Zone",4
"000:00:55.604","Info","Arena",2,"Enter_Zone",1
"000:00:56.040","Info","Arena",1,"Exit_Zone",1
"000:00:56.040","Info","Arena",1,"Enter_Zone",4
"000:00:56.404","Info","Arena",1,"Exit_Zone",4
"000:00:56.404","Info","Arena",1,"Enter_Zone",2
"000:00:59.902","Info","Arena",2,"Exit_Zone",1
"000:00:59.902","Info","Arena",2,"Enter_Zone",4
"000:01:00.539","Info","Arena",2,"Exit_Zone",4
"000:01:00.539","Info","Arena",2,"Enter_Zone",2
"000:01:01.206","Info","Arena",1,"Exit_Zone",2
"000:01:01.206","Info","Arena",1,"Enter_Zone",4
"000:01:01.568","Info","Arena",1,"Exit_Zone",4
"000:01:01.568","Info","Arena",1,"Enter_Zone",1
"000:01:03.634","Info","Arena",2,"Exit_Zone",2
"000:01:03.634","Info","Arena",2,"Enter_Zone",4
"000:01:04.002","Info","Arena",2,"Exit_Zone",4
"000:01:04.002","Info","Arena",2,"Enter_Zone",1
"000:01:04.734","Info","Arena",1,"Exit_Zone",1
"000:01:04.734","Info","Arena",1,"Enter_Zone",4
"000:01:05.267","Info","Arena",1,"Exit_Zone",4
"000:01:05.267","Info","Arena",1,"Enter_Zone",2
"000:01:07.371","Info","Arena",2,"Exit_Zone",1
"000:01:07.371","Info","Arena",2,"Enter_Zone",4
"000:01:07.604","Info","Arena",2,"Exit_Zone",4
"000:01:07.604","Info","Arena",2,"Enter_Zone",2
"000:01:07.734","Info","Arena",1,"Exit_Zone",2
"000:01:07.734","Info","Arena",1,"Enter_Zone",4
"000:01:08.300","Info","Arena",1,"Exit_Zone",4
"000:01:08.300","Info","Arena",1,"Enter_Zone",3
"000:01:09.834","Info","Arena",1,"Exit_Zone",3
"000:01:09.834","Info","Arena",1,"Enter_Zone",4
"000:01:09.834","Info","Arena",2,"Exit_Zone",2
"000:01:09.834","Info","Arena",2,"Enter_Zone",4
"000:01:10.100","Info","Arena",1,"Exit_Zone",4
"000:01:10.100","Info","Arena",1,"Enter_Zone",1
"000:01:10.100","Info","Arena",2,"Exit_Zone",4
"000:01:10.100","Info","Arena",2,"Enter_Zone",3
"000:01:13.000","Info","Arena",2,"Exit_Zone",3
"000:01:13.000","Info","Arena",2,"Enter_Zone",4
"000:01:13.435","Info","Arena",2,"Exit_Zone",4
"000:01:13.435","Info","Arena",2,"Enter_Zone",1
"000:01:15.165","Info","Arena",2,"Exit_Zone",1
"000:01:15.165","Info","Arena",2,"Enter_Zone",4
"000:01:15.899","Info","Arena",1,"Exit_Zone",1
"000:01:15.899","Info","Arena",1,"Enter_Zone",4
"000:01:15.965","Info","Arena",2,"Exit_Zone",4
"000:01:15.965","Info","Arena",2,"Enter_Zone",1
"000:01:16.298","Info","Arena",1,"Exit_Zone",4
"000:01:16.298","Info","Arena",1,"Enter_Zone",2
"000:01:16.799","Info","Arena",2,"Exit_Zone",1
"000:01:16.799","Info","Arena",2,"Enter_Zone",4
"000:01:16.999","Info","Arena",2,"Exit_Zone",4
"000:01:16.999","Info","Arena",2,"Enter_Zone",3
"000:01:18.265","Info","Arena",2,"Exit_Zone",3
"000:01:18.265","Info","Arena",2,"Enter_Zone",4
"000:01:18.765","Info","Arena",2,"Exit_Zone",4
"000:01:18.765","Info","Arena",2,"Enter_Zone",2
"000:01:19.132","Info","Arena",2,"Exit_Zone",2
"000:01:19.132","Info","Arena",2,"Enter_Zone",4
"000:01:19.166","Info","Arena",1,"Exit_Zone",2
"000:01:19.166","Info","Arena",1,"Enter_Zone",4
"000:01:19.766","Info","Arena",1,"Exit_Zone",4
"000:01:19.766","Info","Arena",1,"Enter_Zone",3
"000:01:19.766","Info","Arena",2,"Exit_Zone",4
"000:01:19.766","Info","Arena",2,"Enter_Zone",1
"000:01:21.331","Info","Arena",2,"Exit_Zone",1
"000:01:21.331","Info","Arena",2,"Enter_Zone",4
"000:01:21.931","Info","Arena",2,"Exit_Zone",4
"000:01:21.931","Info","Arena",2,"Enter_Zone",2
"000:01:23.965","Info","Arena",2,"Exit_Zone",2
"000:01:23.965","Info","Arena",2,"Enter_Zone",4
"000:01:24.497","Info","Arena",2,"Exit_Zone",4
"000:01:24.497","Info","Arena",2,"Enter_Zone",2
"000:01:24.764","Info","Arena",1,"Exit_Zone",3
"000:01:24.764","Info","Arena",1,"Enter_Zone",4
"000:01:25.630","Info","Arena",1,"Exit_Zone",4
"000:01:25.630","Info","Arena",1,"Enter_Zone",2
"000:01:26.398","Info","Arena",1,"Exit_Zone",2
"000:01:26.398","Info","Arena",1,"Enter_Zone",4
"000:01:26.630","Info","Arena",1,"Exit_Zone",4
"000:01:26.630","Info","Arena",1,"Enter_Zone",1
"000:01:27.397","Info","Arena",2,"Exit_Zone",2
"000:01:27.397","Info","Arena",2,"Enter_Zone",4
"000:01:27.663","Info","Arena",2,"Exit_Zone",4
"000:01:27.663","Info","Arena",2,"Enter_Zone",1
"000:01:29.429","Info","Arena",2,"Exit_Zone",1
"000:01:29.429","Info","Arena",2,"Enter_Zone",4
"000:01:29.962","Info","Arena",2,"Exit_Zone",4
"000:01:29.962","Info","Arena",2,"Enter_Zone",1
"000:01:30.062","Info","Arena",1,"Exit_Zone",1
"000:01:30.062","Info","Arena",1,"Enter_Zone",4
"000:01:30.597","Info","Arena",1,"Exit_Zone",4
"000:01:30.597","Info","Arena",1,"Enter_Zone",3
"000:01:31.330","Info","Arena",2,"Exit_Zone",1
"000:01:31.330","Info","Arena",2,"Enter_Zone",4
"000:01:31.797","Info","Arena",2,"Exit_Zone",4
"000:01:31.797","Info","Arena",2,"Enter_Zone",2
"000:01:32.032","Info","Arena",1,"Exit_Zone",3
"000:01:32.032","Info","Arena",1,"Enter_Zone",4
"000:01:32.996","Info","Arena",1,"Exit_Zone",4
"000:01:32.996","Info","Arena",1,"Enter_Zone",2
"000:01:33.162","Info","Arena",2,"Exit_Zone",2
"000:01:33.162","Info","Arena",2,"Enter_Zone",4
"000:01:33.396","Info","Arena",2,"Exit_Zone",4
"000:01:33.396","Info","Arena",2,"Enter_Zone",2
"000:01:33.662","Info","Arena",2,"Exit_Zone",2
"000:01:33.662","Info","Arena",2,"Enter_Zone",4
"000:01:33.962","Info","Arena",2,"Exit_Zone",4
"000:01:33.962","Info","Arena",2,"Enter_Zone",1
"000:01:35.699","Info","Arena",2,"Exit_Zone",1
"000:01:35.699","Info","Arena",2,"Enter_Zone",4
"000:01:35.828","Info","Arena",2,"Exit_Zone",4
"000:01:35.828","Info","Arena",2,"Enter_Zone",3
"000:01:36.095","Info","Arena",1,"Exit_Zone",2
"000:01:36.095","Info","Arena",1,"Enter_Zone",4
"000:01:36.495","Info","Arena",1,"Exit_Zone",4
"000:01:36.495","Info","Arena",1,"Enter_Zone",3
"000:01:39.995","Info","Arena",1,"Exit_Zone",3
"000:01:39.995","Info","Arena",1,"Enter_Zone",4
"000:01:40.531","Info","Arena",1,"Exit_Zone",4
"000:01:40.531","Info","Arena",1,"Enter_Zone",1
