"000:00:00.000","Info","2021-10-11 02:05:36","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","68 69"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.712","Info","Arena",1,"Enter_Zone",3
"000:00:30.712","Info","Arena",2,"Enter_Zone",2
"000:00:31.611","Info","Arena",1,"Exit_Zone",3
"000:00:31.611","Info","Arena",1,"Enter_Zone",4
"000:00:32.045","Info","Arena",1,"Exit_Zone",4
"000:00:32.045","Info","Arena",1,"Enter_Zone",1
"000:00:32.108","Info","Arena",2,"Exit_Zone",2
"000:00:32.108","Info","Arena",2,"Enter_Zone",4
"000:00:33.074","Info","Arena",2,"Exit_Zone",4
"000:00:33.074","Info","Arena",2,"Enter_Zone",1
"000:00:34.141","Info","Arena",1,"Exit_Zone",1
"000:00:34.141","Info","Arena",1,"Enter_Zone",4
"000:00:34.545","Info","Arena",1,"Exit_Zone",4
"000:00:34.545","Info","Arena",1,"Enter_Zone",2
"000:00:35.107","Info","Arena",2,"Exit_Zone",1
"000:00:35.107","Info","Arena",2,"Enter_Zone",4
"000:00:35.840","Info","Arena",2,"Exit_Zone",4
"000:00:35.840","Info","Arena",2,"Enter_Zone",2
"000:00:36.808","Info","Arena",1,"Exit_Zone",2
"000:00:36.808","Info","Arena",1,"Enter_Zone",4
"000:00:37.140","Info","Arena",1,"Exit_Zone",4
"000:00:37.140","Info","Arena",1,"Enter_Zone",2
"000:00:40.240","Info","Arena",2,"Exit_Zone",2
"000:00:40.240","Info","Arena",2,"Enter_Zone",4
"000:00:40.340","Info","Arena",2,"Exit_Zone",4
"000:00:40.340","Info","Arena",2,"Enter_Zone",2
"000:00:40.377","Info","Arena",2,"Exit_Zone",2
"000:00:40.377","Info","Arena",2,"Enter_Zone",4
"000:00:40.710","Info","Arena",2,"Exit_Zone",4
"000:00:40.710","Info","Arena",2,"Enter_Zone",2
"000:00:41.772","Info","Arena",1,"Exit_Zone",2
"000:00:41.772","Info","Arena",1,"Enter_Zone",4
"000:00:42.139","Info","Arena",1,"Exit_Zone",4
"000:00:42.139","Info","Arena",1,"Enter_Zone",1
"000:00:44.042","Info","Arena",2,"Exit_Zone",2
"000:00:44.042","Info","Arena",2,"Enter_Zone",4
"000:00:44.407","Info","Arena",2,"Exit_Zone",4
"000:00:44.407","Info","Arena",2,"Enter_Zone",3
"000:00:45.006","Info","Arena",1,"Exit_Zone",1
"000:00:45.006","Info","Arena",1,"Enter_Zone",4
"000:00:45.305","Info","Arena",1,"Exit_Zone",4
"000:00:45.305","Info","Arena",1,"Enter_Zone",3
"000:00:45.739","Info","Arena",2,"Exit_Zone",3
"000:00:45.739","Info","Arena",2,"Enter_Zone",4
"000:00:46.273","Info","Arena",2,"Exit_Zone",4
"000:00:46.273","Info","Arena",2,"Enter_Zone",2
"000:00:47.072","Info","Arena",1,"Exit_Zone",3
"000:00:47.072","Info","Arena",1,"Enter_Zone",4
"000:00:47.272","Info","Arena",1,"Exit_Zone",4
"000:00:47.272","Info","Arena",1,"Enter_Zone",1
"000:00:50.271","Info","Arena",1,"Exit_Zone",1
"000:00:50.271","Info","Arena",1,"Enter_Zone",4
"000:00:50.471","Info","Arena",1,"Exit_Zone",4
"000:00:50.471","Info","Arena",1,"Enter_Zone",2
"000:00:51.771","Info","Arena",1,"Exit_Zone",2
"000:00:51.771","Info","Arena",1,"Enter_Zone",4
"000:00:51.874","Info","Arena",1,"Exit_Zone",4
"000:00:51.874","Info","Arena",1,"Enter_Zone",1
"000:00:53.541","Info","Arena",1,"Exit_Zone",1
"000:00:53.541","Info","Arena",1,"Enter_Zone",4
"000:00:54.005","Info","Arena",1,"Exit_Zone",4
"000:00:54.005","Info","Arena",1,"Enter_Zone",2
"000:00:54.170","Info","Arena",2,"Exit_Zone",2
"000:00:54.170","Info","Arena",2,"Enter_Zone",4
"000:00:54.837","Info","Arena",2,"Exit_Zone",4
"000:00:54.837","Info","Arena",2,"Enter_Zone",1
"000:00:55.770","Info","Arena",1,"Exit_Zone",2
"000:00:55.770","Info","Arena",1,"Enter_Zone",4
"000:00:55.938","Info","Arena",1,"Exit_Zone",4
"000:00:55.938","Info","Arena",1,"Enter_Zone",1
"000:00:57.208","Info","Arena",2,"Exit_Zone",1
"000:00:57.208","Info","Arena",2,"Enter_Zone",4
"000:00:57.836","Info","Arena",2,"Exit_Zone",4
"000:00:57.836","Info","Arena",2,"Enter_Zone",1
"000:00:58.903","Info","Arena",2,"Exit_Zone",1
"000:00:58.903","Info","Arena",2,"Enter_Zone",4
"000:00:59.207","Info","Arena",2,"Exit_Zone",4
"000:00:59.207","Info","Arena",2,"Enter_Zone",2
"000:00:59.539","Info","Arena",1,"Exit_Zone",1
"000:00:59.539","Info","Arena",1,"Enter_Zone",4
"000:01:00.003","Info","Arena",1,"Exit_Zone",4
"000:01:00.003","Info","Arena",1,"Enter_Zone",2
"000:01:02.469","Info","Arena",1,"Exit_Zone",2
"000:01:02.469","Info","Arena",1,"Enter_Zone",4
"000:01:02.705","Info","Arena",1,"Exit_Zone",4
"000:01:02.705","Info","Arena",1,"Enter_Zone",1
"000:01:03.568","Info","Arena",1,"Exit_Zone",1
"000:01:03.568","Info","Arena",1,"Enter_Zone",4
"000:01:04.335","Info","Arena",1,"Exit_Zone",4
"000:01:04.335","Info","Arena",1,"Enter_Zone",1
"000:01:09.802","Info","Arena",1,"Exit_Zone",1
"000:01:09.802","Info","Arena",1,"Enter_Zone",4
"000:01:10.067","Info","Arena",2,"Exit_Zone",2
"000:01:10.067","Info","Arena",2,"Enter_Zone",4
"000:01:10.300","Info","Arena",1,"Exit_Zone",4
"000:01:10.300","Info","Arena",1,"Enter_Zone",2
"000:01:10.900","Info","Arena",2,"Exit_Zone",4
"000:01:10.900","Info","Arena",2,"Enter_Zone",2
"000:01:12.767","Info","Arena",1,"Exit_Zone",2
"000:01:12.767","Info","Arena",1,"Enter_Zone",4
"000:01:12.870","Info","Arena",1,"Exit_Zone",4
"000:01:12.870","Info","Arena",1,"Enter_Zone",1
"000:01:15.370","Info","Arena",2,"Exit_Zone",2
"000:01:15.370","Info","Arena",2,"Enter_Zone",4
"000:01:15.432","Info","Arena",2,"Exit_Zone",4
"000:01:15.432","Info","Arena",2,"Enter_Zone",3
"000:01:16.067","Info","Arena",1,"Exit_Zone",1
"000:01:16.067","Info","Arena",1,"Enter_Zone",4
"000:01:16.566","Info","Arena",1,"Exit_Zone",4
"000:01:16.566","Info","Arena",1,"Enter_Zone",3
"000:01:17.499","Info","Arena",1,"Exit_Zone",3
"000:01:17.499","Info","Arena",1,"Enter_Zone",4
"000:01:17.665","Info","Arena",1,"Exit_Zone",4
"000:01:17.665","Info","Arena",1,"Enter_Zone",1
"000:01:18.932","Info","Arena",2,"Exit_Zone",3
"000:01:18.932","Info","Arena",2,"Enter_Zone",4
"000:01:19.065","Info","Arena",2,"Exit_Zone",4
"000:01:19.065","Info","Arena",2,"Enter_Zone",2
"000:01:20.600","Info","Arena",1,"Exit_Zone",1
"000:01:20.600","Info","Arena",1,"Enter_Zone",4
