"000:00:00.000","Info","2021-07-05 04:05:00","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","43 44"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.529","Info","Arena",1,"Enter_Zone",4
"000:00:30.529","Info","Arena",2,"Enter_Zone",2
"000:00:30.759","Info","Arena",1,"Exit_Zone",4
"000:00:30.759","Info","Arena",1,"Enter_Zone",1
"000:00:33.292","Info","Arena",1,"Exit_Zone",1
"000:00:33.292","Info","Arena",1,"Enter_Zone",4
"000:00:33.325","Info","Arena",1,"Exit_Zone",4
"000:00:33.325","Info","Arena",1,"Enter_Zone",1
"000:00:33.758","Info","Arena",1,"Exit_Zone",1
"000:00:33.758","Info","Arena",1,"Enter_Zone",4
"000:00:33.991","Info","Arena",1,"Exit_Zone",4
"000:00:33.991","Info","Arena",1,"Enter_Zone",2
"000:00:34.458","Info","Arena",2,"Exit_Zone",2
"000:00:34.458","Info","Arena",2,"Enter_Zone",4
"000:00:34.758","Info","Arena",2,"Exit_Zone",4
"000:00:34.758","Info","Arena",2,"Enter_Zone",1
"000:00:35.195","Info","Arena",1,"Exit_Zone",2
"000:00:35.195","Info","Arena",1,"Enter_Zone",4
"000:00:35.258","Info","Arena",1,"Exit_Zone",4
"000:00:35.258","Info","Arena",1,"Enter_Zone",1
"000:00:39.590","Info","Arena",1,"Exit_Zone",1
"000:00:39.590","Info","Arena",1,"Enter_Zone",4
"000:00:39.890","Info","Arena",1,"Exit_Zone",4
"000:00:39.890","Info","Arena",1,"Enter_Zone",2
"000:00:40.090","Info","Arena",2,"Exit_Zone",1
"000:00:40.090","Info","Arena",2,"Enter_Zone",4
"000:00:40.194","Info","Arena",1,"Exit_Zone",2
"000:00:40.194","Info","Arena",1,"Enter_Zone",4
"000:00:40.390","Info","Arena",2,"Exit_Zone",4
"000:00:40.390","Info","Arena",2,"Enter_Zone",3
"000:00:40.425","Info","Arena",1,"Exit_Zone",4
"000:00:40.425","Info","Arena",1,"Enter_Zone",1
"000:00:42.290","Info","Arena",1,"Exit_Zone",1
"000:00:42.290","Info","Arena",1,"Enter_Zone",4
"000:00:42.694","Info","Arena",1,"Exit_Zone",4
"000:00:42.694","Info","Arena",1,"Enter_Zone",1
"000:00:43.889","Info","Arena",2,"Exit_Zone",3
"000:00:43.889","Info","Arena",2,"Enter_Zone",4
"000:00:44.090","Info","Arena",2,"Exit_Zone",4
"000:00:44.090","Info","Arena",2,"Enter_Zone",1
"000:00:47.889","Info","Arena",2,"Exit_Zone",1
"000:00:47.889","Info","Arena",2,"Enter_Zone",4
"000:00:47.989","Info","Arena",1,"Exit_Zone",1
"000:00:47.989","Info","Arena",1,"Enter_Zone",4
"000:00:48.322","Info","Arena",2,"Exit_Zone",4
"000:00:48.322","Info","Arena",2,"Enter_Zone",2
"000:00:48.922","Info","Arena",1,"Exit_Zone",4
"000:00:48.922","Info","Arena",1,"Enter_Zone",3
"000:00:51.359","Info","Arena",2,"Exit_Zone",2
"000:00:51.359","Info","Arena",2,"Enter_Zone",4
"000:00:51.455","Info","Arena",2,"Exit_Zone",4
"000:00:51.455","Info","Arena",2,"Enter_Zone",2
"000:00:52.888","Info","Arena",1,"Exit_Zone",3
"000:00:52.888","Info","Arena",1,"Enter_Zone",4
"000:00:53.454","Info","Arena",1,"Exit_Zone",4
"000:00:53.454","Info","Arena",1,"Enter_Zone",1
"000:00:54.487","Info","Arena",2,"Exit_Zone",2
"000:00:54.487","Info","Arena",2,"Enter_Zone",4
"000:00:54.654","Info","Arena",2,"Exit_Zone",4
