"000:00:00.000","Info","2021-11-01 01:05:58","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","17 18"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.712","Info","Arena",1,"Enter_Zone",1
"000:00:30.712","Info","Arena",2,"Enter_Zone",2
"000:00:31.347","Info","Arena",1,"Exit_Zone",1
"000:00:31.347","Info","Arena",1,"Enter_Zone",4
"000:00:31.680","Info","Arena",1,"Exit_Zone",4
"000:00:31.680","Info","Arena",1,"Enter_Zone",3
"000:00:33.976","Info","Arena",1,"Exit_Zone",3
"000:00:33.976","Info","Arena",1,"Enter_Zone",4
"000:00:34.180","Info","Arena",2,"Exit_Zone",2
"000:00:34.180","Info","Arena",2,"Enter_Zone",4
"000:00:34.543","Info","Arena",2,"Exit_Zone",4
"000:00:34.543","Info","Arena",2,"Enter_Zone",2
"000:00:34.743","Info","Arena",1,"Exit_Zone",4
"000:00:34.743","Info","Arena",1,"Enter_Zone",1
"000:00:36.013","Info","Arena",1,"Exit_Zone",1
"000:00:36.013","Info","Arena",1,"Enter_Zone",4
"000:00:36.376","Info","Arena",1,"Exit_Zone",4
"000:00:36.376","Info","Arena",1,"Enter_Zone",1
"000:00:37.409","Info","Arena",1,"Exit_Zone",1
"000:00:37.409","Info","Arena",1,"Enter_Zone",4
"000:00:38.012","Info","Arena",1,"Exit_Zone",4
"000:00:38.012","Info","Arena",1,"Enter_Zone",2
"000:00:38.180","Info","Arena",1,"Exit_Zone",2
"000:00:38.180","Info","Arena",1,"Enter_Zone",4
"000:00:39.345","Info","Arena",1,"Exit_Zone",4
"000:00:39.345","Info","Arena",1,"Enter_Zone",1
"000:00:40.109","Info","Arena",2,"Exit_Zone",2
"000:00:40.109","Info","Arena",2,"Enter_Zone",4
"000:00:40.845","Info","Arena",2,"Exit_Zone",4
"000:00:40.845","Info","Arena",2,"Enter_Zone",1
"000:00:41.808","Info","Arena",1,"Exit_Zone",1
"000:00:41.808","Info","Arena",1,"Enter_Zone",4
"000:00:41.909","Info","Arena",1,"Exit_Zone",4
"000:00:41.909","Info","Arena",1,"Enter_Zone",1
"000:00:49.540","Info","Arena",1,"Exit_Zone",1
"000:00:49.540","Info","Arena",1,"Enter_Zone",4
"000:00:50.240","Info","Arena",1,"Exit_Zone",4
"000:00:50.240","Info","Arena",1,"Enter_Zone",1
"000:00:50.740","Info","Arena",1,"Exit_Zone",1
"000:00:50.740","Info","Arena",1,"Enter_Zone",4
"000:00:51.139","Info","Arena",2,"Exit_Zone",1
"000:00:51.139","Info","Arena",2,"Enter_Zone",4
"000:00:52.707","Info","Arena",2,"Exit_Zone",4
"000:00:52.707","Info","Arena",2,"Enter_Zone",1
"000:00:52.739","Info","Arena",2,"Exit_Zone",1
"000:00:52.739","Info","Arena",2,"Enter_Zone",4
"000:00:52.806","Info","Arena",2,"Exit_Zone",4
"000:00:52.806","Info","Arena",2,"Enter_Zone",1
"000:00:53.306","Info","Arena",2,"Exit_Zone",1
"000:00:53.306","Info","Arena",2,"Enter_Zone",4
"000:00:53.406","Info","Arena",1,"Exit_Zone",4
"000:00:53.406","Info","Arena",1,"Enter_Zone",2
"000:00:55.572","Info","Arena",2,"Exit_Zone",4
"000:00:55.572","Info","Arena",2,"Enter_Zone",3
"000:00:55.872","Info","Arena",1,"Exit_Zone",2
"000:00:55.872","Info","Arena",1,"Enter_Zone",4
"000:00:56.510","Info","Arena",2,"Exit_Zone",3
"000:00:56.510","Info","Arena",2,"Enter_Zone",4
"000:00:56.605","Info","Arena",1,"Exit_Zone",4
"000:00:56.605","Info","Arena",1,"Enter_Zone",1
"000:00:56.842","Info","Arena",2,"Exit_Zone",4
"000:00:56.842","Info","Arena",2,"Enter_Zone",1
"000:00:57.971","Info","Arena",1,"Exit_Zone",1
"000:00:57.971","Info","Arena",1,"Enter_Zone",4
"000:00:59.404","Info","Arena",1,"Exit_Zone",4
"000:00:59.404","Info","Arena",1,"Enter_Zone",3
"000:01:01.870","Info","Arena",1,"Exit_Zone",3
