"000:00:00.000","Info","2021-07-13 02:34:26","Service 'qwer_small_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","89 90"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.521","Info","Arena",1,"Enter_Zone",4
"000:00:30.521","Info","Arena",2,"Enter_Zone",2
"000:00:31.521","Info","Arena",1,"Exit_Zone",4
"000:00:31.521","Info","Arena",1,"Enter_Zone",1
"000:00:39.383","Info","Arena",1,"Exit_Zone",1
"000:00:39.383","Info","Arena",1,"Enter_Zone",4
"000:00:41.019","Info","Arena",1,"Exit_Zone",4
"000:00:41.019","Info","Arena",1,"Enter_Zone",2
"000:00:56.546","Info","Arena",1,"Exit_Zone",2
"000:00:56.546","Info","Arena",1,"Enter_Zone",4
"000:00:57.714","Info","Arena",1,"Exit_Zone",4
"000:00:57.714","Info","Arena",1,"Enter_Zone",3
"000:01:03.911","Info","Arena",1,"Exit_Zone",3
"000:01:03.911","Info","Arena",1,"Enter_Zone",4
"000:01:06.577","Info","Arena",1,"Exit_Zone",4
"000:01:06.577","Info","Arena",1,"Enter_Zone",1
"000:01:12.143","Info","Arena",1,"Exit_Zone",1
"000:01:12.143","Info","Arena",1,"Enter_Zone",4
"000:01:13.576","Info","Arena",1,"Exit_Zone",4
"000:01:13.576","Info","Arena",1,"Enter_Zone",3
"000:01:19.208","Info","Arena",1,"Exit_Zone",3
"000:01:19.208","Info","Arena",1,"Enter_Zone",4
"000:01:21.141","Info","Arena",1,"Exit_Zone",4
"000:01:21.141","Info","Arena",1,"Enter_Zone",1
"000:01:27.273","Info","Arena",1,"Exit_Zone",1
"000:01:27.273","Info","Arena",1,"Enter_Zone",4
"000:01:27.343","Info","Arena",1,"Exit_Zone",4
"000:01:27.343","Info","Arena",1,"Enter_Zone",1
"000:01:27.373","Info","Arena",1,"Exit_Zone",1
"000:01:27.373","Info","Arena",1,"Enter_Zone",4
"000:01:29.206","Info","Arena",1,"Exit_Zone",4
"000:01:29.206","Info","Arena",1,"Enter_Zone",3
"000:01:36.971","Info","Arena",1,"Exit_Zone",3
"000:01:36.971","Info","Arena",1,"Enter_Zone",4
"000:01:38.604","Info","Arena",1,"Exit_Zone",4
"000:01:38.604","Info","Arena",1,"Enter_Zone",1
"000:01:41.674","Info","Arena",1,"Exit_Zone",1
"000:01:41.674","Info","Arena",1,"Enter_Zone",4
"000:01:42.937","Info","Arena",1,"Exit_Zone",4
"000:01:42.937","Info","Arena",1,"Enter_Zone",2
"000:01:49.506","Info","Arena",1,"Exit_Zone",2
"000:01:49.506","Info","Arena",1,"Enter_Zone",4
"000:01:51.301","Info","Arena",1,"Exit_Zone",4
"000:01:51.301","Info","Arena",1,"Enter_Zone",1
"000:01:52.935","Info","Arena",1,"Exit_Zone",1
"000:01:52.935","Info","Arena",1,"Enter_Zone",4
"000:01:54.101","Info","Arena",1,"Exit_Zone",4
"000:01:54.101","Info","Arena",1,"Enter_Zone",2
"000:02:05.299","Info","Arena",1,"Exit_Zone",2
"000:02:05.299","Info","Arena",1,"Enter_Zone",4
"000:02:07.233","Info","Arena",1,"Exit_Zone",4
"000:02:07.233","Info","Arena",1,"Enter_Zone",3
"000:02:12.501","Info","Arena",1,"Exit_Zone",3
"000:02:12.501","Info","Arena",1,"Enter_Zone",4
"000:02:14.730","Info","Arena",1,"Exit_Zone",4
"000:02:14.730","Info","Arena",1,"Enter_Zone",2
"000:02:22.834","Info","Arena",1,"Exit_Zone",2
"000:02:22.834","Info","Arena",1,"Enter_Zone",4
"000:02:24.129","Info","Arena",1,"Exit_Zone",4
"000:02:24.129","Info","Arena",1,"Enter_Zone",3
"000:02:24.632","Info","Arena",1,"Exit_Zone",3
"000:02:24.632","Info","Arena",1,"Enter_Zone",4
"000:02:26.928","Info","Arena",1,"Exit_Zone",4
"000:02:26.928","Info","Arena",1,"Enter_Zone",2
"000:02:34.760","Info","Arena",1,"Exit_Zone",2
"000:02:34.760","Info","Arena",1,"Enter_Zone",4
"000:02:36.293","Info","Arena",1,"Exit_Zone",4
"000:02:36.293","Info","Arena",1,"Enter_Zone",3
"000:02:41.758","Info","Arena",1,"Exit_Zone",3
"000:02:41.758","Info","Arena",1,"Enter_Zone",4
"000:02:43.026","Info","Arena",1,"Exit_Zone",4
"000:02:43.026","Info","Arena",1,"Enter_Zone",2
"000:02:51.956","Info","Arena",2,"Exit_Zone",2
"000:02:51.956","Info","Arena",2,"Enter_Zone",4
"000:02:53.993","Info","Arena",2,"Exit_Zone",4
"000:02:53.993","Info","Arena",2,"Enter_Zone",1
"000:03:17.784","Info","Arena",2,"Exit_Zone",1
"000:03:17.784","Info","Arena",2,"Enter_Zone",4
"000:03:20.551","Info","Arena",2,"Exit_Zone",4
"000:03:20.551","Info","Arena",2,"Enter_Zone",2
"000:03:20.717","Info","Arena",2,"Exit_Zone",2
"000:03:20.717","Info","Arena",2,"Enter_Zone",4
"000:03:20.750","Info","Arena",2,"Exit_Zone",4
"000:03:20.750","Info","Arena",2,"Enter_Zone",2
"000:03:23.618","Info","Arena",2,"Exit_Zone",2
"000:03:23.618","Info","Arena",2,"Enter_Zone",4
"000:03:27.116","Info","Arena",2,"Exit_Zone",4
"000:03:27.116","Info","Arena",2,"Enter_Zone",2
"000:03:27.183","Info","Arena",2,"Exit_Zone",2
"000:03:27.183","Info","Arena",2,"Enter_Zone",4
"000:03:33.416","Info","Arena",2,"Exit_Zone",4
"000:03:33.416","Info","Arena",2,"Enter_Zone",1
"000:03:33.681","Info","Arena",1,"Exit_Zone",2
"000:03:33.681","Info","Arena",1,"Enter_Zone",4
"000:03:34.985","Info","Arena",1,"Exit_Zone",4
"000:03:34.985","Info","Arena",1,"Enter_Zone",3
"000:03:39.650","Info","Arena",1,"Exit_Zone",3
"000:03:39.650","Info","Arena",1,"Enter_Zone",4
"000:03:41.080","Info","Arena",1,"Exit_Zone",4
"000:03:41.080","Info","Arena",1,"Enter_Zone",2
"000:03:48.578","Info","Arena",2,"Exit_Zone",1
"000:03:48.578","Info","Arena",2,"Enter_Zone",4
"000:03:49.178","Info","Arena",1,"Exit_Zone",2
"000:03:49.178","Info","Arena",1,"Enter_Zone",4
"000:03:49.878","Info","Arena",2,"Exit_Zone",4
"000:03:49.878","Info","Arena",2,"Enter_Zone",2
"000:03:51.612","Info","Arena",1,"Exit_Zone",4
"000:03:51.612","Info","Arena",1,"Enter_Zone",3
"000:03:58.110","Info","Arena",1,"Exit_Zone",3
"000:03:58.110","Info","Arena",1,"Enter_Zone",4
"000:03:58.243","Info","Arena",2,"Exit_Zone",2
"000:03:58.243","Info","Arena",2,"Enter_Zone",4
"000:03:59.510","Info","Arena",1,"Exit_Zone",4
"000:03:59.510","Info","Arena",1,"Enter_Zone",1
"000:04:00.276","Info","Arena",2,"Exit_Zone",4
"000:04:00.276","Info","Arena",2,"Enter_Zone",1
"000:04:04.675","Info","Arena",1,"Exit_Zone",1
"000:04:04.675","Info","Arena",1,"Enter_Zone",4
"000:04:05.542","Info","Arena",1,"Exit_Zone",4
"000:04:05.542","Info","Arena",1,"Enter_Zone",2
"000:04:09.374","Info","Arena",2,"Exit_Zone",1
"000:04:09.374","Info","Arena",2,"Enter_Zone",4
"000:04:11.041","Info","Arena",2,"Exit_Zone",4
"000:04:11.041","Info","Arena",2,"Enter_Zone",2
"000:04:20.939","Info","Arena",2,"Exit_Zone",2
"000:04:20.939","Info","Arena",2,"Enter_Zone",4
"000:04:22.039","Info","Arena",2,"Exit_Zone",4
