"000:00:00.000","Info","2021-10-01 03:14:18","Service 'qwer_small_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","30 31"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.745","Info","Arena",1,"Enter_Zone",3
"000:00:30.745","Info","Arena",2,"Enter_Zone",2
"000:00:33.242","Info","Arena",1,"Exit_Zone",3
"000:00:33.242","Info","Arena",1,"Enter_Zone",4
"000:00:33.545","Info","Arena",2,"Exit_Zone",2
"000:00:33.545","Info","Arena",2,"Enter_Zone",4
"000:00:34.341","Info","Arena",1,"Exit_Zone",4
"000:00:34.341","Info","Arena",1,"Enter_Zone",2
"000:00:34.712","Info","Arena",2,"Exit_Zone",4
"000:00:34.712","Info","Arena",2,"Enter_Zone",3
"000:00:43.139","Info","Arena",2,"Exit_Zone",3
"000:00:43.139","Info","Arena",2,"Enter_Zone",4
"000:00:43.573","Info","Arena",2,"Exit_Zone",4
"000:00:43.573","Info","Arena",2,"Enter_Zone",1
"000:00:48.338","Info","Arena",2,"Exit_Zone",1
"000:00:48.338","Info","Arena",2,"Enter_Zone",4
"000:00:48.672","Info","Arena",2,"Exit_Zone",4
"000:00:48.672","Info","Arena",2,"Enter_Zone",3
"000:00:52.071","Info","Arena",1,"Exit_Zone",2
"000:00:52.071","Info","Arena",1,"Enter_Zone",4
"000:00:53.405","Info","Arena",1,"Exit_Zone",4
"000:00:53.405","Info","Arena",1,"Enter_Zone",1
"000:00:55.072","Info","Arena",2,"Exit_Zone",3
"000:00:55.072","Info","Arena",2,"Enter_Zone",4
"000:00:56.104","Info","Arena",2,"Exit_Zone",4
"000:00:56.104","Info","Arena",2,"Enter_Zone",1
"000:01:00.436","Info","Arena",2,"Exit_Zone",1
"000:01:00.436","Info","Arena",2,"Enter_Zone",4
"000:01:00.969","Info","Arena",1,"Exit_Zone",1
"000:01:00.969","Info","Arena",1,"Enter_Zone",4
"000:01:01.004","Info","Arena",2,"Exit_Zone",4
"000:01:01.004","Info","Arena",2,"Enter_Zone",2
"000:01:02.169","Info","Arena",1,"Exit_Zone",4
"000:01:02.169","Info","Arena",1,"Enter_Zone",3
"000:01:03.436","Info","Arena",2,"Exit_Zone",2
"000:01:03.436","Info","Arena",2,"Enter_Zone",4
"000:01:03.669","Info","Arena",2,"Exit_Zone",4
"000:01:03.669","Info","Arena",2,"Enter_Zone",1
"000:01:05.968","Info","Arena",2,"Exit_Zone",1
"000:01:05.968","Info","Arena",2,"Enter_Zone",4
"000:01:06.668","Info","Arena",2,"Exit_Zone",4
"000:01:06.668","Info","Arena",2,"Enter_Zone",2
"000:01:09.468","Info","Arena",2,"Exit_Zone",2
"000:01:09.468","Info","Arena",2,"Enter_Zone",4
"000:01:09.768","Info","Arena",2,"Exit_Zone",4
"000:01:09.768","Info","Arena",2,"Enter_Zone",1
"000:01:09.901","Info","Arena",1,"Exit_Zone",3
"000:01:09.901","Info","Arena",1,"Enter_Zone",4
"000:01:11.334","Info","Arena",1,"Exit_Zone",4
"000:01:11.334","Info","Arena",1,"Enter_Zone",1
"000:01:12.934","Info","Arena",2,"Exit_Zone",1
"000:01:12.934","Info","Arena",2,"Enter_Zone",4
"000:01:13.037","Info","Arena",1,"Exit_Zone",1
"000:01:13.037","Info","Arena",1,"Enter_Zone",4
"000:01:13.205","Info","Arena",2,"Exit_Zone",4
"000:01:13.205","Info","Arena",2,"Enter_Zone",3
"000:01:14.433","Info","Arena",1,"Exit_Zone",4
"000:01:14.433","Info","Arena",1,"Enter_Zone",3
"000:01:16.900","Info","Arena",2,"Exit_Zone",3
"000:01:16.900","Info","Arena",2,"Enter_Zone",4
"000:01:17.600","Info","Arena",2,"Exit_Zone",4
"000:01:17.600","Info","Arena",2,"Enter_Zone",2
"000:01:20.433","Info","Arena",2,"Exit_Zone",2
"000:01:20.433","Info","Arena",2,"Enter_Zone",4
"000:01:20.703","Info","Arena",1,"Exit_Zone",3
"000:01:20.703","Info","Arena",1,"Enter_Zone",4
"000:01:21.204","Info","Arena",1,"Exit_Zone",4
"000:01:21.204","Info","Arena",1,"Enter_Zone",2
"000:01:21.465","Info","Arena",2,"Exit_Zone",4
"000:01:21.465","Info","Arena",2,"Enter_Zone",1
"000:01:24.765","Info","Arena",2,"Exit_Zone",1
"000:01:24.765","Info","Arena",2,"Enter_Zone",4
"000:01:25.465","Info","Arena",1,"Exit_Zone",2
"000:01:25.465","Info","Arena",1,"Enter_Zone",4
"000:01:25.731","Info","Arena",2,"Exit_Zone",4
"000:01:25.731","Info","Arena",2,"Enter_Zone",2
"000:01:25.999","Info","Arena",1,"Exit_Zone",4
"000:01:25.999","Info","Arena",1,"Enter_Zone",3
"000:01:29.131","Info","Arena",2,"Exit_Zone",2
"000:01:29.131","Info","Arena",2,"Enter_Zone",4
"000:01:29.534","Info","Arena",2,"Exit_Zone",4
"000:01:29.534","Info","Arena",2,"Enter_Zone",3
"000:01:34.129","Info","Arena",2,"Exit_Zone",3
"000:01:34.129","Info","Arena",2,"Enter_Zone",4
"000:01:34.866","Info","Arena",2,"Exit_Zone",4
"000:01:34.866","Info","Arena",2,"Enter_Zone",1
"000:01:35.929","Info","Arena",1,"Exit_Zone",3
"000:01:35.929","Info","Arena",1,"Enter_Zone",4
"000:01:36.866","Info","Arena",1,"Exit_Zone",4
"000:01:36.866","Info","Arena",1,"Enter_Zone",1
"000:01:37.866","Info","Arena",2,"Exit_Zone",1
"000:01:37.866","Info","Arena",2,"Enter_Zone",4
"000:01:38.295","Info","Arena",2,"Exit_Zone",4
"000:01:38.295","Info","Arena",2,"Enter_Zone",2
"000:01:41.328","Info","Arena",1,"Exit_Zone",1
"000:01:41.328","Info","Arena",1,"Enter_Zone",4
"000:01:41.561","Info","Arena",2,"Exit_Zone",2
"000:01:41.561","Info","Arena",2,"Enter_Zone",4
"000:01:41.895","Info","Arena",2,"Exit_Zone",4
"000:01:41.895","Info","Arena",2,"Enter_Zone",2
"000:01:42.128","Info","Arena",1,"Exit_Zone",4
"000:01:42.128","Info","Arena",1,"Enter_Zone",3
"000:01:45.827","Info","Arena",2,"Exit_Zone",2
"000:01:45.827","Info","Arena",2,"Enter_Zone",4
"000:01:45.894","Info","Arena",1,"Exit_Zone",3
"000:01:45.894","Info","Arena",1,"Enter_Zone",4
"000:01:46.031","Info","Arena",1,"Exit_Zone",4
"000:01:46.031","Info","Arena",1,"Enter_Zone",3
"000:01:46.094","Info","Arena",2,"Exit_Zone",4
"000:01:46.094","Info","Arena",2,"Enter_Zone",3
"000:01:46.227","Info","Arena",1,"Exit_Zone",3
"000:01:46.227","Info","Arena",1,"Enter_Zone",4
"000:01:47.031","Info","Arena",1,"Exit_Zone",4
"000:01:47.031","Info","Arena",1,"Enter_Zone",1
"000:01:52.726","Info","Arena",2,"Exit_Zone",3
"000:01:52.726","Info","Arena",2,"Enter_Zone",4
"000:01:53.126","Info","Arena",1,"Exit_Zone",1
"000:01:53.126","Info","Arena",1,"Enter_Zone",4
"000:01:53.759","Info","Arena",2,"Exit_Zone",4
