"000:00:00.000","Info","2021-10-01 05:23:15","Service 'qwer_small_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","34 35"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.727","Info","Arena",1,"Enter_Zone",2
"000:00:30.727","Info","Arena",2,"Enter_Zone",4
"000:00:31.087","Info","Arena",2,"Exit_Zone",4
"000:00:31.087","Info","Arena",2,"Enter_Zone",1
"000:00:31.919","Info","Arena",2,"Exit_Zone",1
"000:00:31.919","Info","Arena",2,"Enter_Zone",4
"000:00:34.552","Info","Arena",2,"Exit_Zone",4
"000:00:34.552","Info","Arena",2,"Enter_Zone",1
"000:00:37.051","Info","Arena",1,"Exit_Zone",2
"000:00:37.051","Info","Arena",1,"Enter_Zone",4
"000:00:37.618","Info","Arena",1,"Exit_Zone",4
"000:00:37.618","Info","Arena",1,"Enter_Zone",3
"000:00:39.184","Info","Arena",1,"Exit_Zone",3
"000:00:39.184","Info","Arena",1,"Enter_Zone",4
"000:00:40.784","Info","Arena",1,"Exit_Zone",4
"000:00:40.784","Info","Arena",1,"Enter_Zone",1
"000:00:42.384","Info","Arena",2,"Exit_Zone",1
"000:00:42.384","Info","Arena",2,"Enter_Zone",4
"000:00:42.489","Info","Arena",2,"Exit_Zone",4
"000:00:42.489","Info","Arena",2,"Enter_Zone",1
"000:00:42.517","Info","Arena",2,"Exit_Zone",1
"000:00:42.517","Info","Arena",2,"Enter_Zone",4
"000:00:44.850","Info","Arena",2,"Exit_Zone",4
"000:00:44.850","Info","Arena",2,"Enter_Zone",3
"000:00:45.154","Info","Arena",1,"Exit_Zone",1
"000:00:45.154","Info","Arena",1,"Enter_Zone",4
"000:00:45.717","Info","Arena",1,"Exit_Zone",4
"000:00:45.717","Info","Arena",1,"Enter_Zone",2
"000:00:45.784","Info","Arena",1,"Exit_Zone",2
"000:00:45.784","Info","Arena",1,"Enter_Zone",4
"000:00:45.820","Info","Arena",1,"Exit_Zone",4
"000:00:45.820","Info","Arena",1,"Enter_Zone",2
"000:00:45.917","Info","Arena",2,"Exit_Zone",3
"000:00:45.917","Info","Arena",2,"Enter_Zone",4
"000:00:48.182","Info","Arena",2,"Exit_Zone",4
"000:00:48.182","Info","Arena",2,"Enter_Zone",3
"000:00:50.683","Info","Arena",2,"Exit_Zone",3
"000:00:50.683","Info","Arena",2,"Enter_Zone",4
"000:00:52.115","Info","Arena",2,"Exit_Zone",4
"000:00:52.115","Info","Arena",2,"Enter_Zone",1
"000:00:54.682","Info","Arena",2,"Exit_Zone",1
"000:00:54.682","Info","Arena",2,"Enter_Zone",4
"000:00:54.848","Info","Arena",2,"Exit_Zone",4
"000:00:54.848","Info","Arena",2,"Enter_Zone",1
"000:00:56.082","Info","Arena",1,"Exit_Zone",2
"000:00:56.082","Info","Arena",1,"Enter_Zone",4
"000:00:56.818","Info","Arena",1,"Exit_Zone",4
"000:00:56.818","Info","Arena",1,"Enter_Zone",3
"000:01:01.681","Info","Arena",2,"Exit_Zone",1
"000:01:01.681","Info","Arena",2,"Enter_Zone",4
"000:01:03.413","Info","Arena",2,"Exit_Zone",4
"000:01:03.413","Info","Arena",2,"Enter_Zone",3
"000:01:03.681","Info","Arena",2,"Exit_Zone",3
"000:01:03.681","Info","Arena",2,"Enter_Zone",4
"000:01:04.150","Info","Arena",2,"Exit_Zone",4
"000:01:04.150","Info","Arena",2,"Enter_Zone",2
"000:01:09.483","Info","Arena",1,"Exit_Zone",3
"000:01:09.483","Info","Arena",1,"Enter_Zone",4
"000:01:10.279","Info","Arena",1,"Exit_Zone",4
"000:01:10.279","Info","Arena",1,"Enter_Zone",1
"000:01:15.110","Info","Arena",1,"Exit_Zone",1
"000:01:15.110","Info","Arena",1,"Enter_Zone",4
"000:01:15.814","Info","Arena",1,"Exit_Zone",4
"000:01:15.814","Info","Arena",1,"Enter_Zone",2
"000:01:22.813","Info","Arena",1,"Exit_Zone",2
"000:01:22.813","Info","Arena",1,"Enter_Zone",4
"000:01:23.575","Info","Arena",1,"Exit_Zone",4
"000:01:23.575","Info","Arena",1,"Enter_Zone",3
"000:01:29.544","Info","Arena",1,"Exit_Zone",3
"000:01:29.544","Info","Arena",1,"Enter_Zone",4
"000:01:30.145","Info","Arena",1,"Exit_Zone",4
"000:01:30.145","Info","Arena",1,"Enter_Zone",1
"000:01:36.940","Info","Arena",1,"Exit_Zone",1
"000:01:36.940","Info","Arena",1,"Enter_Zone",4
"000:01:37.874","Info","Arena",1,"Exit_Zone",4
"000:01:37.874","Info","Arena",1,"Enter_Zone",2
"000:01:45.104","Info","Arena",1,"Exit_Zone",2
"000:01:45.104","Info","Arena",1,"Enter_Zone",4
"000:01:46.204","Info","Arena",2,"Exit_Zone",2
"000:01:46.204","Info","Arena",2,"Enter_Zone",4
"000:01:46.238","Info","Arena",1,"Exit_Zone",4
"000:01:46.238","Info","Arena",1,"Enter_Zone",3
"000:01:47.238","Info","Arena",2,"Exit_Zone",4
"000:01:47.238","Info","Arena",2,"Enter_Zone",1
"000:01:52.477","Info","Arena",1,"Exit_Zone",3
"000:01:52.477","Info","Arena",1,"Enter_Zone",4
"000:01:53.307","Info","Arena",2,"Exit_Zone",1
"000:01:53.307","Info","Arena",2,"Enter_Zone",4
"000:01:53.337","Info","Arena",1,"Exit_Zone",4
"000:01:53.337","Info","Arena",1,"Enter_Zone",1
"000:01:56.603","Info","Arena",2,"Exit_Zone",4
"000:01:56.603","Info","Arena",2,"Enter_Zone",1
"000:01:58.436","Info","Arena",1,"Exit_Zone",1
"000:01:58.436","Info","Arena",1,"Enter_Zone",4
"000:01:59.640","Info","Arena",1,"Exit_Zone",4
"000:01:59.640","Info","Arena",1,"Enter_Zone",3
"000:02:01.102","Info","Arena",1,"Exit_Zone",3
"000:02:01.102","Info","Arena",1,"Enter_Zone",4
"000:02:02.701","Info","Arena",1,"Exit_Zone",4
"000:02:02.701","Info","Arena",1,"Enter_Zone",2
"000:02:15.066","Info","Arena",1,"Exit_Zone",2
"000:02:15.066","Info","Arena",1,"Enter_Zone",4
"000:02:16.098","Info","Arena",1,"Exit_Zone",4
"000:02:16.098","Info","Arena",1,"Enter_Zone",3
"000:02:23.265","Info","Arena",1,"Exit_Zone",3
"000:02:23.265","Info","Arena",1,"Enter_Zone",4
"000:02:24.230","Info","Arena",1,"Exit_Zone",4
"000:02:24.230","Info","Arena",1,"Enter_Zone",1
"000:02:29.162","Info","Arena",1,"Exit_Zone",1
"000:02:29.162","Info","Arena",1,"Enter_Zone",4
"000:02:30.966","Info","Arena",1,"Exit_Zone",4
"000:02:30.966","Info","Arena",1,"Enter_Zone",3
"000:02:36.494","Info","Arena",2,"Exit_Zone",1
"000:02:36.494","Info","Arena",2,"Enter_Zone",4
"000:02:36.561","Info","Arena",2,"Exit_Zone",4
"000:02:36.561","Info","Arena",2,"Enter_Zone",1
"000:02:36.594","Info","Arena",2,"Exit_Zone",1
"000:02:36.594","Info","Arena",2,"Enter_Zone",4
"000:02:37.361","Info","Arena",1,"Exit_Zone",3
"000:02:37.361","Info","Arena",1,"Enter_Zone",4
"000:02:38.262","Info","Arena",1,"Exit_Zone",4
"000:02:38.262","Info","Arena",1,"Enter_Zone",2
"000:02:38.298","Info","Arena",1,"Exit_Zone",2
"000:02:38.298","Info","Arena",1,"Enter_Zone",4
