"000:00:00.000","Info","2021-10-26 03:15:57","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","62 63"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.694","Info","Arena",1,"Enter_Zone",1
"000:00:30.694","Info","Arena",2,"Enter_Zone",1
"000:00:31.795","Info","Arena",2,"Exit_Zone",1
"000:00:31.795","Info","Arena",2,"Enter_Zone",4
"000:00:31.960","Info","Arena",2,"Exit_Zone",4
"000:00:31.960","Info","Arena",2,"Enter_Zone",3
"000:00:34.395","Info","Arena",2,"Exit_Zone",3
"000:00:34.395","Info","Arena",2,"Enter_Zone",4
"000:00:35.359","Info","Arena",2,"Exit_Zone",4
"000:00:35.359","Info","Arena",2,"Enter_Zone",1
"000:00:37.826","Info","Arena",1,"Exit_Zone",1
"000:00:37.826","Info","Arena",1,"Enter_Zone",4
"000:00:37.929","Info","Arena",2,"Exit_Zone",1
"000:00:37.929","Info","Arena",2,"Enter_Zone",4
"000:00:38.159","Info","Arena",2,"Exit_Zone",4
"000:00:38.159","Info","Arena",2,"Enter_Zone",3
"000:00:39.659","Info","Arena",1,"Exit_Zone",4
"000:00:39.659","Info","Arena",1,"Enter_Zone",1
"000:00:41.225","Info","Arena",2,"Exit_Zone",3
"000:00:41.225","Info","Arena",2,"Enter_Zone",4
"000:00:41.458","Info","Arena",2,"Exit_Zone",4
"000:00:41.458","Info","Arena",2,"Enter_Zone",1
"000:00:43.158","Info","Arena",2,"Exit_Zone",1
"000:00:43.158","Info","Arena",2,"Enter_Zone",4
"000:00:43.293","Info","Arena",2,"Exit_Zone",4
"000:00:43.293","Info","Arena",2,"Enter_Zone",3
"000:00:44.891","Info","Arena",2,"Exit_Zone",3
"000:00:44.891","Info","Arena",2,"Enter_Zone",4
"000:00:45.024","Info","Arena",2,"Exit_Zone",4
"000:00:45.024","Info","Arena",2,"Enter_Zone",1
"000:00:46.124","Info","Arena",1,"Exit_Zone",1
"000:00:46.124","Info","Arena",1,"Enter_Zone",4
"000:00:46.857","Info","Arena",1,"Exit_Zone",4
"000:00:46.857","Info","Arena",1,"Enter_Zone",3
"000:00:50.823","Info","Arena",2,"Exit_Zone",1
"000:00:50.823","Info","Arena",2,"Enter_Zone",4
"000:00:50.991","Info","Arena",1,"Exit_Zone",3
"000:00:50.991","Info","Arena",1,"Enter_Zone",4
"000:00:51.324","Info","Arena",2,"Exit_Zone",4
"000:00:51.324","Info","Arena",2,"Enter_Zone",3
"000:00:51.760","Info","Arena",1,"Exit_Zone",4
"000:00:51.760","Info","Arena",1,"Enter_Zone",1
"000:00:53.956","Info","Arena",2,"Exit_Zone",3
"000:00:53.956","Info","Arena",2,"Enter_Zone",4
"000:00:54.291","Info","Arena",1,"Exit_Zone",1
"000:00:54.291","Info","Arena",1,"Enter_Zone",4
"000:00:54.426","Info","Arena",2,"Exit_Zone",4
"000:00:54.426","Info","Arena",2,"Enter_Zone",1
"000:00:54.595","Info","Arena",1,"Exit_Zone",4
"000:00:54.595","Info","Arena",1,"Enter_Zone",3
"000:00:54.656","Info","Arena",2,"Exit_Zone",1
