"000:00:00.000","Info","2021-06-30 01:46:06","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","3 4"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.551","Info","Arena",1,"Enter_Zone",2
"000:00:30.551","Info","Arena",2,"Enter_Zone",1
"000:00:30.784","Info","Arena",2,"Exit_Zone",1
"000:00:30.784","Info","Arena",2,"Enter_Zone",4
"000:00:32.883","Info","Arena",1,"Exit_Zone",2
"000:00:32.883","Info","Arena",1,"Enter_Zone",4
"000:00:33.354","Info","Arena",1,"Exit_Zone",4
"000:00:33.354","Info","Arena",1,"Enter_Zone",1
"000:00:33.550","Info","Arena",2,"Exit_Zone",4
"000:00:33.550","Info","Arena",2,"Enter_Zone",1
"000:00:33.650","Info","Arena",2,"Exit_Zone",1
"000:00:33.650","Info","Arena",2,"Enter_Zone",4
"000:00:33.883","Info","Arena",2,"Exit_Zone",4
"000:00:33.883","Info","Arena",2,"Enter_Zone",3
"000:00:34.116","Info","Arena",2,"Exit_Zone",3
"000:00:34.116","Info","Arena",2,"Enter_Zone",4
"000:00:35.024","Info","Arena",2,"Exit_Zone",4
"000:00:35.024","Info","Arena",2,"Enter_Zone",1
"000:00:35.316","Info","Arena",2,"Exit_Zone",1
"000:00:35.316","Info","Arena",2,"Enter_Zone",4
"000:00:36.353","Info","Arena",2,"Exit_Zone",4
"000:00:36.353","Info","Arena",2,"Enter_Zone",3
"000:00:36.449","Info","Arena",1,"Exit_Zone",1
"000:00:36.449","Info","Arena",1,"Enter_Zone",4
"000:00:36.818","Info","Arena",1,"Exit_Zone",4
"000:00:36.818","Info","Arena",1,"Enter_Zone",3
"000:00:37.449","Info","Arena",1,"Exit_Zone",3
"000:00:37.449","Info","Arena",1,"Enter_Zone",4
"000:00:37.916","Info","Arena",1,"Exit_Zone",4
"000:00:37.916","Info","Arena",1,"Enter_Zone",1
"000:00:39.149","Info","Arena",2,"Exit_Zone",3
"000:00:39.149","Info","Arena",2,"Enter_Zone",4
"000:00:39.519","Info","Arena",2,"Exit_Zone",4
"000:00:39.519","Info","Arena",2,"Enter_Zone",1
"000:00:45.981","Info","Arena",2,"Exit_Zone",1
"000:00:45.981","Info","Arena",2,"Enter_Zone",4
"000:00:46.615","Info","Arena",2,"Exit_Zone",4
"000:00:46.615","Info","Arena",2,"Enter_Zone",1
"000:00:51.414","Info","Arena",1,"Exit_Zone",1
"000:00:51.414","Info","Arena",1,"Enter_Zone",4
"000:00:51.546","Info","Arena",2,"Exit_Zone",1
"000:00:51.546","Info","Arena",2,"Enter_Zone",4
"000:00:51.946","Info","Arena",1,"Exit_Zone",4
"000:00:51.946","Info","Arena",1,"Enter_Zone",3
"000:00:52.214","Info","Arena",1,"Exit_Zone",3
"000:00:52.214","Info","Arena",1,"Enter_Zone",4
"000:00:52.614","Info","Arena",2,"Exit_Zone",4
"000:00:52.614","Info","Arena",2,"Enter_Zone",2
"000:00:52.913","Info","Arena",1,"Exit_Zone",4
"000:00:52.913","Info","Arena",1,"Enter_Zone",1
"000:00:54.579","Info","Arena",1,"Exit_Zone",1
"000:00:54.579","Info","Arena",1,"Enter_Zone",4
"000:00:55.079","Info","Arena",1,"Exit_Zone",4
"000:00:55.079","Info","Arena",1,"Enter_Zone",2
"000:00:55.413","Info","Arena",1,"Exit_Zone",2
"000:00:55.413","Info","Arena",1,"Enter_Zone",4
"000:00:55.579","Info","Arena",2,"Exit_Zone",2
"000:00:55.579","Info","Arena",2,"Enter_Zone",4
"000:00:55.912","Info","Arena",1,"Exit_Zone",4
"000:00:55.912","Info","Arena",1,"Enter_Zone",3
"000:00:56.813","Info","Arena",2,"Exit_Zone",4
"000:00:56.813","Info","Arena",2,"Enter_Zone",2
"000:00:58.349","Info","Arena",1,"Exit_Zone",3
"000:00:58.349","Info","Arena",1,"Enter_Zone",4
"000:00:59.111","Info","Arena",1,"Exit_Zone",4
"000:00:59.111","Info","Arena",1,"Enter_Zone",1
"000:01:00.182","Info","Arena",2,"Exit_Zone",2
"000:01:00.182","Info","Arena",2,"Enter_Zone",4
"000:01:00.544","Info","Arena",2,"Exit_Zone",4
"000:01:00.544","Info","Arena",2,"Enter_Zone",3
"000:01:00.612","Info","Arena",1,"Exit_Zone",1
"000:01:00.612","Info","Arena",1,"Enter_Zone",4
"000:01:01.711","Info","Arena",1,"Exit_Zone",4
"000:01:01.711","Info","Arena",1,"Enter_Zone",3
"000:01:04.277","Info","Arena",1,"Exit_Zone",3
"000:01:04.277","Info","Arena",1,"Enter_Zone",4
"000:01:04.910","Info","Arena",1,"Exit_Zone",4
"000:01:04.910","Info","Arena",1,"Enter_Zone",1
"000:01:05.444","Info","Arena",2,"Exit_Zone",3
"000:01:05.444","Info","Arena",2,"Enter_Zone",4
"000:01:05.577","Info","Arena",2,"Exit_Zone",4
"000:01:05.577","Info","Arena",2,"Enter_Zone",2
"000:01:06.143","Info","Arena",2,"Exit_Zone",2
"000:01:06.143","Info","Arena",2,"Enter_Zone",4
"000:01:06.477","Info","Arena",2,"Exit_Zone",4
"000:01:06.477","Info","Arena",2,"Enter_Zone",1
"000:01:06.514","Info","Arena",2,"Exit_Zone",1
"000:01:06.514","Info","Arena",2,"Enter_Zone",4
"000:01:06.543","Info","Arena",2,"Exit_Zone",4
"000:01:06.543","Info","Arena",2,"Enter_Zone",1
"000:01:07.643","Info","Arena",1,"Exit_Zone",1
"000:01:07.643","Info","Arena",1,"Enter_Zone",4
"000:01:08.310","Info","Arena",1,"Exit_Zone",4
"000:01:08.310","Info","Arena",1,"Enter_Zone",3
"000:01:08.347","Info","Arena",2,"Exit_Zone",1
"000:01:08.347","Info","Arena",2,"Enter_Zone",4
"000:01:08.476","Info","Arena",2,"Exit_Zone",4
"000:01:08.476","Info","Arena",2,"Enter_Zone",1
"000:01:09.476","Info","Arena",2,"Exit_Zone",1
"000:01:09.476","Info","Arena",2,"Enter_Zone",4
"000:01:10.876","Info","Arena",2,"Exit_Zone",4
"000:01:10.876","Info","Arena",2,"Enter_Zone",2
"000:01:11.309","Info","Arena",1,"Exit_Zone",3
"000:01:11.309","Info","Arena",1,"Enter_Zone",4
"000:01:11.775","Info","Arena",1,"Exit_Zone",4
"000:01:11.775","Info","Arena",1,"Enter_Zone",2
"000:01:14.242","Info","Arena",2,"Exit_Zone",2
"000:01:14.242","Info","Arena",2,"Enter_Zone",4
"000:01:14.708","Info","Arena",2,"Exit_Zone",4
"000:01:14.708","Info","Arena",2,"Enter_Zone",1
"000:01:15.575","Info","Arena",2,"Exit_Zone",1
"000:01:15.575","Info","Arena",2,"Enter_Zone",4
"000:01:16.013","Info","Arena",2,"Exit_Zone",4
"000:01:16.013","Info","Arena",2,"Enter_Zone",2
"000:01:16.409","Info","Arena",1,"Exit_Zone",2
"000:01:16.409","Info","Arena",1,"Enter_Zone",4
"000:01:17.741","Info","Arena",1,"Exit_Zone",4
"000:01:17.741","Info","Arena",1,"Enter_Zone",3
"000:01:19.474","Info","Arena",2,"Exit_Zone",2
"000:01:19.474","Info","Arena",2,"Enter_Zone",4
"000:01:19.511","Info","Arena",1,"Exit_Zone",3
"000:01:19.511","Info","Arena",1,"Enter_Zone",4
"000:01:19.974","Info","Arena",2,"Exit_Zone",4
"000:01:19.974","Info","Arena",2,"Enter_Zone",1
"000:01:20.677","Info","Arena",1,"Exit_Zone",4
"000:01:20.677","Info","Arena",1,"Enter_Zone",1
"000:01:22.873","Info","Arena",1,"Exit_Zone",1
"000:01:22.873","Info","Arena",1,"Enter_Zone",4
"000:01:23.408","Info","Arena",1,"Exit_Zone",4
"000:01:23.408","Info","Arena",1,"Enter_Zone",3
"000:01:23.473","Info","Arena",2,"Exit_Zone",1
"000:01:23.473","Info","Arena",2,"Enter_Zone",4
"000:01:23.808","Info","Arena",2,"Exit_Zone",4
"000:01:23.808","Info","Arena",2,"Enter_Zone",3
"000:01:25.373","Info","Arena",1,"Exit_Zone",3
"000:01:25.373","Info","Arena",1,"Enter_Zone",4
"000:01:25.739","Info","Arena",1,"Exit_Zone",4
"000:01:25.739","Info","Arena",1,"Enter_Zone",3
"000:01:26.573","Info","Arena",2,"Exit_Zone",3
"000:01:26.573","Info","Arena",2,"Enter_Zone",4
"000:01:26.872","Info","Arena",2,"Exit_Zone",4
"000:01:26.872","Info","Arena",2,"Enter_Zone",1
"000:01:29.806","Info","Arena",1,"Exit_Zone",3
"000:01:29.806","Info","Arena",1,"Enter_Zone",4
"000:01:30.013","Info","Arena",2,"Exit_Zone",1
"000:01:30.013","Info","Arena",2,"Enter_Zone",4
"000:01:30.138","Info","Arena",1,"Exit_Zone",4
"000:01:30.138","Info","Arena",1,"Enter_Zone",1
"000:01:30.705","Info","Arena",2,"Exit_Zone",4
"000:01:30.705","Info","Arena",2,"Enter_Zone",2
"000:01:33.438","Info","Arena",1,"Exit_Zone",1
"000:01:33.438","Info","Arena",1,"Enter_Zone",4
"000:01:33.508","Info","Arena",2,"Exit_Zone",2
"000:01:33.508","Info","Arena",2,"Enter_Zone",4
"000:01:34.238","Info","Arena",1,"Exit_Zone",4
"000:01:34.238","Info","Arena",1,"Enter_Zone",3
"000:01:34.238","Info","Arena",2,"Exit_Zone",4
"000:01:34.238","Info","Arena",2,"Enter_Zone",1
"000:01:34.638","Info","Arena",1,"Exit_Zone",3
"000:01:34.638","Info","Arena",1,"Enter_Zone",4
"000:01:35.138","Info","Arena",1,"Exit_Zone",4
"000:01:35.138","Info","Arena",1,"Enter_Zone",2
"000:01:35.705","Info","Arena",2,"Exit_Zone",1
"000:01:35.705","Info","Arena",2,"Enter_Zone",4
"000:01:36.904","Info","Arena",2,"Exit_Zone",4
"000:01:36.904","Info","Arena",2,"Enter_Zone",2
"000:01:37.674","Info","Arena",2,"Exit_Zone",2
"000:01:37.674","Info","Arena",2,"Enter_Zone",4
"000:01:38.637","Info","Arena",1,"Exit_Zone",2
"000:01:38.637","Info","Arena",1,"Enter_Zone",4
"000:01:39.770","Info","Arena",2,"Exit_Zone",4
"000:01:39.770","Info","Arena",2,"Enter_Zone",3
"000:01:39.804","Info","Arena",1,"Exit_Zone",4
"000:01:39.804","Info","Arena",1,"Enter_Zone",3
"000:01:43.303","Info","Arena",2,"Exit_Zone",3
"000:01:43.303","Info","Arena",2,"Enter_Zone",4
"000:01:44.007","Info","Arena",2,"Exit_Zone",4
"000:01:44.007","Info","Arena",2,"Enter_Zone",2
"000:01:44.936","Info","Arena",1,"Exit_Zone",3
"000:01:44.936","Info","Arena",1,"Enter_Zone",4
"000:01:45.403","Info","Arena",1,"Exit_Zone",4
"000:01:45.403","Info","Arena",1,"Enter_Zone",2
"000:01:45.603","Info","Arena",2,"Exit_Zone",2
"000:01:45.603","Info","Arena",2,"Enter_Zone",4
"000:01:46.506","Info","Arena",2,"Exit_Zone",4
"000:01:46.506","Info","Arena",2,"Enter_Zone",3
"000:01:48.102","Info","Arena",1,"Exit_Zone",2
"000:01:48.102","Info","Arena",1,"Enter_Zone",4
"000:01:48.535","Info","Arena",1,"Exit_Zone",4
"000:01:48.535","Info","Arena",1,"Enter_Zone",1
"000:01:49.235","Info","Arena",2,"Exit_Zone",3
"000:01:49.235","Info","Arena",2,"Enter_Zone",4
"000:01:49.268","Info","Arena",1,"Exit_Zone",1
"000:01:49.268","Info","Arena",1,"Enter_Zone",4
"000:01:49.506","Info","Arena",2,"Exit_Zone",4
"000:01:49.506","Info","Arena",2,"Enter_Zone",1
"000:01:49.868","Info","Arena",1,"Exit_Zone",4
"000:01:49.868","Info","Arena",1,"Enter_Zone",3
"000:01:51.101","Info","Arena",1,"Exit_Zone",3
"000:01:51.101","Info","Arena",1,"Enter_Zone",4
"000:01:51.101","Info","Arena",2,"Exit_Zone",1
"000:01:51.101","Info","Arena",2,"Enter_Zone",4
"000:01:51.338","Info","Arena",2,"Exit_Zone",4
"000:01:51.338","Info","Arena",2,"Enter_Zone",2
"000:01:51.634","Info","Arena",1,"Exit_Zone",4
"000:01:51.634","Info","Arena",1,"Enter_Zone",1
"000:01:53.367","Info","Arena",1,"Exit_Zone",1
"000:01:53.367","Info","Arena",1,"Enter_Zone",4
"000:01:53.602","Info","Arena",1,"Exit_Zone",4
"000:01:53.602","Info","Arena",1,"Enter_Zone",3
"000:01:54.337","Info","Arena",2,"Exit_Zone",2
"000:01:54.337","Info","Arena",2,"Enter_Zone",4
"000:01:54.969","Info","Arena",2,"Exit_Zone",4
"000:01:54.969","Info","Arena",2,"Enter_Zone",1
"000:01:56.866","Info","Arena",2,"Exit_Zone",1
"000:01:56.866","Info","Arena",2,"Enter_Zone",4
"000:01:57.700","Info","Arena",2,"Exit_Zone",4
"000:01:57.700","Info","Arena",2,"Enter_Zone",3
"000:01:59.366","Info","Arena",1,"Exit_Zone",3
"000:01:59.366","Info","Arena",1,"Enter_Zone",4
"000:01:59.766","Info","Arena",1,"Exit_Zone",4
"000:01:59.766","Info","Arena",1,"Enter_Zone",1
"000:02:00.600","Info","Arena",1,"Exit_Zone",1
"000:02:00.600","Info","Arena",1,"Enter_Zone",4
"000:02:01.032","Info","Arena",2,"Exit_Zone",3
"000:02:01.032","Info","Arena",2,"Enter_Zone",4
"000:02:01.503","Info","Arena",2,"Exit_Zone",4
"000:02:01.503","Info","Arena",2,"Enter_Zone",1
"000:02:01.836","Info","Arena",1,"Exit_Zone",4
"000:02:01.836","Info","Arena",1,"Enter_Zone",3
"000:02:04.965","Info","Arena",2,"Exit_Zone",1
"000:02:04.965","Info","Arena",2,"Enter_Zone",4
"000:02:05.004","Info","Arena",2,"Exit_Zone",4
"000:02:05.004","Info","Arena",2,"Enter_Zone",1
"000:02:05.032","Info","Arena",2,"Exit_Zone",1
"000:02:05.032","Info","Arena",2,"Enter_Zone",4
"000:02:05.502","Info","Arena",2,"Exit_Zone",4
"000:02:05.502","Info","Arena",2,"Enter_Zone",3
"000:02:06.433","Info","Arena",1,"Exit_Zone",3
"000:02:06.433","Info","Arena",1,"Enter_Zone",4
"000:02:06.835","Info","Arena",2,"Exit_Zone",3
