"000:00:00.000","Info","2022-01-02 03:11:51","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","5 6"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.734","Info","Arena",1,"Enter_Zone",3
"000:00:30.734","Info","Arena",2,"Enter_Zone",2
"000:00:31.223","Info","Arena",1,"Exit_Zone",3
"000:00:31.223","Info","Arena",1,"Enter_Zone",4
"000:00:31.860","Info","Arena",1,"Exit_Zone",4
"000:00:31.860","Info","Arena",1,"Enter_Zone",1
"000:00:32.256","Info","Arena",1,"Exit_Zone",1
"000:00:32.256","Info","Arena",1,"Enter_Zone",4
"000:00:32.528","Info","Arena",1,"Exit_Zone",4
"000:00:32.528","Info","Arena",1,"Enter_Zone",2
"000:00:32.823","Info","Arena",1,"Exit_Zone",2
"000:00:32.823","Info","Arena",1,"Enter_Zone",4
"000:00:33.489","Info","Arena",1,"Exit_Zone",4
"000:00:33.489","Info","Arena",1,"Enter_Zone",2
"000:00:41.255","Info","Arena",1,"Exit_Zone",2
"000:00:41.255","Info","Arena",1,"Enter_Zone",4
"000:00:41.621","Info","Arena",1,"Exit_Zone",4
"000:00:41.621","Info","Arena",1,"Enter_Zone",3
"000:00:42.054","Info","Arena",1,"Exit_Zone",3
"000:00:42.054","Info","Arena",1,"Enter_Zone",4
"000:00:42.527","Info","Arena",1,"Exit_Zone",4
"000:00:42.527","Info","Arena",1,"Enter_Zone",2
"000:00:44.359","Info","Arena",2,"Exit_Zone",2
"000:00:44.359","Info","Arena",2,"Enter_Zone",4
"000:00:44.387","Info","Arena",2,"Exit_Zone",4
"000:00:44.387","Info","Arena",2,"Enter_Zone",3
"000:00:44.554","Info","Arena",1,"Exit_Zone",2
"000:00:44.554","Info","Arena",1,"Enter_Zone",4
"000:00:44.691","Info","Arena",1,"Exit_Zone",4
"000:00:44.691","Info","Arena",1,"Enter_Zone",1
"000:00:45.054","Info","Arena",2,"Exit_Zone",3
"000:00:45.054","Info","Arena",2,"Enter_Zone",4
"000:00:45.287","Info","Arena",2,"Exit_Zone",4
"000:00:45.287","Info","Arena",2,"Enter_Zone",1
"000:00:45.322","Info","Arena",1,"Exit_Zone",1
"000:00:45.322","Info","Arena",1,"Enter_Zone",4
"000:00:46.154","Info","Arena",1,"Exit_Zone",4
"000:00:46.154","Info","Arena",1,"Enter_Zone",1
"000:00:46.357","Info","Arena",1,"Exit_Zone",1
"000:00:46.357","Info","Arena",1,"Enter_Zone",4
"000:00:47.053","Info","Arena",1,"Exit_Zone",4
"000:00:47.053","Info","Arena",1,"Enter_Zone",1
"000:00:47.357","Info","Arena",1,"Exit_Zone",1
"000:00:47.357","Info","Arena",1,"Enter_Zone",4
"000:00:47.753","Info","Arena",1,"Exit_Zone",4
"000:00:47.753","Info","Arena",1,"Enter_Zone",1
"000:00:48.253","Info","Arena",1,"Exit_Zone",1
"000:00:48.253","Info","Arena",1,"Enter_Zone",4
"000:00:49.053","Info","Arena",2,"Exit_Zone",1
"000:00:49.053","Info","Arena",2,"Enter_Zone",4
"000:00:49.086","Info","Arena",1,"Exit_Zone",4
"000:00:49.086","Info","Arena",1,"Enter_Zone",1
"000:00:49.220","Info","Arena",2,"Exit_Zone",4
"000:00:49.220","Info","Arena",2,"Enter_Zone",3
"000:00:50.055","Info","Arena",2,"Exit_Zone",3
"000:00:50.055","Info","Arena",2,"Enter_Zone",4
"000:00:50.386","Info","Arena",2,"Exit_Zone",4
"000:00:50.386","Info","Arena",2,"Enter_Zone",2
"000:00:50.620","Info","Arena",1,"Exit_Zone",1
"000:00:50.620","Info","Arena",1,"Enter_Zone",4
"000:00:51.121","Info","Arena",1,"Exit_Zone",4
"000:00:51.121","Info","Arena",1,"Enter_Zone",3
"000:00:51.253","Info","Arena",1,"Exit_Zone",3
"000:00:51.253","Info","Arena",1,"Enter_Zone",4
"000:00:51.320","Info","Arena",1,"Exit_Zone",4
"000:00:51.320","Info","Arena",1,"Enter_Zone",3
"000:00:51.721","Info","Arena",1,"Exit_Zone",3
"000:00:51.721","Info","Arena",1,"Enter_Zone",4
"000:00:52.023","Info","Arena",1,"Exit_Zone",4
