"000:00:00.000","Info","2021-10-28 04:06:33","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","84 85"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.746","Info","Arena",1,"Enter_Zone",1
"000:00:30.746","Info","Arena",2,"Enter_Zone",4
"000:00:30.777","Info","Arena",2,"Exit_Zone",4
"000:00:30.777","Info","Arena",2,"Enter_Zone",3
"000:00:31.877","Info","Arena",2,"Exit_Zone",3
"000:00:31.877","Info","Arena",2,"Enter_Zone",4
"000:00:32.314","Info","Arena",2,"Exit_Zone",4
"000:00:32.314","Info","Arena",2,"Enter_Zone",2
"000:00:36.176","Info","Arena",2,"Exit_Zone",2
"000:00:36.176","Info","Arena",2,"Enter_Zone",4
"000:00:36.376","Info","Arena",2,"Exit_Zone",4
"000:00:36.376","Info","Arena",2,"Enter_Zone",3
"000:00:39.242","Info","Arena",2,"Exit_Zone",3
"000:00:39.242","Info","Arena",2,"Enter_Zone",4
"000:00:39.875","Info","Arena",2,"Exit_Zone",4
"000:00:39.875","Info","Arena",2,"Enter_Zone",3
"000:00:40.509","Info","Arena",2,"Exit_Zone",3
"000:00:40.509","Info","Arena",2,"Enter_Zone",4
"000:00:40.709","Info","Arena",2,"Exit_Zone",4
"000:00:40.709","Info","Arena",2,"Enter_Zone",1
"000:00:50.977","Info","Arena",1,"Exit_Zone",1
"000:00:50.977","Info","Arena",1,"Enter_Zone",4
"000:00:52.073","Info","Arena",1,"Exit_Zone",4
"000:00:52.073","Info","Arena",1,"Enter_Zone",3
"000:00:55.839","Info","Arena",1,"Exit_Zone",3
"000:00:55.839","Info","Arena",1,"Enter_Zone",4
"000:00:56.772","Info","Arena",1,"Exit_Zone",4
"000:00:56.772","Info","Arena",1,"Enter_Zone",3
"000:00:58.939","Info","Arena",2,"Exit_Zone",1
"000:00:58.939","Info","Arena",2,"Enter_Zone",4
"000:00:59.071","Info","Arena",1,"Exit_Zone",3
"000:00:59.071","Info","Arena",1,"Enter_Zone",4
"000:00:59.739","Info","Arena",2,"Exit_Zone",4
"000:00:59.739","Info","Arena",2,"Enter_Zone",1
"000:01:07.203","Info","Arena",2,"Exit_Zone",1
"000:01:07.203","Info","Arena",2,"Enter_Zone",4
"000:01:08.938","Info","Arena",2,"Exit_Zone",4
"000:01:08.938","Info","Arena",2,"Enter_Zone",2
"000:01:09.003","Info","Arena",2,"Exit_Zone",2
"000:01:09.003","Info","Arena",2,"Enter_Zone",4
"000:01:09.337","Info","Arena",1,"Exit_Zone",4
"000:01:09.337","Info","Arena",1,"Enter_Zone",2
"000:01:09.903","Info","Arena",2,"Exit_Zone",4
"000:01:09.903","Info","Arena",2,"Enter_Zone",2
"000:01:12.869","Info","Arena",2,"Exit_Zone",2
"000:01:12.869","Info","Arena",2,"Enter_Zone",4
"000:01:13.402","Info","Arena",2,"Exit_Zone",4
"000:01:13.402","Info","Arena",2,"Enter_Zone",3
"000:01:13.806","Info","Arena",1,"Exit_Zone",2
"000:01:13.806","Info","Arena",1,"Enter_Zone",4
"000:01:18.139","Info","Arena",2,"Exit_Zone",3
"000:01:18.139","Info","Arena",2,"Enter_Zone",4
"000:01:18.536","Info","Arena",1,"Exit_Zone",4
"000:01:18.536","Info","Arena",1,"Enter_Zone",3
"000:01:18.568","Info","Arena",2,"Exit_Zone",4
"000:01:18.568","Info","Arena",2,"Enter_Zone",2
"000:01:20.434","Info","Arena",2,"Exit_Zone",2
"000:01:20.434","Info","Arena",2,"Enter_Zone",4
"000:01:21.234","Info","Arena",2,"Exit_Zone",4
"000:01:21.234","Info","Arena",2,"Enter_Zone",1
"000:01:22.667","Info","Arena",1,"Exit_Zone",3
"000:01:22.667","Info","Arena",1,"Enter_Zone",4
"000:01:24.734","Info","Arena",1,"Exit_Zone",4
"000:01:24.734","Info","Arena",1,"Enter_Zone",3
"000:01:29.137","Info","Arena",1,"Exit_Zone",3
"000:01:29.137","Info","Arena",1,"Enter_Zone",4
"000:01:30.665","Info","Arena",1,"Exit_Zone",4
"000:01:30.665","Info","Arena",1,"Enter_Zone",3
"000:01:35.864","Info","Arena",1,"Exit_Zone",3
"000:01:35.864","Info","Arena",1,"Enter_Zone",4
"000:01:36.664","Info","Arena",1,"Exit_Zone",4
"000:01:36.664","Info","Arena",1,"Enter_Zone",1
"000:01:37.431","Info","Arena",2,"Exit_Zone",1
"000:01:37.431","Info","Arena",2,"Enter_Zone",4
"000:01:37.832","Info","Arena",1,"Exit_Zone",1
"000:01:37.832","Info","Arena",1,"Enter_Zone",4
"000:01:38.301","Info","Arena",1,"Exit_Zone",4
"000:01:38.301","Info","Arena",1,"Enter_Zone",3
"000:01:40.064","Info","Arena",2,"Exit_Zone",4
"000:01:40.064","Info","Arena",2,"Enter_Zone",1
"000:01:40.365","Info","Arena",1,"Exit_Zone",3
"000:01:40.365","Info","Arena",1,"Enter_Zone",4
"000:01:41.030","Info","Arena",2,"Exit_Zone",1
"000:01:41.030","Info","Arena",2,"Enter_Zone",4
"000:01:41.230","Info","Arena",1,"Exit_Zone",4
"000:01:41.230","Info","Arena",1,"Enter_Zone",2
"000:01:41.731","Info","Arena",2,"Exit_Zone",4
"000:01:41.731","Info","Arena",2,"Enter_Zone",2
