"000:00:00.000","Info","2021-09-29 03:20:49","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","7 8"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.706","Info","Arena",1,"Enter_Zone",2
"000:00:30.706","Info","Arena",2,"Enter_Zone",2
"000:00:31.800","Info","Arena",2,"Exit_Zone",2
"000:00:31.800","Info","Arena",2,"Enter_Zone",4
"000:00:32.004","Info","Arena",2,"Exit_Zone",4
"000:00:32.004","Info","Arena",2,"Enter_Zone",3
"000:00:32.171","Info","Arena",1,"Exit_Zone",2
"000:00:32.171","Info","Arena",1,"Enter_Zone",4
"000:00:32.267","Info","Arena",1,"Exit_Zone",4
"000:00:32.267","Info","Arena",1,"Enter_Zone",2
"000:00:32.935","Info","Arena",1,"Exit_Zone",2
"000:00:32.935","Info","Arena",1,"Enter_Zone",4
"000:00:33.034","Info","Arena",2,"Exit_Zone",3
"000:00:33.034","Info","Arena",2,"Enter_Zone",4
"000:00:33.135","Info","Arena",2,"Exit_Zone",4
"000:00:33.135","Info","Arena",2,"Enter_Zone",2
"000:00:33.338","Info","Arena",1,"Exit_Zone",4
"000:00:33.338","Info","Arena",1,"Enter_Zone",1
"000:00:33.602","Info","Arena",1,"Exit_Zone",1
"000:00:33.602","Info","Arena",1,"Enter_Zone",4
"000:00:33.837","Info","Arena",2,"Exit_Zone",2
"000:00:33.837","Info","Arena",2,"Enter_Zone",4
"000:00:33.967","Info","Arena",2,"Exit_Zone",4
"000:00:33.967","Info","Arena",2,"Enter_Zone",3
"000:00:34.034","Info","Arena",1,"Exit_Zone",4
"000:00:34.034","Info","Arena",1,"Enter_Zone",3
"000:00:35.300","Info","Arena",1,"Exit_Zone",3
"000:00:35.300","Info","Arena",1,"Enter_Zone",4
"000:00:35.700","Info","Arena",1,"Exit_Zone",4
"000:00:35.700","Info","Arena",1,"Enter_Zone",1
"000:00:36.534","Info","Arena",2,"Exit_Zone",3
"000:00:36.534","Info","Arena",2,"Enter_Zone",4
"000:00:36.837","Info","Arena",2,"Exit_Zone",4
