"000:00:00.000","Info","2021-09-29 01:07:31","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","3 4"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.730","Info","Arena",1,"Enter_Zone",1
"000:00:30.730","Info","Arena",2,"Enter_Zone",2
"000:00:31.051","Info","Arena",2,"Exit_Zone",2
"000:00:31.051","Info","Arena",2,"Enter_Zone",4
"000:00:32.419","Info","Arena",1,"Exit_Zone",1
"000:00:32.419","Info","Arena",1,"Enter_Zone",4
"000:00:32.651","Info","Arena",2,"Exit_Zone",4
"000:00:32.651","Info","Arena",2,"Enter_Zone",1
"000:00:32.784","Info","Arena",1,"Exit_Zone",4
"000:00:32.784","Info","Arena",1,"Enter_Zone",3
"000:00:34.417","Info","Arena",1,"Exit_Zone",3
"000:00:34.417","Info","Arena",1,"Enter_Zone",4
"000:00:34.523","Info","Arena",2,"Exit_Zone",1
"000:00:34.523","Info","Arena",2,"Enter_Zone",4
"000:00:34.718","Info","Arena",2,"Exit_Zone",4
"000:00:34.718","Info","Arena",2,"Enter_Zone",3
"000:00:34.884","Info","Arena",1,"Exit_Zone",4
"000:00:34.884","Info","Arena",1,"Enter_Zone",2
"000:00:36.688","Info","Arena",2,"Exit_Zone",3
"000:00:36.688","Info","Arena",2,"Enter_Zone",4
"000:00:36.783","Info","Arena",2,"Exit_Zone",4
"000:00:36.783","Info","Arena",2,"Enter_Zone",2
"000:00:37.021","Info","Arena",2,"Exit_Zone",2
"000:00:37.021","Info","Arena",2,"Enter_Zone",4
"000:00:37.286","Info","Arena",2,"Exit_Zone",4
"000:00:37.286","Info","Arena",2,"Enter_Zone",3
"000:00:37.718","Info","Arena",1,"Exit_Zone",2
"000:00:37.718","Info","Arena",1,"Enter_Zone",4
"000:00:38.151","Info","Arena",1,"Exit_Zone",4
"000:00:38.151","Info","Arena",1,"Enter_Zone",1
