"000:00:00.000","Info","2021-09-29 05:27:57","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","11 12"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.679","Info","Arena",1,"Enter_Zone",4
"000:00:30.679","Info","Arena",2,"Enter_Zone",2
"000:00:30.912","Info","Arena",1,"Exit_Zone",4
"000:00:30.912","Info","Arena",1,"Enter_Zone",3
"000:00:31.218","Info","Arena",1,"Exit_Zone",3
"000:00:31.218","Info","Arena",1,"Enter_Zone",4
"000:00:31.580","Info","Arena",1,"Exit_Zone",4
"000:00:31.580","Info","Arena",1,"Enter_Zone",1
"000:00:35.011","Info","Arena",1,"Exit_Zone",1
"000:00:35.011","Info","Arena",1,"Enter_Zone",4
"000:00:35.111","Info","Arena",1,"Exit_Zone",4
"000:00:35.111","Info","Arena",1,"Enter_Zone",2
"000:00:35.979","Info","Arena",2,"Exit_Zone",2
"000:00:35.979","Info","Arena",2,"Enter_Zone",4
"000:00:36.011","Info","Arena",2,"Exit_Zone",4
"000:00:36.011","Info","Arena",2,"Enter_Zone",2
"000:00:36.244","Info","Arena",1,"Exit_Zone",2
"000:00:36.244","Info","Arena",1,"Enter_Zone",4
"000:00:36.344","Info","Arena",1,"Exit_Zone",4
"000:00:36.344","Info","Arena",1,"Enter_Zone",1
"000:00:38.144","Info","Arena",1,"Exit_Zone",1
"000:00:38.144","Info","Arena",1,"Enter_Zone",4
"000:00:38.244","Info","Arena",1,"Exit_Zone",4
"000:00:38.244","Info","Arena",1,"Enter_Zone",2
"000:00:39.843","Info","Arena",1,"Exit_Zone",2
"000:00:39.843","Info","Arena",1,"Enter_Zone",4
"000:00:39.944","Info","Arena",1,"Exit_Zone",4
"000:00:39.944","Info","Arena",1,"Enter_Zone",1
"000:00:44.110","Info","Arena",2,"Exit_Zone",2
"000:00:44.110","Info","Arena",2,"Enter_Zone",4
