"000:00:00.000","Info","2021-09-29 04:24:40","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","9 10"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.705","Info","Arena",1,"Enter_Zone",1
"000:00:30.705","Info","Arena",2,"Enter_Zone",4
"000:00:31.937","Info","Arena",1,"Exit_Zone",1
"000:00:31.937","Info","Arena",1,"Enter_Zone",4
"000:00:32.141","Info","Arena",1,"Exit_Zone",4
"000:00:32.141","Info","Arena",1,"Enter_Zone",3
"000:00:34.474","Info","Arena",1,"Exit_Zone",3
"000:00:34.474","Info","Arena",1,"Enter_Zone",4
"000:00:35.003","Info","Arena",1,"Exit_Zone",4
"000:00:35.003","Info","Arena",1,"Enter_Zone",1
"000:00:35.670","Info","Arena",1,"Exit_Zone",1
"000:00:35.670","Info","Arena",1,"Enter_Zone",4
"000:00:36.203","Info","Arena",1,"Exit_Zone",4
"000:00:36.203","Info","Arena",1,"Enter_Zone",2
"000:00:37.503","Info","Arena",1,"Exit_Zone",2
"000:00:37.503","Info","Arena",1,"Enter_Zone",4
"000:00:37.703","Info","Arena",1,"Exit_Zone",4
"000:00:37.703","Info","Arena",1,"Enter_Zone",1
"000:00:43.336","Info","Arena",1,"Exit_Zone",1
"000:00:43.336","Info","Arena",1,"Enter_Zone",4
"000:00:43.569","Info","Arena",1,"Exit_Zone",4
"000:00:43.569","Info","Arena",1,"Enter_Zone",2
"000:00:45.868","Info","Arena",1,"Exit_Zone",2
"000:00:45.868","Info","Arena",1,"Enter_Zone",4
"000:00:46.471","Info","Arena",1,"Exit_Zone",4
"000:00:46.471","Info","Arena",1,"Enter_Zone",1
"000:00:48.867","Info","Arena",2,"Exit_Zone",4
"000:00:48.867","Info","Arena",2,"Enter_Zone",3
"000:00:48.972","Info","Arena",2,"Exit_Zone",3
"000:00:48.972","Info","Arena",2,"Enter_Zone",4
"000:00:49.168","Info","Arena",2,"Exit_Zone",4
"000:00:49.168","Info","Arena",2,"Enter_Zone",1
"000:00:50.667","Info","Arena",1,"Exit_Zone",1
"000:00:50.667","Info","Arena",1,"Enter_Zone",4
"000:00:50.867","Info","Arena",2,"Exit_Zone",1
"000:00:50.867","Info","Arena",2,"Enter_Zone",4
"000:00:51.033","Info","Arena",2,"Exit_Zone",4
"000:00:51.033","Info","Arena",2,"Enter_Zone",1
"000:00:51.168","Info","Arena",1,"Exit_Zone",4
"000:00:51.168","Info","Arena",1,"Enter_Zone",2
"000:00:51.233","Info","Arena",1,"Exit_Zone",2
"000:00:51.233","Info","Arena",1,"Enter_Zone",4
"000:00:51.267","Info","Arena",1,"Exit_Zone",4
"000:00:51.267","Info","Arena",1,"Enter_Zone",2
"000:00:52.700","Info","Arena",2,"Exit_Zone",1
"000:00:52.700","Info","Arena",2,"Enter_Zone",4
"000:00:52.833","Info","Arena",2,"Exit_Zone",4
"000:00:52.833","Info","Arena",2,"Enter_Zone",3
"000:00:53.304","Info","Arena",1,"Exit_Zone",2
"000:00:53.304","Info","Arena",1,"Enter_Zone",4
"000:00:53.433","Info","Arena",1,"Exit_Zone",4
"000:00:53.433","Info","Arena",1,"Enter_Zone",3
"000:00:55.472","Info","Arena",2,"Exit_Zone",3
