"000:00:00.000","Info","2021-07-24 02:08:33","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","63 64"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.758","Info","Arena",1,"Enter_Zone",3
"000:00:30.758","Info","Arena",2,"Enter_Zone",2
"000:00:35.956","Info","Arena",1,"Exit_Zone",3
"000:00:35.956","Info","Arena",1,"Enter_Zone",4
"000:00:36.423","Info","Arena",1,"Exit_Zone",4
"000:00:36.423","Info","Arena",1,"Enter_Zone",1
"000:00:38.389","Info","Arena",2,"Exit_Zone",2
"000:00:38.389","Info","Arena",2,"Enter_Zone",4
"000:00:38.888","Info","Arena",2,"Exit_Zone",4
"000:00:38.888","Info","Arena",2,"Enter_Zone",1
"000:00:43.822","Info","Arena",1,"Exit_Zone",1
"000:00:43.822","Info","Arena",1,"Enter_Zone",4
"000:00:44.321","Info","Arena",2,"Exit_Zone",1
"000:00:44.321","Info","Arena",2,"Enter_Zone",4
"000:00:44.754","Info","Arena",2,"Exit_Zone",4
"000:00:44.754","Info","Arena",2,"Enter_Zone",3
"000:00:44.954","Info","Arena",1,"Exit_Zone",4
"000:00:44.954","Info","Arena",1,"Enter_Zone",2
"000:00:47.287","Info","Arena",2,"Exit_Zone",3
"000:00:47.287","Info","Arena",2,"Enter_Zone",4
"000:00:48.487","Info","Arena",2,"Exit_Zone",4
"000:00:48.487","Info","Arena",2,"Enter_Zone",2
"000:00:50.620","Info","Arena",2,"Exit_Zone",2
"000:00:50.620","Info","Arena",2,"Enter_Zone",4
"000:00:51.523","Info","Arena",1,"Exit_Zone",2
"000:00:51.523","Info","Arena",1,"Enter_Zone",4
"000:00:52.152","Info","Arena",1,"Exit_Zone",4
"000:00:52.152","Info","Arena",1,"Enter_Zone",1
"000:00:52.319","Info","Arena",2,"Exit_Zone",4
"000:00:52.319","Info","Arena",2,"Enter_Zone",2
"000:00:53.719","Info","Arena",1,"Exit_Zone",1
"000:00:53.719","Info","Arena",1,"Enter_Zone",4
"000:00:54.120","Info","Arena",1,"Exit_Zone",4
"000:00:54.120","Info","Arena",1,"Enter_Zone",2
"000:01:05.283","Info","Arena",2,"Exit_Zone",2
"000:01:05.283","Info","Arena",2,"Enter_Zone",4
"000:01:06.187","Info","Arena",2,"Exit_Zone",4
"000:01:06.187","Info","Arena",2,"Enter_Zone",1
"000:01:08.083","Info","Arena",1,"Exit_Zone",2
"000:01:08.083","Info","Arena",1,"Enter_Zone",4
"000:01:08.750","Info","Arena",1,"Exit_Zone",4
"000:01:08.750","Info","Arena",1,"Enter_Zone",3
"000:01:12.853","Info","Arena",2,"Exit_Zone",1
"000:01:12.853","Info","Arena",2,"Enter_Zone",4
"000:01:13.217","Info","Arena",2,"Exit_Zone",4
"000:01:13.217","Info","Arena",2,"Enter_Zone",3
"000:01:21.313","Info","Arena",1,"Exit_Zone",3
"000:01:21.313","Info","Arena",1,"Enter_Zone",4
"000:01:21.781","Info","Arena",1,"Exit_Zone",4
"000:01:21.781","Info","Arena",1,"Enter_Zone",1
"000:01:23.080","Info","Arena",1,"Exit_Zone",1
"000:01:23.080","Info","Arena",1,"Enter_Zone",4
"000:01:23.280","Info","Arena",2,"Exit_Zone",3
"000:01:23.280","Info","Arena",2,"Enter_Zone",4
"000:01:23.614","Info","Arena",2,"Exit_Zone",4
"000:01:23.614","Info","Arena",2,"Enter_Zone",1
"000:01:23.646","Info","Arena",1,"Exit_Zone",4
"000:01:23.646","Info","Arena",1,"Enter_Zone",3
"000:01:24.880","Info","Arena",2,"Exit_Zone",1
"000:01:24.880","Info","Arena",2,"Enter_Zone",4
"000:01:25.279","Info","Arena",2,"Exit_Zone",4
"000:01:25.279","Info","Arena",2,"Enter_Zone",3
"000:01:26.079","Info","Arena",1,"Exit_Zone",3
"000:01:26.079","Info","Arena",1,"Enter_Zone",4
"000:01:26.614","Info","Arena",1,"Exit_Zone",4
"000:01:26.614","Info","Arena",1,"Enter_Zone",3
"000:01:32.016","Info","Arena",1,"Exit_Zone",3
"000:01:32.016","Info","Arena",1,"Enter_Zone",4
"000:01:32.044","Info","Arena",1,"Exit_Zone",4
"000:01:32.044","Info","Arena",1,"Enter_Zone",3
"000:01:32.348","Info","Arena",1,"Exit_Zone",3
"000:01:32.348","Info","Arena",1,"Enter_Zone",4
"000:01:32.711","Info","Arena",1,"Exit_Zone",4
"000:01:32.711","Info","Arena",1,"Enter_Zone",1
"000:01:34.945","Info","Arena",2,"Exit_Zone",3
"000:01:34.945","Info","Arena",2,"Enter_Zone",4
"000:01:35.711","Info","Arena",2,"Exit_Zone",4
"000:01:35.711","Info","Arena",2,"Enter_Zone",1
"000:01:38.445","Info","Arena",2,"Exit_Zone",1
"000:01:38.445","Info","Arena",2,"Enter_Zone",4
"000:01:38.544","Info","Arena",2,"Exit_Zone",4
"000:01:38.544","Info","Arena",2,"Enter_Zone",1
"000:01:39.680","Info","Arena",1,"Exit_Zone",1
"000:01:39.680","Info","Arena",1,"Enter_Zone",4
"000:01:40.680","Info","Arena",1,"Exit_Zone",4
"000:01:40.680","Info","Arena",1,"Enter_Zone",3
"000:01:50.511","Info","Arena",2,"Exit_Zone",1
"000:01:50.511","Info","Arena",2,"Enter_Zone",4
"000:01:50.542","Info","Arena",2,"Exit_Zone",4
"000:01:50.542","Info","Arena",2,"Enter_Zone",1
"000:02:00.343","Info","Arena",2,"Exit_Zone",1
"000:02:00.343","Info","Arena",2,"Enter_Zone",4
"000:02:00.608","Info","Arena",2,"Exit_Zone",4
"000:02:00.608","Info","Arena",2,"Enter_Zone",1
"000:02:00.906","Info","Arena",2,"Exit_Zone",1
"000:02:00.906","Info","Arena",2,"Enter_Zone",4
"000:02:01.439","Info","Arena",2,"Exit_Zone",4
"000:02:01.439","Info","Arena",2,"Enter_Zone",3
"000:02:01.843","Info","Arena",2,"Exit_Zone",3
"000:02:01.843","Info","Arena",2,"Enter_Zone",4
"000:02:02.440","Info","Arena",2,"Exit_Zone",4
"000:02:02.440","Info","Arena",2,"Enter_Zone",3
"000:02:04.677","Info","Arena",1,"Exit_Zone",3
"000:02:04.677","Info","Arena",1,"Enter_Zone",4
"000:02:05.371","Info","Arena",1,"Exit_Zone",4
"000:02:05.371","Info","Arena",1,"Enter_Zone",3
"000:02:06.738","Info","Arena",1,"Exit_Zone",3
"000:02:06.738","Info","Arena",1,"Enter_Zone",4
"000:02:07.606","Info","Arena",1,"Exit_Zone",4
"000:02:07.606","Info","Arena",1,"Enter_Zone",1
"000:02:08.871","Info","Arena",2,"Exit_Zone",3
"000:02:08.871","Info","Arena",2,"Enter_Zone",4
"000:02:09.304","Info","Arena",1,"Exit_Zone",1
"000:02:09.304","Info","Arena",1,"Enter_Zone",4
"000:02:09.571","Info","Arena",1,"Exit_Zone",4
"000:02:09.571","Info","Arena",1,"Enter_Zone",2
"000:02:10.508","Info","Arena",2,"Exit_Zone",4
"000:02:10.508","Info","Arena",2,"Enter_Zone",2
"000:02:10.605","Info","Arena",1,"Exit_Zone",2
"000:02:10.605","Info","Arena",1,"Enter_Zone",4
"000:02:10.972","Info","Arena",1,"Exit_Zone",4
"000:02:10.972","Info","Arena",1,"Enter_Zone",1
"000:02:12.341","Info","Arena",1,"Exit_Zone",1
"000:02:12.341","Info","Arena",1,"Enter_Zone",4
"000:02:12.570","Info","Arena",1,"Exit_Zone",4
"000:02:12.570","Info","Arena",1,"Enter_Zone",2
"000:02:14.570","Info","Arena",1,"Exit_Zone",2
"000:02:14.570","Info","Arena",1,"Enter_Zone",4
"000:02:15.870","Info","Arena",2,"Exit_Zone",2
"000:02:15.870","Info","Arena",2,"Enter_Zone",4
"000:02:16.506","Info","Arena",2,"Exit_Zone",4
"000:02:16.506","Info","Arena",2,"Enter_Zone",3
"000:02:16.569","Info","Arena",1,"Exit_Zone",4
"000:02:16.569","Info","Arena",1,"Enter_Zone",1
"000:02:16.969","Info","Arena",1,"Exit_Zone",1
"000:02:16.969","Info","Arena",1,"Enter_Zone",4
"000:02:18.769","Info","Arena",1,"Exit_Zone",4
"000:02:18.769","Info","Arena",1,"Enter_Zone",1
"000:02:19.135","Info","Arena",2,"Exit_Zone",3
"000:02:19.135","Info","Arena",2,"Enter_Zone",4
"000:02:19.569","Info","Arena",2,"Exit_Zone",4
"000:02:19.569","Info","Arena",2,"Enter_Zone",1
"000:02:20.702","Info","Arena",1,"Exit_Zone",1
"000:02:20.702","Info","Arena",1,"Enter_Zone",4
"000:02:21.007","Info","Arena",1,"Exit_Zone",4
"000:02:21.007","Info","Arena",1,"Enter_Zone",2
"000:02:22.468","Info","Arena",1,"Exit_Zone",2
"000:02:22.468","Info","Arena",1,"Enter_Zone",4
"000:02:23.007","Info","Arena",1,"Exit_Zone",4
"000:02:23.007","Info","Arena",1,"Enter_Zone",1
"000:02:24.175","Info","Arena",1,"Exit_Zone",1
"000:02:24.175","Info","Arena",1,"Enter_Zone",4
"000:02:24.701","Info","Arena",1,"Exit_Zone",4
"000:02:24.701","Info","Arena",1,"Enter_Zone",3
"000:02:24.838","Info","Arena",1,"Exit_Zone",3
"000:02:24.838","Info","Arena",1,"Enter_Zone",4
"000:02:25.534","Info","Arena",1,"Exit_Zone",4
"000:02:25.534","Info","Arena",1,"Enter_Zone",2
"000:02:32.266","Info","Arena",1,"Exit_Zone",2
"000:02:32.266","Info","Arena",1,"Enter_Zone",4
"000:02:32.836","Info","Arena",1,"Exit_Zone",4
"000:02:32.836","Info","Arena",1,"Enter_Zone",3
"000:02:39.965","Info","Arena",2,"Exit_Zone",1
"000:02:39.965","Info","Arena",2,"Enter_Zone",4
"000:02:40.364","Info","Arena",2,"Exit_Zone",4
"000:02:40.364","Info","Arena",2,"Enter_Zone",2
"000:02:42.433","Info","Arena",1,"Exit_Zone",3
"000:02:42.433","Info","Arena",1,"Enter_Zone",4
"000:02:43.064","Info","Arena",1,"Exit_Zone",4
"000:02:43.064","Info","Arena",1,"Enter_Zone",1
"000:02:45.564","Info","Arena",2,"Exit_Zone",2
