"000:00:00.000","Info","2022-01-07 03:17:12","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","64 65"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.698","Info","Arena",1,"Enter_Zone",1
"000:00:30.698","Info","Arena",2,"Enter_Zone",1
"000:00:35.301","Info","Arena",2,"Exit_Zone",1
"000:00:35.301","Info","Arena",2,"Enter_Zone",4
"000:00:35.930","Info","Arena",2,"Exit_Zone",4
"000:00:35.930","Info","Arena",2,"Enter_Zone",3
"000:00:37.597","Info","Arena",2,"Exit_Zone",3
"000:00:37.597","Info","Arena",2,"Enter_Zone",4
"000:00:37.968","Info","Arena",2,"Exit_Zone",4
"000:00:37.968","Info","Arena",2,"Enter_Zone",2
"000:00:41.496","Info","Arena",2,"Exit_Zone",2
"000:00:41.496","Info","Arena",2,"Enter_Zone",4
"000:00:41.762","Info","Arena",2,"Exit_Zone",4
"000:00:41.762","Info","Arena",2,"Enter_Zone",3
"000:00:46.662","Info","Arena",2,"Exit_Zone",3
"000:00:46.662","Info","Arena",2,"Enter_Zone",4
"000:00:47.528","Info","Arena",2,"Exit_Zone",4
"000:00:47.528","Info","Arena",2,"Enter_Zone",2
"000:00:49.561","Info","Arena",2,"Exit_Zone",2
"000:00:49.561","Info","Arena",2,"Enter_Zone",4
"000:00:50.994","Info","Arena",2,"Exit_Zone",4
"000:00:50.994","Info","Arena",2,"Enter_Zone",3
"000:00:54.093","Info","Arena",2,"Exit_Zone",3
"000:00:54.093","Info","Arena",2,"Enter_Zone",4
"000:00:54.427","Info","Arena",2,"Exit_Zone",4
"000:00:54.427","Info","Arena",2,"Enter_Zone",2
"000:00:55.827","Info","Arena",2,"Exit_Zone",2
"000:00:55.827","Info","Arena",2,"Enter_Zone",4
"000:00:56.027","Info","Arena",2,"Exit_Zone",4
"000:00:56.027","Info","Arena",2,"Enter_Zone",3
"000:00:57.827","Info","Arena",2,"Exit_Zone",3
"000:00:57.827","Info","Arena",2,"Enter_Zone",4
"000:00:58.259","Info","Arena",2,"Exit_Zone",4
"000:00:58.259","Info","Arena",2,"Enter_Zone",1
"000:00:58.992","Info","Arena",2,"Exit_Zone",1
"000:00:58.992","Info","Arena",2,"Enter_Zone",4
"000:00:59.326","Info","Arena",2,"Exit_Zone",4
"000:00:59.326","Info","Arena",2,"Enter_Zone",3
"000:01:05.426","Info","Arena",2,"Exit_Zone",3
"000:01:05.426","Info","Arena",2,"Enter_Zone",4
"000:01:05.591","Info","Arena",2,"Exit_Zone",4
"000:01:05.591","Info","Arena",2,"Enter_Zone",1
"000:01:08.391","Info","Arena",2,"Exit_Zone",1
"000:01:08.391","Info","Arena",2,"Enter_Zone",4
"000:01:08.590","Info","Arena",2,"Exit_Zone",4
"000:01:08.590","Info","Arena",2,"Enter_Zone",3
"000:01:11.127","Info","Arena",2,"Exit_Zone",3
"000:01:11.127","Info","Arena",2,"Enter_Zone",4
"000:01:11.356","Info","Arena",2,"Exit_Zone",4
"000:01:11.356","Info","Arena",2,"Enter_Zone",2
"000:01:14.460","Info","Arena",2,"Exit_Zone",2
"000:01:14.460","Info","Arena",2,"Enter_Zone",4
"000:01:14.656","Info","Arena",2,"Exit_Zone",4
"000:01:14.656","Info","Arena",2,"Enter_Zone",1
"000:01:18.223","Info","Arena",2,"Exit_Zone",1
"000:01:18.223","Info","Arena",2,"Enter_Zone",4
"000:01:19.322","Info","Arena",2,"Exit_Zone",4
"000:01:19.322","Info","Arena",2,"Enter_Zone",2
"000:01:23.321","Info","Arena",1,"Exit_Zone",1
"000:01:23.321","Info","Arena",1,"Enter_Zone",4
"000:01:24.854","Info","Arena",1,"Exit_Zone",4
"000:01:24.854","Info","Arena",1,"Enter_Zone",1
"000:01:26.387","Info","Arena",2,"Exit_Zone",2
"000:01:26.387","Info","Arena",2,"Enter_Zone",4
"000:01:27.124","Info","Arena",2,"Exit_Zone",4
"000:01:27.124","Info","Arena",2,"Enter_Zone",3
"000:01:30.124","Info","Arena",2,"Exit_Zone",3
"000:01:30.124","Info","Arena",2,"Enter_Zone",4
"000:01:30.821","Info","Arena",2,"Exit_Zone",4
"000:01:30.821","Info","Arena",2,"Enter_Zone",2
"000:01:36.652","Info","Arena",2,"Exit_Zone",2
"000:01:36.652","Info","Arena",2,"Enter_Zone",4
"000:01:37.318","Info","Arena",2,"Exit_Zone",4
"000:01:37.318","Info","Arena",2,"Enter_Zone",3
"000:01:40.684","Info","Arena",2,"Exit_Zone",3
"000:01:40.684","Info","Arena",2,"Enter_Zone",4
"000:01:41.418","Info","Arena",2,"Exit_Zone",4
"000:01:41.418","Info","Arena",2,"Enter_Zone",3
"000:01:44.050","Info","Arena",2,"Exit_Zone",3
"000:01:44.050","Info","Arena",2,"Enter_Zone",4
"000:01:44.183","Info","Arena",2,"Exit_Zone",4
"000:01:44.183","Info","Arena",2,"Enter_Zone",1
"000:01:47.349","Info","Arena",2,"Exit_Zone",1
"000:01:47.349","Info","Arena",2,"Enter_Zone",4
"000:01:47.621","Info","Arena",2,"Exit_Zone",4
"000:01:47.621","Info","Arena",2,"Enter_Zone",2
"000:01:50.382","Info","Arena",2,"Exit_Zone",2
"000:01:50.382","Info","Arena",2,"Enter_Zone",4
"000:01:50.620","Info","Arena",2,"Exit_Zone",4
"000:01:50.620","Info","Arena",2,"Enter_Zone",3
"000:01:53.182","Info","Arena",2,"Exit_Zone",3
"000:01:53.182","Info","Arena",2,"Enter_Zone",4
"000:01:53.548","Info","Arena",2,"Exit_Zone",4
"000:01:53.548","Info","Arena",2,"Enter_Zone",2
"000:01:54.515","Info","Arena",1,"Exit_Zone",1
"000:01:54.515","Info","Arena",1,"Enter_Zone",4
"000:01:55.248","Info","Arena",2,"Exit_Zone",2
"000:01:55.248","Info","Arena",2,"Enter_Zone",4
"000:01:55.649","Info","Arena",2,"Exit_Zone",4
"000:01:55.649","Info","Arena",2,"Enter_Zone",3
"000:01:57.215","Info","Arena",2,"Exit_Zone",3
"000:01:57.215","Info","Arena",2,"Enter_Zone",4
"000:01:57.581","Info","Arena",2,"Exit_Zone",4
"000:01:57.581","Info","Arena",2,"Enter_Zone",1
"000:02:00.880","Info","Arena",2,"Exit_Zone",1
"000:02:00.880","Info","Arena",2,"Enter_Zone",4
"000:02:01.314","Info","Arena",2,"Exit_Zone",4
"000:02:01.314","Info","Arena",2,"Enter_Zone",2
"000:02:02.980","Info","Arena",2,"Exit_Zone",2
"000:02:02.980","Info","Arena",2,"Enter_Zone",4
"000:02:03.546","Info","Arena",2,"Exit_Zone",4
"000:02:03.546","Info","Arena",2,"Enter_Zone",3
"000:02:05.950","Info","Arena",2,"Exit_Zone",3
"000:02:05.950","Info","Arena",2,"Enter_Zone",4
"000:02:06.949","Info","Arena",2,"Exit_Zone",4
"000:02:06.949","Info","Arena",2,"Enter_Zone",1
"000:02:09.512","Info","Arena",2,"Exit_Zone",1
"000:02:09.512","Info","Arena",2,"Enter_Zone",4
"000:02:10.449","Info","Arena",2,"Exit_Zone",4
"000:02:10.449","Info","Arena",2,"Enter_Zone",3
"000:02:14.448","Info","Arena",2,"Exit_Zone",3
"000:02:14.448","Info","Arena",2,"Enter_Zone",4
"000:02:14.877","Info","Arena",2,"Exit_Zone",4
"000:02:14.877","Info","Arena",2,"Enter_Zone",3
"000:02:14.911","Info","Arena",2,"Exit_Zone",3
"000:02:14.911","Info","Arena",2,"Enter_Zone",4
"000:02:15.412","Info","Arena",2,"Exit_Zone",4
"000:02:15.412","Info","Arena",2,"Enter_Zone",1
"000:02:16.044","Info","Arena",1,"Exit_Zone",4
"000:02:16.044","Info","Arena",1,"Enter_Zone",3
"000:02:20.211","Info","Arena",1,"Exit_Zone",3
"000:02:20.211","Info","Arena",1,"Enter_Zone",4
"000:02:20.676","Info","Arena",1,"Exit_Zone",4
"000:02:20.676","Info","Arena",1,"Enter_Zone",1
"000:02:20.911","Info","Arena",2,"Exit_Zone",1
"000:02:20.911","Info","Arena",2,"Enter_Zone",4
"000:02:21.280","Info","Arena",2,"Exit_Zone",4
"000:02:21.280","Info","Arena",2,"Enter_Zone",3
"000:02:24.309","Info","Arena",2,"Exit_Zone",3
"000:02:24.309","Info","Arena",2,"Enter_Zone",4
"000:02:24.779","Info","Arena",2,"Exit_Zone",4
"000:02:24.779","Info","Arena",2,"Enter_Zone",1
"000:02:28.741","Info","Arena",2,"Exit_Zone",1
"000:02:28.741","Info","Arena",2,"Enter_Zone",4
"000:02:29.278","Info","Arena",2,"Exit_Zone",4
"000:02:29.278","Info","Arena",2,"Enter_Zone",3
"000:02:32.707","Info","Arena",2,"Exit_Zone",3
"000:02:32.707","Info","Arena",2,"Enter_Zone",4
"000:02:33.074","Info","Arena",2,"Exit_Zone",4
"000:02:33.074","Info","Arena",2,"Enter_Zone",1
"000:02:35.508","Info","Arena",2,"Exit_Zone",1
"000:02:35.508","Info","Arena",2,"Enter_Zone",4
"000:02:35.907","Info","Arena",2,"Exit_Zone",4
"000:02:35.907","Info","Arena",2,"Enter_Zone",3
"000:02:38.906","Info","Arena",2,"Exit_Zone",3
"000:02:38.906","Info","Arena",2,"Enter_Zone",4
"000:02:39.073","Info","Arena",2,"Exit_Zone",4
"000:02:39.073","Info","Arena",2,"Enter_Zone",1
"000:02:41.407","Info","Arena",2,"Exit_Zone",1
"000:02:41.407","Info","Arena",2,"Enter_Zone",4
"000:02:41.776","Info","Arena",2,"Exit_Zone",4
"000:02:41.776","Info","Arena",2,"Enter_Zone",3
"000:02:41.807","Info","Arena",2,"Exit_Zone",3
"000:02:41.807","Info","Arena",2,"Enter_Zone",4
"000:02:42.072","Info","Arena",2,"Exit_Zone",4
"000:02:42.072","Info","Arena",2,"Enter_Zone",2
"000:02:43.139","Info","Arena",1,"Exit_Zone",1
"000:02:43.139","Info","Arena",1,"Enter_Zone",4
"000:02:43.972","Info","Arena",2,"Exit_Zone",2
"000:02:43.972","Info","Arena",2,"Enter_Zone",4
"000:02:44.275","Info","Arena",2,"Exit_Zone",4
"000:02:44.275","Info","Arena",2,"Enter_Zone",1
"000:02:45.109","Info","Arena",1,"Exit_Zone",4
"000:02:45.109","Info","Arena",1,"Enter_Zone",2
"000:02:46.738","Info","Arena",1,"Exit_Zone",2
"000:02:46.738","Info","Arena",1,"Enter_Zone",4
"000:02:47.638","Info","Arena",1,"Exit_Zone",4
"000:02:47.638","Info","Arena",1,"Enter_Zone",1
"000:02:50.405","Info","Arena",2,"Exit_Zone",1
"000:02:50.405","Info","Arena",2,"Enter_Zone",4
"000:02:50.805","Info","Arena",2,"Exit_Zone",4
"000:02:50.805","Info","Arena",2,"Enter_Zone",2
"000:02:51.337","Info","Arena",1,"Exit_Zone",1
"000:02:51.337","Info","Arena",1,"Enter_Zone",4
"000:02:51.805","Info","Arena",1,"Exit_Zone",4
"000:02:51.805","Info","Arena",1,"Enter_Zone",2
"000:02:52.503","Info","Arena",2,"Exit_Zone",2
"000:02:52.503","Info","Arena",2,"Enter_Zone",4
"000:02:52.804","Info","Arena",2,"Exit_Zone",4
"000:02:52.804","Info","Arena",2,"Enter_Zone",3
"000:02:55.736","Info","Arena",2,"Exit_Zone",3
"000:02:55.736","Info","Arena",2,"Enter_Zone",4
"000:02:55.940","Info","Arena",2,"Exit_Zone",4
"000:02:55.940","Info","Arena",2,"Enter_Zone",2
"000:02:57.403","Info","Arena",1,"Exit_Zone",2
"000:02:57.403","Info","Arena",1,"Enter_Zone",4
"000:02:57.736","Info","Arena",1,"Exit_Zone",4
"000:02:57.736","Info","Arena",1,"Enter_Zone",3
"000:02:58.203","Info","Arena",2,"Exit_Zone",2
"000:02:58.203","Info","Arena",2,"Enter_Zone",4
"000:02:58.536","Info","Arena",2,"Exit_Zone",4
"000:02:58.536","Info","Arena",2,"Enter_Zone",3
"000:03:00.169","Info","Arena",1,"Exit_Zone",3
"000:03:00.169","Info","Arena",1,"Enter_Zone",4
"000:03:00.868","Info","Arena",1,"Exit_Zone",4
"000:03:00.868","Info","Arena",1,"Enter_Zone",1
"000:03:01.106","Info","Arena",2,"Exit_Zone",3
"000:03:01.106","Info","Arena",2,"Enter_Zone",4
"000:03:01.369","Info","Arena",2,"Exit_Zone",4
"000:03:01.369","Info","Arena",2,"Enter_Zone",1
"000:03:03.272","Info","Arena",2,"Exit_Zone",1
"000:03:03.272","Info","Arena",2,"Enter_Zone",4
"000:03:03.468","Info","Arena",1,"Exit_Zone",1
"000:03:03.468","Info","Arena",1,"Enter_Zone",4
"000:03:03.568","Info","Arena",2,"Exit_Zone",4
"000:03:03.568","Info","Arena",2,"Enter_Zone",3
"000:03:03.735","Info","Arena",1,"Exit_Zone",4
"000:03:03.735","Info","Arena",1,"Enter_Zone",2
"000:03:05.134","Info","Arena",2,"Exit_Zone",3
"000:03:05.134","Info","Arena",2,"Enter_Zone",4
"000:03:05.334","Info","Arena",1,"Exit_Zone",2
"000:03:05.334","Info","Arena",1,"Enter_Zone",4
"000:03:05.568","Info","Arena",2,"Exit_Zone",4
"000:03:05.568","Info","Arena",2,"Enter_Zone",2
"000:03:05.901","Info","Arena",1,"Exit_Zone",4
"000:03:05.901","Info","Arena",1,"Enter_Zone",3
"000:03:07.167","Info","Arena",2,"Exit_Zone",2
