"000:00:00.000","Info","2022-01-05 05:31:58","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","44 45"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.712","Info","Arena",1,"Enter_Zone",1
"000:00:30.712","Info","Arena",2,"Enter_Zone",3
"000:00:32.344","Info","Arena",1,"Exit_Zone",1
"000:00:32.344","Info","Arena",1,"Enter_Zone",4
"000:00:32.642","Info","Arena",1,"Exit_Zone",4
"000:00:32.642","Info","Arena",1,"Enter_Zone",1
"000:00:33.211","Info","Arena",1,"Exit_Zone",1
"000:00:33.211","Info","Arena",1,"Enter_Zone",4
"000:00:33.544","Info","Arena",1,"Exit_Zone",4
"000:00:33.544","Info","Arena",1,"Enter_Zone",2
"000:00:34.378","Info","Arena",2,"Exit_Zone",3
"000:00:34.378","Info","Arena",2,"Enter_Zone",4
"000:00:34.642","Info","Arena",1,"Exit_Zone",2
"000:00:34.642","Info","Arena",1,"Enter_Zone",4
"000:00:34.774","Info","Arena",1,"Exit_Zone",4
"000:00:34.774","Info","Arena",1,"Enter_Zone",1
"000:00:34.807","Info","Arena",2,"Exit_Zone",4
"000:00:34.807","Info","Arena",2,"Enter_Zone",2
"000:00:39.673","Info","Arena",1,"Exit_Zone",1
"000:00:39.673","Info","Arena",1,"Enter_Zone",4
"000:00:39.806","Info","Arena",1,"Exit_Zone",4
"000:00:39.806","Info","Arena",1,"Enter_Zone",2
"000:00:41.006","Info","Arena",1,"Exit_Zone",2
"000:00:41.006","Info","Arena",1,"Enter_Zone",4
"000:00:41.139","Info","Arena",1,"Exit_Zone",4
"000:00:41.139","Info","Arena",1,"Enter_Zone",1
"000:00:42.273","Info","Arena",2,"Exit_Zone",2
"000:00:42.273","Info","Arena",2,"Enter_Zone",4
"000:00:42.505","Info","Arena",2,"Exit_Zone",4
"000:00:42.505","Info","Arena",2,"Enter_Zone",3
"000:00:43.072","Info","Arena",2,"Exit_Zone",3
"000:00:43.072","Info","Arena",2,"Enter_Zone",4
"000:00:43.339","Info","Arena",2,"Exit_Zone",4
"000:00:43.339","Info","Arena",2,"Enter_Zone",2
"000:00:44.876","Info","Arena",2,"Exit_Zone",2
"000:00:44.876","Info","Arena",2,"Enter_Zone",4
"000:00:45.138","Info","Arena",2,"Exit_Zone",4
"000:00:45.138","Info","Arena",2,"Enter_Zone",2
"000:00:45.805","Info","Arena",1,"Exit_Zone",1
"000:00:45.805","Info","Arena",1,"Enter_Zone",4
"000:00:46.172","Info","Arena",1,"Exit_Zone",4
"000:00:46.172","Info","Arena",1,"Enter_Zone",3
"000:00:48.208","Info","Arena",1,"Exit_Zone",3
"000:00:48.208","Info","Arena",1,"Enter_Zone",4
"000:00:48.439","Info","Arena",1,"Exit_Zone",4
"000:00:48.439","Info","Arena",1,"Enter_Zone",1
"000:00:49.471","Info","Arena",1,"Exit_Zone",1
"000:00:49.471","Info","Arena",1,"Enter_Zone",4
"000:00:49.971","Info","Arena",1,"Exit_Zone",4
"000:00:49.971","Info","Arena",1,"Enter_Zone",3
"000:00:50.337","Info","Arena",2,"Exit_Zone",2
"000:00:50.337","Info","Arena",2,"Enter_Zone",4
"000:00:50.504","Info","Arena",2,"Exit_Zone",4
"000:00:50.504","Info","Arena",2,"Enter_Zone",2
"000:00:52.004","Info","Arena",2,"Exit_Zone",2
"000:00:52.004","Info","Arena",2,"Enter_Zone",4
"000:00:52.208","Info","Arena",2,"Exit_Zone",4
"000:00:52.208","Info","Arena",2,"Enter_Zone",3
"000:00:52.337","Info","Arena",1,"Exit_Zone",3
"000:00:52.337","Info","Arena",1,"Enter_Zone",4
"000:00:53.238","Info","Arena",1,"Exit_Zone",4
"000:00:53.238","Info","Arena",1,"Enter_Zone",1
"000:00:54.503","Info","Arena",2,"Exit_Zone",3
"000:00:54.503","Info","Arena",2,"Enter_Zone",4
"000:00:54.541","Info","Arena",2,"Exit_Zone",4
"000:00:54.541","Info","Arena",2,"Enter_Zone",3
"000:00:55.736","Info","Arena",2,"Exit_Zone",3
"000:00:55.736","Info","Arena",2,"Enter_Zone",4
"000:00:55.903","Info","Arena",2,"Exit_Zone",4
"000:00:55.903","Info","Arena",2,"Enter_Zone",1
"000:00:56.207","Info","Arena",1,"Exit_Zone",1
"000:00:56.207","Info","Arena",1,"Enter_Zone",4
"000:00:56.736","Info","Arena",1,"Exit_Zone",4
"000:00:56.736","Info","Arena",1,"Enter_Zone",2
"000:00:57.207","Info","Arena",2,"Exit_Zone",1
"000:00:57.207","Info","Arena",2,"Enter_Zone",4
"000:00:57.770","Info","Arena",2,"Exit_Zone",4
"000:00:57.770","Info","Arena",2,"Enter_Zone",2
"000:01:00.169","Info","Arena",1,"Exit_Zone",2
"000:01:00.169","Info","Arena",1,"Enter_Zone",4
"000:01:00.373","Info","Arena",1,"Exit_Zone",4
"000:01:00.373","Info","Arena",1,"Enter_Zone",3
"000:01:01.540","Info","Arena",1,"Exit_Zone",3
"000:01:01.540","Info","Arena",1,"Enter_Zone",4
"000:01:01.838","Info","Arena",2,"Exit_Zone",2
"000:01:01.838","Info","Arena",2,"Enter_Zone",4
"000:01:01.969","Info","Arena",1,"Exit_Zone",4
"000:01:01.969","Info","Arena",1,"Enter_Zone",2
"000:01:02.068","Info","Arena",2,"Exit_Zone",4
"000:01:02.068","Info","Arena",2,"Enter_Zone",1
"000:01:04.502","Info","Arena",2,"Exit_Zone",1
"000:01:04.502","Info","Arena",2,"Enter_Zone",4
"000:01:04.636","Info","Arena",2,"Exit_Zone",4
"000:01:04.636","Info","Arena",2,"Enter_Zone",3
"000:01:05.134","Info","Arena",1,"Exit_Zone",2
"000:01:05.134","Info","Arena",1,"Enter_Zone",4
"000:01:05.538","Info","Arena",1,"Exit_Zone",4
"000:01:05.538","Info","Arena",1,"Enter_Zone",3
"000:01:06.901","Info","Arena",1,"Exit_Zone",3
"000:01:06.901","Info","Arena",1,"Enter_Zone",4
"000:01:07.267","Info","Arena",1,"Exit_Zone",4
"000:01:07.267","Info","Arena",1,"Enter_Zone",1
"000:01:09.667","Info","Arena",2,"Exit_Zone",3
"000:01:09.667","Info","Arena",2,"Enter_Zone",4
"000:01:10.101","Info","Arena",2,"Exit_Zone",4
"000:01:10.101","Info","Arena",2,"Enter_Zone",2
"000:01:12.204","Info","Arena",1,"Exit_Zone",1
"000:01:12.204","Info","Arena",1,"Enter_Zone",4
"000:01:12.834","Info","Arena",1,"Exit_Zone",4
"000:01:12.834","Info","Arena",1,"Enter_Zone",3
"000:01:13.399","Info","Arena",2,"Exit_Zone",2
"000:01:13.399","Info","Arena",2,"Enter_Zone",4
"000:01:14.038","Info","Arena",2,"Exit_Zone",4
"000:01:14.038","Info","Arena",2,"Enter_Zone",1
"000:01:15.733","Info","Arena",1,"Exit_Zone",3
"000:01:15.733","Info","Arena",1,"Enter_Zone",4
"000:01:16.066","Info","Arena",1,"Exit_Zone",4
"000:01:16.066","Info","Arena",1,"Enter_Zone",2
"000:01:17.870","Info","Arena",2,"Exit_Zone",1
"000:01:17.870","Info","Arena",2,"Enter_Zone",4
"000:01:18.499","Info","Arena",2,"Exit_Zone",4
"000:01:18.499","Info","Arena",2,"Enter_Zone",3
"000:01:18.932","Info","Arena",1,"Exit_Zone",2
"000:01:18.932","Info","Arena",1,"Enter_Zone",4
"000:01:19.098","Info","Arena",1,"Exit_Zone",4
"000:01:19.098","Info","Arena",1,"Enter_Zone",1
"000:01:21.066","Info","Arena",2,"Exit_Zone",3
"000:01:21.066","Info","Arena",2,"Enter_Zone",4
"000:01:21.368","Info","Arena",2,"Exit_Zone",4
"000:01:21.368","Info","Arena",2,"Enter_Zone",1
"000:01:23.164","Info","Arena",1,"Exit_Zone",1
"000:01:23.164","Info","Arena",1,"Enter_Zone",4
"000:01:23.264","Info","Arena",2,"Exit_Zone",1
"000:01:23.264","Info","Arena",2,"Enter_Zone",4
"000:01:23.664","Info","Arena",2,"Exit_Zone",4
"000:01:23.664","Info","Arena",2,"Enter_Zone",2
"000:01:23.868","Info","Arena",1,"Exit_Zone",4
"000:01:23.868","Info","Arena",1,"Enter_Zone",2
"000:01:27.631","Info","Arena",2,"Exit_Zone",2
"000:01:27.631","Info","Arena",2,"Enter_Zone",4
"000:01:27.867","Info","Arena",2,"Exit_Zone",4
"000:01:27.867","Info","Arena",2,"Enter_Zone",1
"000:01:28.497","Info","Arena",1,"Exit_Zone",2
"000:01:28.497","Info","Arena",1,"Enter_Zone",4
"000:01:28.730","Info","Arena",1,"Exit_Zone",4
"000:01:28.730","Info","Arena",1,"Enter_Zone",1
"000:01:29.496","Info","Arena",2,"Exit_Zone",1
"000:01:29.496","Info","Arena",2,"Enter_Zone",4
"000:01:30.397","Info","Arena",2,"Exit_Zone",4
"000:01:30.397","Info","Arena",2,"Enter_Zone",2
"000:01:31.563","Info","Arena",1,"Exit_Zone",1
"000:01:31.563","Info","Arena",1,"Enter_Zone",4
"000:01:31.796","Info","Arena",1,"Exit_Zone",4
"000:01:31.796","Info","Arena",1,"Enter_Zone",3
"000:01:33.063","Info","Arena",2,"Exit_Zone",2
"000:01:33.063","Info","Arena",2,"Enter_Zone",4
"000:01:33.463","Info","Arena",2,"Exit_Zone",4
"000:01:33.463","Info","Arena",2,"Enter_Zone",3
"000:01:34.663","Info","Arena",1,"Exit_Zone",3
"000:01:34.663","Info","Arena",1,"Enter_Zone",4
"000:01:34.929","Info","Arena",1,"Exit_Zone",4
"000:01:34.929","Info","Arena",1,"Enter_Zone",1
