"000:00:00.000","Info","2021-10-13 01:06:46","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","88 89"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.792","Info","Arena",1,"Enter_Zone",3
"000:00:30.792","Info","Arena",2,"Enter_Zone",2
"000:00:32.024","Info","Arena",1,"Exit_Zone",3
"000:00:32.024","Info","Arena",1,"Enter_Zone",4
"000:00:32.690","Info","Arena",1,"Exit_Zone",4
"000:00:32.690","Info","Arena",1,"Enter_Zone",3
"000:00:33.257","Info","Arena",2,"Exit_Zone",2
"000:00:33.257","Info","Arena",2,"Enter_Zone",4
"000:00:33.457","Info","Arena",2,"Exit_Zone",4
"000:00:33.457","Info","Arena",2,"Enter_Zone",3
"000:00:37.424","Info","Arena",2,"Exit_Zone",3
"000:00:37.424","Info","Arena",2,"Enter_Zone",4
"000:00:38.090","Info","Arena",2,"Exit_Zone",4
"000:00:38.090","Info","Arena",2,"Enter_Zone",3
"000:00:38.955","Info","Arena",2,"Exit_Zone",3
"000:00:38.955","Info","Arena",2,"Enter_Zone",4
"000:00:39.256","Info","Arena",2,"Exit_Zone",4
"000:00:39.256","Info","Arena",2,"Enter_Zone",1
"000:00:39.722","Info","Arena",2,"Exit_Zone",1
"000:00:39.722","Info","Arena",2,"Enter_Zone",4
"000:00:40.122","Info","Arena",2,"Exit_Zone",4
"000:00:40.122","Info","Arena",2,"Enter_Zone",1
"000:00:40.790","Info","Arena",2,"Exit_Zone",1
"000:00:40.790","Info","Arena",2,"Enter_Zone",4
"000:00:41.622","Info","Arena",2,"Exit_Zone",4
"000:00:41.622","Info","Arena",2,"Enter_Zone",1
"000:00:43.088","Info","Arena",1,"Exit_Zone",3
"000:00:43.088","Info","Arena",1,"Enter_Zone",4
"000:00:43.492","Info","Arena",2,"Exit_Zone",1
"000:00:43.492","Info","Arena",2,"Enter_Zone",4
"000:00:43.721","Info","Arena",2,"Exit_Zone",4
"000:00:43.721","Info","Arena",2,"Enter_Zone",3
"000:00:43.755","Info","Arena",2,"Exit_Zone",3
"000:00:43.755","Info","Arena",2,"Enter_Zone",4
"000:00:44.659","Info","Arena",1,"Exit_Zone",4
"000:00:44.659","Info","Arena",1,"Enter_Zone",2
"000:00:44.659","Info","Arena",2,"Exit_Zone",4
"000:00:44.659","Info","Arena",2,"Enter_Zone",2
"000:00:46.687","Info","Arena",2,"Exit_Zone",2
"000:00:46.687","Info","Arena",2,"Enter_Zone",4
"000:00:46.854","Info","Arena",2,"Exit_Zone",4
"000:00:46.854","Info","Arena",2,"Enter_Zone",3
"000:00:48.720","Info","Arena",2,"Exit_Zone",3
"000:00:48.720","Info","Arena",2,"Enter_Zone",4
"000:00:48.921","Info","Arena",2,"Exit_Zone",4
"000:00:48.921","Info","Arena",2,"Enter_Zone",1
"000:00:48.992","Info","Arena",1,"Exit_Zone",2
"000:00:48.992","Info","Arena",1,"Enter_Zone",4
"000:00:49.324","Info","Arena",1,"Exit_Zone",4
