"000:00:00.001","Info","2021-10-19 01:05:32","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.001","Info","Subject Identification","95 96"
"000:00:00.001","Info","Apparatus","Zantiks Unit"
"000:00:00.002","Info","Unit ID","992BEA"
"000:00:30.716","Info","Arena",1,"Enter_Zone",1
"000:00:30.716","Info","Arena",2,"Enter_Zone",1
"000:00:30.807","Info","Arena",1,"Exit_Zone",1
"000:00:30.807","Info","Arena",1,"Enter_Zone",4
"000:00:30.807","Info","Arena",2,"Exit_Zone",1
"000:00:30.807","Info","Arena",2,"Enter_Zone",4
"000:00:31.441","Info","Arena",2,"Exit_Zone",4
"000:00:31.441","Info","Arena",2,"Enter_Zone",1
"000:00:31.474","Info","Arena",1,"Exit_Zone",4
"000:00:31.474","Info","Arena",1,"Enter_Zone",3
"000:00:31.840","Info","Arena",2,"Exit_Zone",1
"000:00:31.840","Info","Arena",2,"Enter_Zone",4
"000:00:32.078","Info","Arena",2,"Exit_Zone",4
"000:00:32.078","Info","Arena",2,"Enter_Zone",2
"000:00:34.473","Info","Arena",2,"Exit_Zone",2
"000:00:34.473","Info","Arena",2,"Enter_Zone",4
"000:00:34.973","Info","Arena",1,"Exit_Zone",3
"000:00:34.973","Info","Arena",1,"Enter_Zone",4
"000:00:35.340","Info","Arena",1,"Exit_Zone",4
"000:00:35.340","Info","Arena",1,"Enter_Zone",2
"000:00:36.308","Info","Arena",2,"Exit_Zone",4
"000:00:36.308","Info","Arena",2,"Enter_Zone",1
"000:00:37.307","Info","Arena",2,"Exit_Zone",1
"000:00:37.307","Info","Arena",2,"Enter_Zone",4
"000:00:38.076","Info","Arena",2,"Exit_Zone",4
"000:00:38.076","Info","Arena",2,"Enter_Zone",3
"000:00:38.172","Info","Arena",1,"Exit_Zone",2
"000:00:38.172","Info","Arena",1,"Enter_Zone",4
"000:00:38.743","Info","Arena",1,"Exit_Zone",4
"000:00:38.743","Info","Arena",1,"Enter_Zone",3
"000:00:41.205","Info","Arena",1,"Exit_Zone",3
"000:00:41.205","Info","Arena",1,"Enter_Zone",4
"000:00:41.506","Info","Arena",1,"Exit_Zone",4
"000:00:41.506","Info","Arena",1,"Enter_Zone",1
"000:00:44.038","Info","Arena",2,"Exit_Zone",3
"000:00:44.038","Info","Arena",2,"Enter_Zone",4
"000:00:44.271","Info","Arena",1,"Exit_Zone",1
"000:00:44.271","Info","Arena",1,"Enter_Zone",4
"000:00:44.910","Info","Arena",1,"Exit_Zone",4
"000:00:44.910","Info","Arena",1,"Enter_Zone",2
"000:00:45.105","Info","Arena",2,"Exit_Zone",4
"000:00:45.105","Info","Arena",2,"Enter_Zone",2
"000:00:46.772","Info","Arena",1,"Exit_Zone",2
"000:00:46.772","Info","Arena",1,"Enter_Zone",4
"000:00:47.371","Info","Arena",1,"Exit_Zone",4
"000:00:47.371","Info","Arena",1,"Enter_Zone",3
"000:00:47.604","Info","Arena",2,"Exit_Zone",2
"000:00:47.604","Info","Arena",2,"Enter_Zone",4
"000:00:47.870","Info","Arena",2,"Exit_Zone",4
"000:00:47.870","Info","Arena",2,"Enter_Zone",3
"000:00:50.037","Info","Arena",1,"Exit_Zone",3
"000:00:50.037","Info","Arena",1,"Enter_Zone",4
"000:00:50.574","Info","Arena",1,"Exit_Zone",4
"000:00:50.574","Info","Arena",1,"Enter_Zone",1
"000:00:50.910","Info","Arena",2,"Exit_Zone",3
"000:00:50.910","Info","Arena",2,"Enter_Zone",4
"000:00:51.636","Info","Arena",2,"Exit_Zone",4
"000:00:51.636","Info","Arena",2,"Enter_Zone",1
"000:00:52.836","Info","Arena",1,"Exit_Zone",1
"000:00:52.836","Info","Arena",1,"Enter_Zone",4
"000:00:53.740","Info","Arena",1,"Exit_Zone",4
"000:00:53.740","Info","Arena",1,"Enter_Zone",3
"000:00:56.535","Info","Arena",1,"Exit_Zone",3
"000:00:56.535","Info","Arena",1,"Enter_Zone",4
"000:00:57.269","Info","Arena",1,"Exit_Zone",4
"000:00:57.269","Info","Arena",1,"Enter_Zone",1
"000:00:58.435","Info","Arena",2,"Exit_Zone",1
"000:00:58.435","Info","Arena",2,"Enter_Zone",4
"000:00:58.503","Info","Arena",2,"Exit_Zone",4
"000:00:58.503","Info","Arena",2,"Enter_Zone",1
"000:00:58.869","Info","Arena",2,"Exit_Zone",1
"000:00:58.869","Info","Arena",2,"Enter_Zone",4
