"000:00:00.000","Info","2021-10-19 00:01:41","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","93 94"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.705","Info","Arena",1,"Enter_Zone",1
"000:00:30.705","Info","Arena",2,"Enter_Zone",3
"000:00:33.667","Info","Arena",1,"Exit_Zone",1
"000:00:33.667","Info","Arena",1,"Enter_Zone",4
"000:00:34.000","Info","Arena",1,"Exit_Zone",4
"000:00:34.000","Info","Arena",1,"Enter_Zone",3
"000:00:34.234","Info","Arena",2,"Exit_Zone",3
"000:00:34.234","Info","Arena",2,"Enter_Zone",4
"000:00:34.666","Info","Arena",2,"Exit_Zone",4
"000:00:34.666","Info","Arena",2,"Enter_Zone",2
"000:00:36.799","Info","Arena",2,"Exit_Zone",2
"000:00:36.799","Info","Arena",2,"Enter_Zone",4
"000:00:37.266","Info","Arena",2,"Exit_Zone",4
"000:00:37.266","Info","Arena",2,"Enter_Zone",3
"000:00:37.499","Info","Arena",1,"Exit_Zone",3
"000:00:37.499","Info","Arena",1,"Enter_Zone",4
"000:00:38.399","Info","Arena",1,"Exit_Zone",4
"000:00:38.399","Info","Arena",1,"Enter_Zone",3
"000:00:39.370","Info","Arena",1,"Exit_Zone",3
"000:00:39.370","Info","Arena",1,"Enter_Zone",4
"000:00:39.769","Info","Arena",2,"Exit_Zone",3
"000:00:39.769","Info","Arena",2,"Enter_Zone",4
"000:00:39.833","Info","Arena",1,"Exit_Zone",4
"000:00:39.833","Info","Arena",1,"Enter_Zone",2
"000:00:39.966","Info","Arena",2,"Exit_Zone",4
"000:00:39.966","Info","Arena",2,"Enter_Zone",2
"000:00:41.398","Info","Arena",1,"Exit_Zone",2
"000:00:41.398","Info","Arena",1,"Enter_Zone",4
"000:00:41.598","Info","Arena",1,"Exit_Zone",4
"000:00:41.598","Info","Arena",1,"Enter_Zone",1
"000:00:42.232","Info","Arena",1,"Exit_Zone",1
"000:00:42.232","Info","Arena",1,"Enter_Zone",4
"000:00:42.298","Info","Arena",1,"Exit_Zone",4
"000:00:42.298","Info","Arena",1,"Enter_Zone",1
"000:00:42.832","Info","Arena",2,"Exit_Zone",2
"000:00:42.832","Info","Arena",2,"Enter_Zone",4
