"000:00:00.000","Info","2021-10-21 03:19:10","Service 'qwer_large_detect_vid' : Execution start"
"000:00:00.000","Info","Subject Identification","38 39"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.716","Info","Arena",1,"Enter_Zone",2
"000:00:30.716","Info","Arena",2,"Enter_Zone",1
"000:00:32.416","Info","Arena",1,"Exit_Zone",2
"000:00:32.416","Info","Arena",1,"Enter_Zone",4
"000:00:33.082","Info","Arena",1,"Exit_Zone",4
"000:00:33.082","Info","Arena",1,"Enter_Zone",2
"000:00:33.815","Info","Arena",2,"Exit_Zone",1
"000:00:33.815","Info","Arena",2,"Enter_Zone",4
"000:00:34.549","Info","Arena",2,"Exit_Zone",4
"000:00:34.549","Info","Arena",2,"Enter_Zone",3
"000:00:35.715","Info","Arena",1,"Exit_Zone",2
"000:00:35.715","Info","Arena",1,"Enter_Zone",4
"000:00:35.815","Info","Arena",1,"Exit_Zone",4
"000:00:35.815","Info","Arena",1,"Enter_Zone",1
"000:00:37.952","Info","Arena",1,"Exit_Zone",1
"000:00:37.952","Info","Arena",1,"Enter_Zone",4
"000:00:38.681","Info","Arena",1,"Exit_Zone",4
"000:00:38.681","Info","Arena",1,"Enter_Zone",3
"000:00:38.881","Info","Arena",1,"Exit_Zone",3
"000:00:38.881","Info","Arena",1,"Enter_Zone",4
"000:00:39.214","Info","Arena",1,"Exit_Zone",4
"000:00:39.214","Info","Arena",1,"Enter_Zone",3
"000:00:42.081","Info","Arena",1,"Exit_Zone",3
"000:00:42.081","Info","Arena",1,"Enter_Zone",4
"000:00:42.747","Info","Arena",1,"Exit_Zone",4
"000:00:42.747","Info","Arena",1,"Enter_Zone",2
"000:00:42.880","Info","Arena",2,"Exit_Zone",3
"000:00:42.880","Info","Arena",2,"Enter_Zone",4
"000:00:43.480","Info","Arena",2,"Exit_Zone",4
"000:00:43.480","Info","Arena",2,"Enter_Zone",3
"000:00:44.680","Info","Arena",1,"Exit_Zone",2
"000:00:44.680","Info","Arena",1,"Enter_Zone",4
"000:00:44.980","Info","Arena",1,"Exit_Zone",4
"000:00:44.980","Info","Arena",1,"Enter_Zone",1
"000:00:47.116","Info","Arena",1,"Exit_Zone",1
"000:00:47.116","Info","Arena",1,"Enter_Zone",4
"000:00:47.546","Info","Arena",1,"Exit_Zone",4
"000:00:47.546","Info","Arena",1,"Enter_Zone",1
"000:00:50.312","Info","Arena",1,"Exit_Zone",1
"000:00:50.312","Info","Arena",1,"Enter_Zone",4
"000:00:50.412","Info","Arena",2,"Exit_Zone",3
"000:00:50.412","Info","Arena",2,"Enter_Zone",4
"000:00:50.545","Info","Arena",1,"Exit_Zone",4
"000:00:50.545","Info","Arena",1,"Enter_Zone",2
"000:00:51.912","Info","Arena",1,"Exit_Zone",2
"000:00:51.912","Info","Arena",1,"Enter_Zone",4
"000:00:51.978","Info","Arena",2,"Exit_Zone",4
"000:00:51.978","Info","Arena",2,"Enter_Zone",1
"000:00:52.246","Info","Arena",1,"Exit_Zone",4
"000:00:52.246","Info","Arena",1,"Enter_Zone",1
"000:00:57.114","Info","Arena",1,"Exit_Zone",1
"000:00:57.114","Info","Arena",1,"Enter_Zone",4
"000:00:57.377","Info","Arena",2,"Exit_Zone",1
"000:00:57.377","Info","Arena",2,"Enter_Zone",4
"000:00:57.544","Info","Arena",1,"Exit_Zone",4
"000:00:57.544","Info","Arena",1,"Enter_Zone",3
"000:00:58.614","Info","Arena",2,"Exit_Zone",4
"000:00:58.614","Info","Arena",2,"Enter_Zone",2
"000:00:59.543","Info","Arena",1,"Exit_Zone",3
"000:00:59.543","Info","Arena",1,"Enter_Zone",4
"000:00:59.810","Info","Arena",1,"Exit_Zone",4
"000:00:59.810","Info","Arena",1,"Enter_Zone",2
"000:01:00.310","Info","Arena",1,"Exit_Zone",2
"000:01:00.310","Info","Arena",1,"Enter_Zone",4
"000:01:00.710","Info","Arena",1,"Exit_Zone",4
"000:01:00.710","Info","Arena",1,"Enter_Zone",1
"000:01:02.410","Info","Arena",1,"Exit_Zone",1
"000:01:02.410","Info","Arena",1,"Enter_Zone",4
"000:01:02.676","Info","Arena",1,"Exit_Zone",4
"000:01:02.676","Info","Arena",1,"Enter_Zone",3
"000:01:04.376","Info","Arena",1,"Exit_Zone",3
"000:01:04.376","Info","Arena",1,"Enter_Zone",4
"000:01:04.876","Info","Arena",1,"Exit_Zone",4
"000:01:04.876","Info","Arena",1,"Enter_Zone",1
"000:01:10.809","Info","Arena",2,"Exit_Zone",2
"000:01:10.809","Info","Arena",2,"Enter_Zone",4
"000:01:11.010","Info","Arena",1,"Exit_Zone",1
"000:01:11.010","Info","Arena",1,"Enter_Zone",4
"000:01:11.208","Info","Arena",1,"Exit_Zone",4
"000:01:11.208","Info","Arena",1,"Enter_Zone",2
"000:01:11.843","Info","Arena",2,"Exit_Zone",4
"000:01:11.843","Info","Arena",2,"Enter_Zone",1
"000:01:14.508","Info","Arena",2,"Exit_Zone",1
"000:01:14.508","Info","Arena",2,"Enter_Zone",4
"000:01:15.474","Info","Arena",2,"Exit_Zone",4
"000:01:15.474","Info","Arena",2,"Enter_Zone",2
"000:01:16.445","Info","Arena",1,"Exit_Zone",2
"000:01:16.445","Info","Arena",1,"Enter_Zone",4
"000:01:16.807","Info","Arena",1,"Exit_Zone",4
"000:01:16.807","Info","Arena",1,"Enter_Zone",3
"000:01:18.445","Info","Arena",1,"Exit_Zone",3
"000:01:18.445","Info","Arena",1,"Enter_Zone",4
"000:01:18.540","Info","Arena",2,"Exit_Zone",2
"000:01:18.540","Info","Arena",2,"Enter_Zone",4
"000:01:19.073","Info","Arena",1,"Exit_Zone",4
"000:01:19.073","Info","Arena",1,"Enter_Zone",1
"000:01:19.241","Info","Arena",2,"Exit_Zone",4
"000:01:19.241","Info","Arena",2,"Enter_Zone",1
"000:01:19.641","Info","Arena",1,"Exit_Zone",1
"000:01:19.641","Info","Arena",1,"Enter_Zone",4
