"000:00:00.000","Info","2021-07-09 02:47:02","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","73 74"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.500","Info","Arena",1,"Enter_Zone",2
"000:00:30.500","Info","Arena",2,"Enter_Zone",1
"000:00:33.333","Info","Arena",1,"Exit_Zone",2
"000:00:33.333","Info","Arena",1,"Enter_Zone",4
"000:00:33.601","Info","Arena",1,"Exit_Zone",4
"000:00:33.601","Info","Arena",1,"Enter_Zone",1
"000:00:36.132","Info","Arena",2,"Exit_Zone",1
"000:00:36.132","Info","Arena",2,"Enter_Zone",4
"000:00:36.800","Info","Arena",2,"Exit_Zone",4
"000:00:36.800","Info","Arena",2,"Enter_Zone",1
"000:00:37.600","Info","Arena",2,"Exit_Zone",1
"000:00:37.600","Info","Arena",2,"Enter_Zone",4
"000:00:38.165","Info","Arena",2,"Exit_Zone",4
"000:00:38.165","Info","Arena",2,"Enter_Zone",1
"000:00:39.236","Info","Arena",2,"Exit_Zone",1
"000:00:39.236","Info","Arena",2,"Enter_Zone",4
"000:00:39.932","Info","Arena",2,"Exit_Zone",4
"000:00:39.932","Info","Arena",2,"Enter_Zone",3
"000:00:40.199","Info","Arena",1,"Exit_Zone",1
"000:00:40.199","Info","Arena",1,"Enter_Zone",4
"000:00:40.569","Info","Arena",1,"Exit_Zone",4
"000:00:40.569","Info","Arena",1,"Enter_Zone",2
"000:00:40.569","Info","Arena",2,"Exit_Zone",3
"000:00:40.569","Info","Arena",2,"Enter_Zone",4
"000:00:41.131","Info","Arena",2,"Exit_Zone",4
"000:00:41.131","Info","Arena",2,"Enter_Zone",1
"000:00:45.531","Info","Arena",1,"Exit_Zone",2
"000:00:45.531","Info","Arena",1,"Enter_Zone",4
"000:00:46.430","Info","Arena",1,"Exit_Zone",4
"000:00:46.430","Info","Arena",1,"Enter_Zone",3
"000:00:49.263","Info","Arena",2,"Exit_Zone",1
"000:00:49.263","Info","Arena",2,"Enter_Zone",4
"000:00:50.463","Info","Arena",2,"Exit_Zone",4
"000:00:50.463","Info","Arena",2,"Enter_Zone",2
"000:00:52.030","Info","Arena",1,"Exit_Zone",3
"000:00:52.030","Info","Arena",1,"Enter_Zone",4
"000:00:52.762","Info","Arena",1,"Exit_Zone",4
"000:00:52.762","Info","Arena",1,"Enter_Zone",1
"000:00:53.096","Info","Arena",2,"Exit_Zone",2
"000:00:53.096","Info","Arena",2,"Enter_Zone",4
"000:00:53.199","Info","Arena",2,"Exit_Zone",4
"000:00:53.199","Info","Arena",2,"Enter_Zone",2
