"000:00:00.000","Info","2021-07-04 03:10:21","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","33 34"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.543","Info","Arena",1,"Enter_Zone",3
"000:00:30.543","Info","Arena",2,"Enter_Zone",2
"000:00:31.875","Info","Arena",2,"Exit_Zone",2
"000:00:31.875","Info","Arena",2,"Enter_Zone",4
"000:00:32.375","Info","Arena",2,"Exit_Zone",4
"000:00:32.375","Info","Arena",2,"Enter_Zone",3
"000:00:32.612","Info","Arena",2,"Exit_Zone",3
"000:00:32.612","Info","Arena",2,"Enter_Zone",4
"000:00:32.875","Info","Arena",2,"Exit_Zone",4
"000:00:32.875","Info","Arena",2,"Enter_Zone",1
"000:00:37.778","Info","Arena",2,"Exit_Zone",1
"000:00:37.778","Info","Arena",2,"Enter_Zone",4
"000:00:37.944","Info","Arena",2,"Exit_Zone",4
"000:00:37.944","Info","Arena",2,"Enter_Zone",3
"000:00:41.906","Info","Arena",2,"Exit_Zone",3
"000:00:41.906","Info","Arena",2,"Enter_Zone",4
"000:00:42.140","Info","Arena",2,"Exit_Zone",4
"000:00:42.140","Info","Arena",2,"Enter_Zone",1
"000:00:45.040","Info","Arena",1,"Exit_Zone",3
"000:00:45.040","Info","Arena",1,"Enter_Zone",4
"000:00:45.276","Info","Arena",2,"Exit_Zone",1
"000:00:45.276","Info","Arena",2,"Enter_Zone",4
"000:00:45.339","Info","Arena",1,"Exit_Zone",4
"000:00:45.339","Info","Arena",1,"Enter_Zone",3
"000:00:45.776","Info","Arena",2,"Exit_Zone",4
"000:00:45.776","Info","Arena",2,"Enter_Zone",1
"000:00:48.276","Info","Arena",2,"Exit_Zone",1
"000:00:48.276","Info","Arena",2,"Enter_Zone",4
"000:00:48.572","Info","Arena",2,"Exit_Zone",4
"000:00:48.572","Info","Arena",2,"Enter_Zone",1
"000:00:53.442","Info","Arena",2,"Exit_Zone",1
"000:00:53.442","Info","Arena",2,"Enter_Zone",4
"000:00:53.671","Info","Arena",2,"Exit_Zone",4
"000:00:53.671","Info","Arena",2,"Enter_Zone",2
"000:00:58.336","Info","Arena",2,"Exit_Zone",2
"000:00:58.336","Info","Arena",2,"Enter_Zone",4
"000:00:58.837","Info","Arena",2,"Exit_Zone",4
"000:00:58.837","Info","Arena",2,"Enter_Zone",1
"000:01:04.469","Info","Arena",2,"Exit_Zone",1
"000:01:04.469","Info","Arena",2,"Enter_Zone",4
"000:01:04.939","Info","Arena",2,"Exit_Zone",4
"000:01:04.939","Info","Arena",2,"Enter_Zone",3
"000:01:08.201","Info","Arena",2,"Exit_Zone",3
"000:01:08.201","Info","Arena",2,"Enter_Zone",4
"000:01:08.701","Info","Arena",2,"Exit_Zone",4
"000:01:08.701","Info","Arena",2,"Enter_Zone",1
"000:01:11.771","Info","Arena",2,"Exit_Zone",1
"000:01:11.771","Info","Arena",2,"Enter_Zone",4
"000:01:11.967","Info","Arena",2,"Exit_Zone",4
"000:01:11.967","Info","Arena",2,"Enter_Zone",1
"000:01:13.104","Info","Arena",1,"Exit_Zone",3
"000:01:13.104","Info","Arena",1,"Enter_Zone",4
"000:01:13.400","Info","Arena",1,"Exit_Zone",4
"000:01:13.400","Info","Arena",1,"Enter_Zone",1
"000:01:13.502","Info","Arena",2,"Exit_Zone",1
"000:01:13.502","Info","Arena",2,"Enter_Zone",4
"000:01:13.937","Info","Arena",2,"Exit_Zone",4
"000:01:13.937","Info","Arena",2,"Enter_Zone",2
"000:01:14.634","Info","Arena",2,"Exit_Zone",2
"000:01:14.634","Info","Arena",2,"Enter_Zone",4
"000:01:15.104","Info","Arena",2,"Exit_Zone",4
"000:01:15.104","Info","Arena",2,"Enter_Zone",3
"000:01:17.466","Info","Arena",2,"Exit_Zone",3
"000:01:17.466","Info","Arena",2,"Enter_Zone",4
"000:01:17.634","Info","Arena",2,"Exit_Zone",4
"000:01:17.634","Info","Arena",2,"Enter_Zone",1
"000:01:20.769","Info","Arena",2,"Exit_Zone",1
"000:01:20.769","Info","Arena",2,"Enter_Zone",4
"000:01:20.965","Info","Arena",2,"Exit_Zone",4
"000:01:20.965","Info","Arena",2,"Enter_Zone",3
"000:01:24.865","Info","Arena",2,"Exit_Zone",3
"000:01:24.865","Info","Arena",2,"Enter_Zone",4
"000:01:25.398","Info","Arena",2,"Exit_Zone",4
"000:01:25.398","Info","Arena",2,"Enter_Zone",1
"000:01:27.436","Info","Arena",2,"Exit_Zone",1
"000:01:27.436","Info","Arena",2,"Enter_Zone",4
"000:01:27.601","Info","Arena",2,"Exit_Zone",4
"000:01:27.601","Info","Arena",2,"Enter_Zone",3
"000:01:29.267","Info","Arena",2,"Exit_Zone",3
