"000:00:00.000","Info","2021-07-08 03:56:13","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","67 68"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.528","Info","Arena",1,"Enter_Zone",1
"000:00:30.528","Info","Arena",2,"Enter_Zone",2
"000:00:32.127","Info","Arena",1,"Exit_Zone",1
"000:00:32.127","Info","Arena",1,"Enter_Zone",4
"000:00:32.294","Info","Arena",2,"Exit_Zone",2
"000:00:32.294","Info","Arena",2,"Enter_Zone",4
"000:00:32.500","Info","Arena",2,"Exit_Zone",4
"000:00:32.500","Info","Arena",2,"Enter_Zone",2
"000:00:33.832","Info","Arena",1,"Exit_Zone",4
"000:00:33.832","Info","Arena",1,"Enter_Zone",2
"000:00:38.164","Info","Arena",1,"Exit_Zone",2
"000:00:38.164","Info","Arena",1,"Enter_Zone",4
"000:00:38.427","Info","Arena",1,"Exit_Zone",4
"000:00:38.427","Info","Arena",1,"Enter_Zone",1
"000:00:39.725","Info","Arena",1,"Exit_Zone",1
"000:00:39.725","Info","Arena",1,"Enter_Zone",4
"000:00:39.792","Info","Arena",1,"Exit_Zone",4
"000:00:39.792","Info","Arena",1,"Enter_Zone",1
"000:00:40.359","Info","Arena",1,"Exit_Zone",1
"000:00:40.359","Info","Arena",1,"Enter_Zone",4
"000:00:41.725","Info","Arena",1,"Exit_Zone",4
"000:00:41.725","Info","Arena",1,"Enter_Zone",3
"000:00:45.858","Info","Arena",1,"Exit_Zone",3
"000:00:45.858","Info","Arena",1,"Enter_Zone",4
"000:00:46.691","Info","Arena",1,"Exit_Zone",4
"000:00:46.691","Info","Arena",1,"Enter_Zone",1
"000:00:49.625","Info","Arena",1,"Exit_Zone",1
"000:00:49.625","Info","Arena",1,"Enter_Zone",4
"000:00:50.190","Info","Arena",1,"Exit_Zone",4
"000:00:50.190","Info","Arena",1,"Enter_Zone",3
"000:00:54.856","Info","Arena",1,"Exit_Zone",3
"000:00:54.856","Info","Arena",1,"Enter_Zone",4
"000:00:56.423","Info","Arena",1,"Exit_Zone",4
"000:00:56.423","Info","Arena",1,"Enter_Zone",2
"000:01:01.658","Info","Arena",1,"Exit_Zone",2
"000:01:01.658","Info","Arena",1,"Enter_Zone",4
"000:01:02.254","Info","Arena",1,"Exit_Zone",4
"000:01:02.254","Info","Arena",1,"Enter_Zone",3
"000:01:06.324","Info","Arena",1,"Exit_Zone",3
"000:01:06.324","Info","Arena",1,"Enter_Zone",4
"000:01:06.954","Info","Arena",1,"Exit_Zone",4
"000:01:06.954","Info","Arena",1,"Enter_Zone",2
"000:01:11.323","Info","Arena",1,"Exit_Zone",2
"000:01:11.323","Info","Arena",1,"Enter_Zone",4
"000:01:11.786","Info","Arena",1,"Exit_Zone",4
"000:01:11.786","Info","Arena",1,"Enter_Zone",3
"000:01:13.420","Info","Arena",1,"Exit_Zone",3
"000:01:13.420","Info","Arena",1,"Enter_Zone",4
"000:01:13.685","Info","Arena",1,"Exit_Zone",4
"000:01:13.685","Info","Arena",1,"Enter_Zone",2
"000:01:14.885","Info","Arena",1,"Exit_Zone",2
"000:01:14.885","Info","Arena",1,"Enter_Zone",4
"000:01:15.323","Info","Arena",1,"Exit_Zone",4
"000:01:15.323","Info","Arena",1,"Enter_Zone",1
"000:01:19.051","Info","Arena",1,"Exit_Zone",1
"000:01:19.051","Info","Arena",1,"Enter_Zone",4
"000:01:19.784","Info","Arena",1,"Exit_Zone",4
"000:01:19.784","Info","Arena",1,"Enter_Zone",3
"000:01:30.116","Info","Arena",1,"Exit_Zone",3
"000:01:30.116","Info","Arena",1,"Enter_Zone",4
"000:01:31.182","Info","Arena",1,"Exit_Zone",4
"000:01:31.182","Info","Arena",1,"Enter_Zone",2
"000:01:36.548","Info","Arena",1,"Exit_Zone",2
"000:01:36.548","Info","Arena",1,"Enter_Zone",4
"000:01:37.114","Info","Arena",1,"Exit_Zone",4
"000:01:37.114","Info","Arena",1,"Enter_Zone",3
"000:01:41.113","Info","Arena",1,"Exit_Zone",3
"000:01:41.113","Info","Arena",1,"Enter_Zone",4
"000:01:41.547","Info","Arena",1,"Exit_Zone",4
"000:01:41.547","Info","Arena",1,"Enter_Zone",1
"000:01:50.278","Info","Arena",2,"Exit_Zone",2
"000:01:50.278","Info","Arena",2,"Enter_Zone",4
"000:01:50.482","Info","Arena",2,"Exit_Zone",4
"000:01:50.482","Info","Arena",2,"Enter_Zone",2
"000:01:51.045","Info","Arena",1,"Exit_Zone",1
"000:01:51.045","Info","Arena",1,"Enter_Zone",4
"000:01:52.278","Info","Arena",1,"Exit_Zone",4
"000:01:52.278","Info","Arena",1,"Enter_Zone",3
"000:01:52.778","Info","Arena",2,"Exit_Zone",2
"000:01:52.778","Info","Arena",2,"Enter_Zone",4
"000:01:53.148","Info","Arena",2,"Exit_Zone",4
"000:01:53.148","Info","Arena",2,"Enter_Zone",1
"000:01:55.648","Info","Arena",1,"Exit_Zone",3
"000:01:55.648","Info","Arena",1,"Enter_Zone",4
"000:01:56.481","Info","Arena",1,"Exit_Zone",4
"000:01:56.481","Info","Arena",1,"Enter_Zone",1
"000:01:58.480","Info","Arena",2,"Exit_Zone",1
"000:01:58.480","Info","Arena",2,"Enter_Zone",4
