"000:00:00.000","Info","2021-11-03 01:06:16","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","39 40"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.750","Info","Arena",1,"Enter_Zone",2
"000:00:30.750","Info","Arena",2,"Enter_Zone",1
"000:00:33.081","Info","Arena",2,"Exit_Zone",1
"000:00:33.081","Info","Arena",2,"Enter_Zone",4
"000:00:33.378","Info","Arena",1,"Exit_Zone",2
"000:00:33.378","Info","Arena",1,"Enter_Zone",4
"000:00:33.778","Info","Arena",1,"Exit_Zone",4
"000:00:33.778","Info","Arena",1,"Enter_Zone",1
"000:00:33.916","Info","Arena",2,"Exit_Zone",4
"000:00:33.916","Info","Arena",2,"Enter_Zone",2
"000:00:35.477","Info","Arena",1,"Exit_Zone",1
"000:00:35.477","Info","Arena",1,"Enter_Zone",4
"000:00:35.748","Info","Arena",1,"Exit_Zone",4
"000:00:35.748","Info","Arena",1,"Enter_Zone",3
"000:00:37.044","Info","Arena",1,"Exit_Zone",3
"000:00:37.044","Info","Arena",1,"Enter_Zone",4
"000:00:37.377","Info","Arena",1,"Exit_Zone",4
"000:00:37.377","Info","Arena",1,"Enter_Zone",1
"000:00:38.043","Info","Arena",2,"Exit_Zone",2
"000:00:38.043","Info","Arena",2,"Enter_Zone",4
"000:00:38.777","Info","Arena",2,"Exit_Zone",4
"000:00:38.777","Info","Arena",2,"Enter_Zone",2
"000:00:45.609","Info","Arena",1,"Exit_Zone",1
"000:00:45.609","Info","Arena",1,"Enter_Zone",4
"000:00:46.309","Info","Arena",1,"Exit_Zone",4
"000:00:46.309","Info","Arena",1,"Enter_Zone",3
"000:00:47.245","Info","Arena",1,"Exit_Zone",3
"000:00:47.245","Info","Arena",1,"Enter_Zone",4
"000:00:47.675","Info","Arena",1,"Exit_Zone",4
"000:00:47.675","Info","Arena",1,"Enter_Zone",1
"000:00:49.008","Info","Arena",2,"Exit_Zone",2
"000:00:49.008","Info","Arena",2,"Enter_Zone",4
"000:00:49.642","Info","Arena",2,"Exit_Zone",4
"000:00:49.642","Info","Arena",2,"Enter_Zone",1
"000:00:54.607","Info","Arena",1,"Exit_Zone",1
"000:00:54.607","Info","Arena",1,"Enter_Zone",4
"000:00:55.207","Info","Arena",1,"Exit_Zone",4
"000:00:55.207","Info","Arena",1,"Enter_Zone",3
"000:00:58.839","Info","Arena",2,"Exit_Zone",1
"000:00:58.839","Info","Arena",2,"Enter_Zone",4
"000:00:58.911","Info","Arena",2,"Exit_Zone",4
"000:00:58.911","Info","Arena",2,"Enter_Zone",1
"000:00:58.939","Info","Arena",2,"Exit_Zone",1
"000:00:58.939","Info","Arena",2,"Enter_Zone",4
"000:00:59.473","Info","Arena",2,"Exit_Zone",4
"000:00:59.473","Info","Arena",2,"Enter_Zone",3
"000:01:03.206","Info","Arena",1,"Exit_Zone",3
"000:01:03.206","Info","Arena",1,"Enter_Zone",4
"000:01:03.805","Info","Arena",1,"Exit_Zone",4
"000:01:03.805","Info","Arena",1,"Enter_Zone",1
"000:01:10.637","Info","Arena",1,"Exit_Zone",1
"000:01:10.637","Info","Arena",1,"Enter_Zone",4
"000:01:11.305","Info","Arena",1,"Exit_Zone",4
"000:01:11.305","Info","Arena",1,"Enter_Zone",3
"000:01:12.908","Info","Arena",2,"Exit_Zone",3
"000:01:12.908","Info","Arena",2,"Enter_Zone",4
"000:01:13.537","Info","Arena",2,"Exit_Zone",4
"000:01:13.537","Info","Arena",2,"Enter_Zone",1
"000:01:21.536","Info","Arena",1,"Exit_Zone",3
"000:01:21.536","Info","Arena",1,"Enter_Zone",4
"000:01:22.468","Info","Arena",1,"Exit_Zone",4
"000:01:22.468","Info","Arena",1,"Enter_Zone",1
"000:01:27.200","Info","Arena",1,"Exit_Zone",1
"000:01:27.200","Info","Arena",1,"Enter_Zone",4
"000:01:28.667","Info","Arena",1,"Exit_Zone",4
"000:01:28.667","Info","Arena",1,"Enter_Zone",3
"000:01:32.166","Info","Arena",1,"Exit_Zone",3
"000:01:32.166","Info","Arena",1,"Enter_Zone",4
"000:01:32.633","Info","Arena",1,"Exit_Zone",4
"000:01:32.633","Info","Arena",1,"Enter_Zone",1
"000:01:36.332","Info","Arena",1,"Exit_Zone",1
"000:01:36.332","Info","Arena",1,"Enter_Zone",4
"000:01:36.798","Info","Arena",1,"Exit_Zone",4
"000:01:36.798","Info","Arena",1,"Enter_Zone",3
"000:01:38.265","Info","Arena",1,"Exit_Zone",3
"000:01:38.265","Info","Arena",1,"Enter_Zone",4
"000:01:39.699","Info","Arena",1,"Exit_Zone",4
"000:01:39.699","Info","Arena",1,"Enter_Zone",1
"000:01:41.931","Info","Arena",1,"Exit_Zone",1
"000:01:41.931","Info","Arena",1,"Enter_Zone",4
"000:01:42.864","Info","Arena",1,"Exit_Zone",4
"000:01:42.864","Info","Arena",1,"Enter_Zone",3
"000:01:48.529","Info","Arena",1,"Exit_Zone",3
"000:01:48.529","Info","Arena",1,"Enter_Zone",4
"000:01:48.763","Info","Arena",1,"Exit_Zone",4
"000:01:48.763","Info","Arena",1,"Enter_Zone",1
"000:01:51.762","Info","Arena",1,"Exit_Zone",1
"000:01:51.762","Info","Arena",1,"Enter_Zone",4
"000:01:52.129","Info","Arena",1,"Exit_Zone",4
"000:01:52.129","Info","Arena",1,"Enter_Zone",1
"000:01:53.662","Info","Arena",1,"Exit_Zone",1
"000:01:53.662","Info","Arena",1,"Enter_Zone",4
"000:01:53.696","Info","Arena",1,"Exit_Zone",4
"000:01:53.696","Info","Arena",1,"Enter_Zone",1
"000:01:55.162","Info","Arena",2,"Exit_Zone",1
"000:01:55.162","Info","Arena",2,"Enter_Zone",4
"000:01:56.161","Info","Arena",2,"Exit_Zone",4
"000:01:56.161","Info","Arena",2,"Enter_Zone",2
"000:01:57.065","Info","Arena",1,"Exit_Zone",1
"000:01:57.065","Info","Arena",1,"Enter_Zone",4
"000:01:57.732","Info","Arena",1,"Exit_Zone",4
"000:01:57.732","Info","Arena",1,"Enter_Zone",2
"000:02:00.760","Info","Arena",1,"Exit_Zone",2
"000:02:00.760","Info","Arena",1,"Enter_Zone",4
"000:02:01.295","Info","Arena",1,"Exit_Zone",4
"000:02:01.295","Info","Arena",1,"Enter_Zone",3
"000:02:02.095","Info","Arena",1,"Exit_Zone",3
"000:02:02.095","Info","Arena",1,"Enter_Zone",4
"000:02:02.660","Info","Arena",1,"Exit_Zone",4
"000:02:02.660","Info","Arena",1,"Enter_Zone",2
"000:02:04.898","Info","Arena",1,"Exit_Zone",2
"000:02:04.898","Info","Arena",1,"Enter_Zone",4
"000:02:05.793","Info","Arena",1,"Exit_Zone",4
"000:02:05.793","Info","Arena",1,"Enter_Zone",1
"000:02:07.259","Info","Arena",1,"Exit_Zone",1
"000:02:07.259","Info","Arena",1,"Enter_Zone",4
"000:02:08.026","Info","Arena",1,"Exit_Zone",4
"000:02:08.026","Info","Arena",1,"Enter_Zone",2
"000:02:09.759","Info","Arena",1,"Exit_Zone",2
"000:02:09.759","Info","Arena",1,"Enter_Zone",4
"000:02:10.125","Info","Arena",1,"Exit_Zone",4
"000:02:10.125","Info","Arena",1,"Enter_Zone",3
"000:02:12.758","Info","Arena",2,"Exit_Zone",2
"000:02:12.758","Info","Arena",2,"Enter_Zone",4
"000:02:13.358","Info","Arena",2,"Exit_Zone",4
"000:02:13.358","Info","Arena",2,"Enter_Zone",1
"000:02:14.824","Info","Arena",1,"Exit_Zone",3
"000:02:14.824","Info","Arena",1,"Enter_Zone",4
"000:02:15.191","Info","Arena",1,"Exit_Zone",4
"000:02:15.191","Info","Arena",1,"Enter_Zone",1
"000:02:16.624","Info","Arena",2,"Exit_Zone",1
"000:02:16.624","Info","Arena",2,"Enter_Zone",4
"000:02:17.190","Info","Arena",2,"Exit_Zone",4
"000:02:17.190","Info","Arena",2,"Enter_Zone",2
"000:02:18.158","Info","Arena",1,"Exit_Zone",1
"000:02:18.158","Info","Arena",1,"Enter_Zone",4
"000:02:18.523","Info","Arena",2,"Exit_Zone",2
"000:02:18.523","Info","Arena",2,"Enter_Zone",4
"000:02:18.790","Info","Arena",1,"Exit_Zone",4
"000:02:18.790","Info","Arena",1,"Enter_Zone",2
"000:02:19.227","Info","Arena",2,"Exit_Zone",4
"000:02:19.227","Info","Arena",2,"Enter_Zone",1
"000:02:21.623","Info","Arena",1,"Exit_Zone",2
"000:02:21.623","Info","Arena",1,"Enter_Zone",4
"000:02:22.024","Info","Arena",1,"Exit_Zone",4
"000:02:22.024","Info","Arena",1,"Enter_Zone",2
"000:02:22.728","Info","Arena",1,"Exit_Zone",2
"000:02:22.728","Info","Arena",1,"Enter_Zone",4
"000:02:22.856","Info","Arena",2,"Exit_Zone",1
"000:02:22.856","Info","Arena",2,"Enter_Zone",4
"000:02:23.560","Info","Arena",1,"Exit_Zone",4
"000:02:23.560","Info","Arena",1,"Enter_Zone",3
"000:02:23.656","Info","Arena",2,"Exit_Zone",4
"000:02:23.656","Info","Arena",2,"Enter_Zone",2
"000:02:26.290","Info","Arena",2,"Exit_Zone",2
"000:02:26.290","Info","Arena",2,"Enter_Zone",4
"000:02:26.922","Info","Arena",2,"Exit_Zone",4
"000:02:26.922","Info","Arena",2,"Enter_Zone",1
"000:02:29.226","Info","Arena",1,"Exit_Zone",3
"000:02:29.226","Info","Arena",1,"Enter_Zone",4
"000:02:30.059","Info","Arena",1,"Exit_Zone",4
"000:02:30.059","Info","Arena",1,"Enter_Zone",1
"000:02:31.355","Info","Arena",2,"Exit_Zone",1
"000:02:31.355","Info","Arena",2,"Enter_Zone",4
"000:02:32.289","Info","Arena",2,"Exit_Zone",4
"000:02:32.289","Info","Arena",2,"Enter_Zone",3
"000:02:33.225","Info","Arena",1,"Exit_Zone",1
"000:02:33.225","Info","Arena",1,"Enter_Zone",4
"000:02:33.689","Info","Arena",2,"Exit_Zone",3
"000:02:33.689","Info","Arena",2,"Enter_Zone",4
"000:02:34.188","Info","Arena",2,"Exit_Zone",4
"000:02:34.188","Info","Arena",2,"Enter_Zone",1
"000:02:34.754","Info","Arena",1,"Exit_Zone",4
"000:02:34.754","Info","Arena",1,"Enter_Zone",3
"000:02:37.088","Info","Arena",1,"Exit_Zone",3
"000:02:37.088","Info","Arena",1,"Enter_Zone",4
"000:02:37.892","Info","Arena",2,"Exit_Zone",1
"000:02:37.892","Info","Arena",2,"Enter_Zone",4
"000:02:37.987","Info","Arena",1,"Exit_Zone",4
"000:02:37.987","Info","Arena",1,"Enter_Zone",2
"000:02:38.688","Info","Arena",2,"Exit_Zone",4
"000:02:38.688","Info","Arena",2,"Enter_Zone",3
"000:02:41.390","Info","Arena",1,"Exit_Zone",2
"000:02:41.390","Info","Arena",1,"Enter_Zone",4
"000:02:41.419","Info","Arena",2,"Exit_Zone",3
"000:02:41.419","Info","Arena",2,"Enter_Zone",4
"000:02:41.687","Info","Arena",2,"Exit_Zone",4
"000:02:41.687","Info","Arena",2,"Enter_Zone",1
"000:02:42.320","Info","Arena",1,"Exit_Zone",4
"000:02:42.320","Info","Arena",1,"Enter_Zone",1
"000:02:44.486","Info","Arena",2,"Exit_Zone",1
"000:02:44.486","Info","Arena",2,"Enter_Zone",4
"000:02:45.185","Info","Arena",2,"Exit_Zone",4
"000:02:45.185","Info","Arena",2,"Enter_Zone",2
"000:02:45.818","Info","Arena",1,"Exit_Zone",1
"000:02:45.818","Info","Arena",1,"Enter_Zone",4
"000:02:46.418","Info","Arena",1,"Exit_Zone",4
"000:02:46.418","Info","Arena",1,"Enter_Zone",2
"000:02:48.184","Info","Arena",2,"Exit_Zone",2
"000:02:48.184","Info","Arena",2,"Enter_Zone",4
"000:02:48.555","Info","Arena",1,"Exit_Zone",2
"000:02:48.555","Info","Arena",1,"Enter_Zone",4
"000:02:49.151","Info","Arena",2,"Exit_Zone",4
"000:02:49.151","Info","Arena",2,"Enter_Zone",1
"000:02:49.252","Info","Arena",1,"Exit_Zone",4
"000:02:49.252","Info","Arena",1,"Enter_Zone",1
"000:02:50.117","Info","Arena",1,"Exit_Zone",1
"000:02:50.117","Info","Arena",1,"Enter_Zone",4
"000:02:50.984","Info","Arena",1,"Exit_Zone",4
