"000:00:00.000","Info","2021-11-03 03:14:22","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","43 44"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.697","Info","Arena",1,"Enter_Zone",4
"000:00:30.697","Info","Arena",2,"Enter_Zone",3
"000:00:31.155","Info","Arena",1,"Exit_Zone",4
"000:00:31.155","Info","Arena",1,"Enter_Zone",1
"000:00:34.155","Info","Arena",1,"Exit_Zone",1
"000:00:34.155","Info","Arena",1,"Enter_Zone",4
"000:00:34.451","Info","Arena",1,"Exit_Zone",4
"000:00:34.451","Info","Arena",1,"Enter_Zone",3
"000:00:36.418","Info","Arena",1,"Exit_Zone",3
"000:00:36.418","Info","Arena",1,"Enter_Zone",4
"000:00:36.988","Info","Arena",1,"Exit_Zone",4
"000:00:36.988","Info","Arena",1,"Enter_Zone",1
"000:00:37.822","Info","Arena",1,"Exit_Zone",1
"000:00:37.822","Info","Arena",1,"Enter_Zone",4
"000:00:38.350","Info","Arena",1,"Exit_Zone",4
"000:00:38.350","Info","Arena",1,"Enter_Zone",3
"000:00:39.988","Info","Arena",1,"Exit_Zone",3
"000:00:39.988","Info","Arena",1,"Enter_Zone",4
"000:00:40.217","Info","Arena",1,"Exit_Zone",4
"000:00:40.217","Info","Arena",1,"Enter_Zone",1
"000:00:41.882","Info","Arena",1,"Exit_Zone",1
"000:00:41.882","Info","Arena",1,"Enter_Zone",4
"000:00:42.320","Info","Arena",1,"Exit_Zone",4
"000:00:42.320","Info","Arena",1,"Enter_Zone",3
"000:00:42.382","Info","Arena",1,"Exit_Zone",3
"000:00:42.382","Info","Arena",1,"Enter_Zone",4
"000:00:43.153","Info","Arena",1,"Exit_Zone",4
"000:00:43.153","Info","Arena",1,"Enter_Zone",1
"000:00:46.048","Info","Arena",1,"Exit_Zone",1
"000:00:46.048","Info","Arena",1,"Enter_Zone",4
"000:00:46.184","Info","Arena",1,"Exit_Zone",4
"000:00:46.184","Info","Arena",1,"Enter_Zone",2
"000:00:48.081","Info","Arena",1,"Exit_Zone",2
"000:00:48.081","Info","Arena",1,"Enter_Zone",4
"000:00:48.216","Info","Arena",1,"Exit_Zone",4
"000:00:48.216","Info","Arena",1,"Enter_Zone",1
"000:00:49.048","Info","Arena",1,"Exit_Zone",1
"000:00:49.048","Info","Arena",1,"Enter_Zone",4
"000:00:49.448","Info","Arena",1,"Exit_Zone",4
"000:00:49.448","Info","Arena",1,"Enter_Zone",3
"000:00:50.381","Info","Arena",1,"Exit_Zone",3
"000:00:50.381","Info","Arena",1,"Enter_Zone",4
"000:00:51.281","Info","Arena",1,"Exit_Zone",4
"000:00:51.281","Info","Arena",1,"Enter_Zone",1
"000:00:53.415","Info","Arena",1,"Exit_Zone",1
"000:00:53.415","Info","Arena",1,"Enter_Zone",4
"000:00:53.680","Info","Arena",1,"Exit_Zone",4
"000:00:53.680","Info","Arena",1,"Enter_Zone",3
"000:00:56.746","Info","Arena",1,"Exit_Zone",3
"000:00:56.746","Info","Arena",1,"Enter_Zone",4
"000:00:57.150","Info","Arena",1,"Exit_Zone",4
"000:00:57.150","Info","Arena",1,"Enter_Zone",3
"000:01:08.244","Info","Arena",1,"Exit_Zone",3
"000:01:08.244","Info","Arena",1,"Enter_Zone",4
"000:01:08.944","Info","Arena",1,"Exit_Zone",4
"000:01:08.944","Info","Arena",1,"Enter_Zone",1
"000:01:14.011","Info","Arena",1,"Exit_Zone",1
"000:01:14.011","Info","Arena",1,"Enter_Zone",4
"000:01:15.176","Info","Arena",1,"Exit_Zone",4
"000:01:15.176","Info","Arena",1,"Enter_Zone",3
"000:01:18.175","Info","Arena",1,"Exit_Zone",3
"000:01:18.175","Info","Arena",1,"Enter_Zone",4
"000:01:18.775","Info","Arena",1,"Exit_Zone",4
"000:01:18.775","Info","Arena",1,"Enter_Zone",1
"000:01:25.341","Info","Arena",1,"Exit_Zone",1
"000:01:25.341","Info","Arena",1,"Enter_Zone",4
"000:01:26.144","Info","Arena",1,"Exit_Zone",4
"000:01:26.144","Info","Arena",1,"Enter_Zone",3
"000:01:31.373","Info","Arena",1,"Exit_Zone",3
"000:01:31.373","Info","Arena",1,"Enter_Zone",4
"000:01:31.773","Info","Arena",1,"Exit_Zone",4
"000:01:31.773","Info","Arena",1,"Enter_Zone",1
"000:01:33.372","Info","Arena",1,"Exit_Zone",1
"000:01:33.372","Info","Arena",1,"Enter_Zone",4
"000:01:33.572","Info","Arena",1,"Exit_Zone",4
"000:01:33.572","Info","Arena",1,"Enter_Zone",1
"000:01:35.310","Info","Arena",1,"Exit_Zone",1
"000:01:35.310","Info","Arena",1,"Enter_Zone",4
"000:01:35.839","Info","Arena",1,"Exit_Zone",4
"000:01:35.839","Info","Arena",1,"Enter_Zone",3
"000:01:38.038","Info","Arena",1,"Exit_Zone",3
"000:01:38.038","Info","Arena",1,"Enter_Zone",4
"000:01:38.538","Info","Arena",1,"Exit_Zone",4
"000:01:38.538","Info","Arena",1,"Enter_Zone",1
"000:01:42.237","Info","Arena",1,"Exit_Zone",1
"000:01:42.237","Info","Arena",1,"Enter_Zone",4
"000:01:42.737","Info","Arena",1,"Exit_Zone",4
"000:01:42.737","Info","Arena",1,"Enter_Zone",2
"000:01:45.640","Info","Arena",1,"Exit_Zone",2
"000:01:45.640","Info","Arena",1,"Enter_Zone",4
"000:01:45.870","Info","Arena",1,"Exit_Zone",4
"000:01:45.870","Info","Arena",1,"Enter_Zone",1
"000:01:47.836","Info","Arena",1,"Exit_Zone",1
"000:01:47.836","Info","Arena",1,"Enter_Zone",4
"000:01:48.473","Info","Arena",1,"Exit_Zone",4
"000:01:48.473","Info","Arena",1,"Enter_Zone",3
"000:01:50.702","Info","Arena",1,"Exit_Zone",3
"000:01:50.702","Info","Arena",1,"Enter_Zone",4
"000:01:50.869","Info","Arena",1,"Exit_Zone",4
"000:01:50.869","Info","Arena",1,"Enter_Zone",3
"000:01:53.335","Info","Arena",1,"Exit_Zone",3
"000:01:53.335","Info","Arena",1,"Enter_Zone",4
"000:01:53.769","Info","Arena",1,"Exit_Zone",4
"000:01:53.769","Info","Arena",1,"Enter_Zone",2
"000:01:54.703","Info","Arena",1,"Exit_Zone",2
"000:01:54.703","Info","Arena",1,"Enter_Zone",4
"000:01:55.168","Info","Arena",1,"Exit_Zone",4
"000:01:55.168","Info","Arena",1,"Enter_Zone",3
"000:01:56.472","Info","Arena",1,"Exit_Zone",3
"000:01:56.472","Info","Arena",1,"Enter_Zone",4
"000:01:57.004","Info","Arena",1,"Exit_Zone",4
"000:01:57.004","Info","Arena",1,"Enter_Zone",1
"000:01:59.367","Info","Arena",1,"Exit_Zone",1
"000:01:59.367","Info","Arena",1,"Enter_Zone",4
"000:01:59.834","Info","Arena",1,"Exit_Zone",4
"000:01:59.834","Info","Arena",1,"Enter_Zone",2
"000:02:08.400","Info","Arena",1,"Exit_Zone",2
"000:02:08.400","Info","Arena",1,"Enter_Zone",4
"000:02:08.969","Info","Arena",1,"Exit_Zone",4
"000:02:08.969","Info","Arena",1,"Enter_Zone",3
"000:02:10.765","Info","Arena",1,"Exit_Zone",3
"000:02:10.765","Info","Arena",1,"Enter_Zone",4
"000:02:11.032","Info","Arena",1,"Exit_Zone",4
"000:02:11.032","Info","Arena",1,"Enter_Zone",1
"000:02:13.968","Info","Arena",1,"Exit_Zone",1
"000:02:13.968","Info","Arena",1,"Enter_Zone",4
"000:02:14.301","Info","Arena",1,"Exit_Zone",4
"000:02:14.301","Info","Arena",1,"Enter_Zone",3
"000:02:15.864","Info","Arena",1,"Exit_Zone",3
"000:02:15.864","Info","Arena",1,"Enter_Zone",4
"000:02:16.364","Info","Arena",1,"Exit_Zone",4
"000:02:16.364","Info","Arena",1,"Enter_Zone",1
"000:02:18.497","Info","Arena",1,"Exit_Zone",1
"000:02:18.497","Info","Arena",1,"Enter_Zone",4
"000:02:18.930","Info","Arena",1,"Exit_Zone",4
"000:02:18.930","Info","Arena",1,"Enter_Zone",3
"000:02:21.430","Info","Arena",1,"Exit_Zone",3
"000:02:21.430","Info","Arena",1,"Enter_Zone",4
"000:02:21.966","Info","Arena",1,"Exit_Zone",4
"000:02:21.966","Info","Arena",1,"Enter_Zone",1
"000:02:23.763","Info","Arena",1,"Exit_Zone",1
"000:02:23.763","Info","Arena",1,"Enter_Zone",4
"000:02:24.162","Info","Arena",1,"Exit_Zone",4
"000:02:24.162","Info","Arena",1,"Enter_Zone",2
"000:02:29.633","Info","Arena",1,"Exit_Zone",2
"000:02:29.633","Info","Arena",1,"Enter_Zone",4
"000:02:29.895","Info","Arena",1,"Exit_Zone",4
"000:02:29.895","Info","Arena",1,"Enter_Zone",3
"000:02:32.595","Info","Arena",1,"Exit_Zone",3
"000:02:32.595","Info","Arena",1,"Enter_Zone",4
"000:02:33.195","Info","Arena",1,"Exit_Zone",4
"000:02:33.195","Info","Arena",1,"Enter_Zone",1
"000:02:34.299","Info","Arena",1,"Exit_Zone",1
"000:02:34.299","Info","Arena",1,"Enter_Zone",4
"000:02:34.694","Info","Arena",1,"Exit_Zone",4
"000:02:34.694","Info","Arena",1,"Enter_Zone",2
"000:02:37.131","Info","Arena",1,"Exit_Zone",2
"000:02:37.131","Info","Arena",1,"Enter_Zone",4
"000:02:37.426","Info","Arena",1,"Exit_Zone",4
"000:02:37.426","Info","Arena",1,"Enter_Zone",3
"000:02:41.026","Info","Arena",1,"Exit_Zone",3
"000:02:41.026","Info","Arena",1,"Enter_Zone",4
"000:02:41.493","Info","Arena",1,"Exit_Zone",4
"000:02:41.493","Info","Arena",1,"Enter_Zone",1
"000:02:44.092","Info","Arena",1,"Exit_Zone",1
"000:02:44.092","Info","Arena",1,"Enter_Zone",4
"000:02:44.593","Info","Arena",1,"Exit_Zone",4
"000:02:44.593","Info","Arena",1,"Enter_Zone",3
"000:02:47.158","Info","Arena",1,"Exit_Zone",3
"000:02:47.158","Info","Arena",1,"Enter_Zone",4
"000:02:47.724","Info","Arena",1,"Exit_Zone",4
"000:02:47.724","Info","Arena",1,"Enter_Zone",1
"000:02:50.461","Info","Arena",1,"Exit_Zone",1
"000:02:50.461","Info","Arena",1,"Enter_Zone",4
"000:02:51.257","Info","Arena",1,"Exit_Zone",4
"000:02:51.257","Info","Arena",1,"Enter_Zone",3
"000:02:54.423","Info","Arena",1,"Exit_Zone",3
"000:02:54.423","Info","Arena",1,"Enter_Zone",4
"000:02:54.823","Info","Arena",1,"Exit_Zone",4
"000:02:54.823","Info","Arena",1,"Enter_Zone",1
"000:02:56.990","Info","Arena",1,"Exit_Zone",1
"000:02:56.990","Info","Arena",1,"Enter_Zone",4
"000:02:57.656","Info","Arena",1,"Exit_Zone",4
"000:02:57.656","Info","Arena",1,"Enter_Zone",3
"000:03:00.959","Info","Arena",1,"Exit_Zone",3
"000:03:00.959","Info","Arena",1,"Enter_Zone",4
"000:03:01.626","Info","Arena",1,"Exit_Zone",4
"000:03:01.626","Info","Arena",1,"Enter_Zone",1
"000:03:04.292","Info","Arena",1,"Exit_Zone",1
"000:03:04.292","Info","Arena",1,"Enter_Zone",4
"000:03:04.854","Info","Arena",1,"Exit_Zone",4
"000:03:04.854","Info","Arena",1,"Enter_Zone",3
"000:03:07.291","Info","Arena",1,"Exit_Zone",3
"000:03:07.291","Info","Arena",1,"Enter_Zone",4
"000:03:07.792","Info","Arena",1,"Exit_Zone",4
"000:03:07.792","Info","Arena",1,"Enter_Zone",1
"000:03:09.920","Info","Arena",1,"Exit_Zone",1
"000:03:09.920","Info","Arena",1,"Enter_Zone",4
"000:03:10.653","Info","Arena",1,"Exit_Zone",4
"000:03:10.653","Info","Arena",1,"Enter_Zone",2
"000:03:13.753","Info","Arena",1,"Exit_Zone",2
"000:03:13.753","Info","Arena",1,"Enter_Zone",4
"000:03:14.187","Info","Arena",1,"Exit_Zone",4
"000:03:14.187","Info","Arena",1,"Enter_Zone",1
"000:03:17.152","Info","Arena",1,"Exit_Zone",1
"000:03:17.152","Info","Arena",1,"Enter_Zone",4
"000:03:17.986","Info","Arena",1,"Exit_Zone",4
"000:03:17.986","Info","Arena",1,"Enter_Zone",2
"000:03:20.386","Info","Arena",1,"Exit_Zone",2
"000:03:20.386","Info","Arena",1,"Enter_Zone",4
"000:03:20.789","Info","Arena",1,"Exit_Zone",4
"000:03:20.789","Info","Arena",1,"Enter_Zone",3
"000:03:24.551","Info","Arena",1,"Exit_Zone",3
"000:03:24.551","Info","Arena",1,"Enter_Zone",4
"000:03:25.250","Info","Arena",1,"Exit_Zone",4
"000:03:25.250","Info","Arena",1,"Enter_Zone",1
"000:03:27.550","Info","Arena",1,"Exit_Zone",1
"000:03:27.550","Info","Arena",1,"Enter_Zone",4
"000:03:28.184","Info","Arena",1,"Exit_Zone",4
