"000:00:00.000","Info","2021-07-27 00:01:37","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","95 96"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.709","Info","Arena",1,"Enter_Zone",3
"000:00:30.709","Info","Arena",2,"Enter_Zone",1
"000:00:35.871","Info","Arena",2,"Exit_Zone",1
"000:00:35.871","Info","Arena",2,"Enter_Zone",4
"000:00:36.804","Info","Arena",2,"Exit_Zone",4
"000:00:36.804","Info","Arena",2,"Enter_Zone",3
"000:00:37.471","Info","Arena",2,"Exit_Zone",3
"000:00:37.471","Info","Arena",2,"Enter_Zone",4
"000:00:38.240","Info","Arena",2,"Exit_Zone",4
"000:00:38.240","Info","Arena",2,"Enter_Zone",1
"000:00:39.036","Info","Arena",2,"Exit_Zone",1
"000:00:39.036","Info","Arena",2,"Enter_Zone",4
"000:00:40.636","Info","Arena",2,"Exit_Zone",4
"000:00:40.636","Info","Arena",2,"Enter_Zone",1
"000:00:40.969","Info","Arena",2,"Exit_Zone",1
"000:00:40.969","Info","Arena",2,"Enter_Zone",4
"000:00:41.336","Info","Arena",2,"Exit_Zone",4
"000:00:41.336","Info","Arena",2,"Enter_Zone",1
"000:00:41.502","Info","Arena",2,"Exit_Zone",1
"000:00:41.502","Info","Arena",2,"Enter_Zone",4
"000:00:42.270","Info","Arena",2,"Exit_Zone",4
"000:00:42.270","Info","Arena",2,"Enter_Zone",1
"000:00:50.269","Info","Arena",2,"Exit_Zone",1
"000:00:50.269","Info","Arena",2,"Enter_Zone",4
"000:00:50.301","Info","Arena",2,"Exit_Zone",4
"000:00:50.301","Info","Arena",2,"Enter_Zone",1
"000:00:50.601","Info","Arena",1,"Exit_Zone",3
"000:00:50.601","Info","Arena",1,"Enter_Zone",4
"000:00:54.200","Info","Arena",1,"Exit_Zone",4
"000:00:54.200","Info","Arena",1,"Enter_Zone",2
"000:00:54.237","Info","Arena",1,"Exit_Zone",2
"000:00:54.237","Info","Arena",1,"Enter_Zone",4
"000:00:54.367","Info","Arena",1,"Exit_Zone",4
"000:00:54.367","Info","Arena",1,"Enter_Zone",2
"000:00:55.467","Info","Arena",1,"Exit_Zone",2
"000:00:55.467","Info","Arena",1,"Enter_Zone",4
"000:00:55.500","Info","Arena",2,"Exit_Zone",1
"000:00:55.500","Info","Arena",2,"Enter_Zone",4
"000:00:55.967","Info","Arena",2,"Exit_Zone",4
"000:00:55.967","Info","Arena",2,"Enter_Zone",3
"000:00:56.667","Info","Arena",1,"Exit_Zone",4
"000:00:56.667","Info","Arena",1,"Enter_Zone",3
"000:00:57.766","Info","Arena",2,"Exit_Zone",3
"000:00:57.766","Info","Arena",2,"Enter_Zone",4
"000:00:59.299","Info","Arena",2,"Exit_Zone",4
"000:00:59.299","Info","Arena",2,"Enter_Zone",1
"000:00:59.999","Info","Arena",2,"Exit_Zone",1
"000:00:59.999","Info","Arena",2,"Enter_Zone",4
"000:01:00.866","Info","Arena",2,"Exit_Zone",4
"000:01:00.866","Info","Arena",2,"Enter_Zone",1
"000:01:01.832","Info","Arena",1,"Exit_Zone",3
"000:01:01.832","Info","Arena",1,"Enter_Zone",4
"000:01:02.532","Info","Arena",1,"Exit_Zone",4
"000:01:02.532","Info","Arena",1,"Enter_Zone",1
"000:01:03.666","Info","Arena",2,"Exit_Zone",1
"000:01:03.666","Info","Arena",2,"Enter_Zone",4
"000:01:03.698","Info","Arena",2,"Exit_Zone",4
"000:01:03.698","Info","Arena",2,"Enter_Zone",1
"000:01:05.364","Info","Arena",2,"Exit_Zone",1
"000:01:05.364","Info","Arena",2,"Enter_Zone",4
"000:01:06.497","Info","Arena",2,"Exit_Zone",4
"000:01:06.497","Info","Arena",2,"Enter_Zone",1
"000:01:07.431","Info","Arena",2,"Exit_Zone",1
"000:01:07.431","Info","Arena",2,"Enter_Zone",4
