"000:00:00.000","Info","2021-11-02 01:06:10","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","27 28"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.001","Info","Unit ID","992BEA"
"000:00:30.748","Info","Arena",1,"Enter_Zone",1
"000:00:30.748","Info","Arena",2,"Enter_Zone",4
"000:00:30.775","Info","Arena",2,"Exit_Zone",4
"000:00:30.775","Info","Arena",2,"Enter_Zone",1
"000:00:32.746","Info","Arena",2,"Exit_Zone",1
"000:00:32.746","Info","Arena",2,"Enter_Zone",4
"000:00:33.641","Info","Arena",2,"Exit_Zone",4
"000:00:33.641","Info","Arena",2,"Enter_Zone",2
"000:00:49.305","Info","Arena",2,"Exit_Zone",2
"000:00:49.305","Info","Arena",2,"Enter_Zone",4
"000:00:50.205","Info","Arena",2,"Exit_Zone",4
"000:00:50.205","Info","Arena",2,"Enter_Zone",1
"000:00:51.604","Info","Arena",1,"Exit_Zone",1
"000:00:51.604","Info","Arena",1,"Enter_Zone",4
"000:00:52.074","Info","Arena",1,"Exit_Zone",4
"000:00:52.074","Info","Arena",1,"Enter_Zone",2
"000:00:56.270","Info","Arena",2,"Exit_Zone",1
"000:00:56.270","Info","Arena",2,"Enter_Zone",4
"000:00:57.338","Info","Arena",2,"Exit_Zone",4
"000:00:57.338","Info","Arena",2,"Enter_Zone",3
"000:00:57.503","Info","Arena",2,"Exit_Zone",3
"000:00:57.503","Info","Arena",2,"Enter_Zone",4
"000:00:58.337","Info","Arena",2,"Exit_Zone",4
"000:00:58.337","Info","Arena",2,"Enter_Zone",2
"000:01:00.003","Info","Arena",1,"Exit_Zone",2
"000:01:00.003","Info","Arena",1,"Enter_Zone",4
"000:01:00.803","Info","Arena",1,"Exit_Zone",4
"000:01:00.803","Info","Arena",1,"Enter_Zone",3
"000:01:03.002","Info","Arena",1,"Exit_Zone",3
"000:01:03.002","Info","Arena",1,"Enter_Zone",4
"000:01:03.601","Info","Arena",1,"Exit_Zone",4
"000:01:03.601","Info","Arena",1,"Enter_Zone",2
"000:01:03.868","Info","Arena",1,"Exit_Zone",2
"000:01:03.868","Info","Arena",1,"Enter_Zone",4
"000:01:04.201","Info","Arena",1,"Exit_Zone",4
"000:01:04.201","Info","Arena",1,"Enter_Zone",1
"000:01:06.935","Info","Arena",2,"Exit_Zone",2
