"000:00:00.000","Info","2021-11-02 04:24:40","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","33 34"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.686","Info","Arena",1,"Enter_Zone",2
"000:00:30.686","Info","Arena",2,"Enter_Zone",4
"000:00:31.179","Info","Arena",2,"Exit_Zone",4
"000:00:31.179","Info","Arena",2,"Enter_Zone",1
"000:00:37.212","Info","Arena",2,"Exit_Zone",1
"000:00:37.212","Info","Arena",2,"Enter_Zone",4
"000:00:41.577","Info","Arena",2,"Exit_Zone",4
"000:00:41.577","Info","Arena",2,"Enter_Zone",1
"000:02:00.828","Info","Arena",2,"Exit_Zone",1
"000:02:00.828","Info","Arena",2,"Enter_Zone",4
"000:02:04.361","Info","Arena",2,"Exit_Zone",4
"000:02:04.361","Info","Arena",2,"Enter_Zone",3
"000:02:24.257","Info","Arena",2,"Exit_Zone",3
"000:02:24.257","Info","Arena",2,"Enter_Zone",4
"000:02:24.924","Info","Arena",2,"Exit_Zone",4
"000:02:24.924","Info","Arena",2,"Enter_Zone",1
"000:02:27.127","Info","Arena",2,"Exit_Zone",1
"000:02:27.127","Info","Arena",2,"Enter_Zone",4
"000:02:27.257","Info","Arena",2,"Exit_Zone",4
"000:02:27.257","Info","Arena",2,"Enter_Zone",3
"000:02:29.856","Info","Arena",2,"Exit_Zone",3
"000:02:29.856","Info","Arena",2,"Enter_Zone",4
"000:02:30.189","Info","Arena",2,"Exit_Zone",4
"000:02:30.189","Info","Arena",2,"Enter_Zone",1
"000:02:34.489","Info","Arena",2,"Exit_Zone",1
"000:02:34.489","Info","Arena",2,"Enter_Zone",4
"000:02:34.689","Info","Arena",2,"Exit_Zone",4
"000:02:34.689","Info","Arena",2,"Enter_Zone",1
"000:02:34.755","Info","Arena",2,"Exit_Zone",1
"000:02:34.755","Info","Arena",2,"Enter_Zone",4
"000:02:35.355","Info","Arena",2,"Exit_Zone",4
"000:02:35.355","Info","Arena",2,"Enter_Zone",2
"000:02:38.125","Info","Arena",2,"Exit_Zone",2
"000:02:38.125","Info","Arena",2,"Enter_Zone",4
"000:02:38.588","Info","Arena",2,"Exit_Zone",4
"000:02:38.588","Info","Arena",2,"Enter_Zone",1
"000:02:40.957","Info","Arena",2,"Exit_Zone",1
"000:02:40.957","Info","Arena",2,"Enter_Zone",4
"000:02:41.721","Info","Arena",2,"Exit_Zone",4
"000:02:41.721","Info","Arena",2,"Enter_Zone",2
"000:02:45.419","Info","Arena",2,"Exit_Zone",2
"000:02:45.419","Info","Arena",2,"Enter_Zone",4
"000:02:46.353","Info","Arena",2,"Exit_Zone",4
"000:02:46.353","Info","Arena",2,"Enter_Zone",1
"000:02:49.622","Info","Arena",2,"Exit_Zone",1
"000:02:49.622","Info","Arena",2,"Enter_Zone",4
"000:02:51.252","Info","Arena",2,"Exit_Zone",4
"000:02:51.252","Info","Arena",2,"Enter_Zone",3
"000:02:54.851","Info","Arena",2,"Exit_Zone",3
"000:02:54.851","Info","Arena",2,"Enter_Zone",4
"000:02:55.085","Info","Arena",2,"Exit_Zone",4
"000:02:55.085","Info","Arena",2,"Enter_Zone",1
"000:02:57.551","Info","Arena",2,"Exit_Zone",1
"000:02:57.551","Info","Arena",2,"Enter_Zone",4
"000:02:58.288","Info","Arena",2,"Exit_Zone",4
"000:02:58.288","Info","Arena",2,"Enter_Zone",3
"000:03:01.216","Info","Arena",2,"Exit_Zone",3
"000:03:01.216","Info","Arena",2,"Enter_Zone",4
"000:03:02.016","Info","Arena",2,"Exit_Zone",4
"000:03:02.016","Info","Arena",2,"Enter_Zone",2
"000:03:05.649","Info","Arena",2,"Exit_Zone",2
"000:03:05.649","Info","Arena",2,"Enter_Zone",4
"000:03:06.349","Info","Arena",2,"Exit_Zone",4
"000:03:06.349","Info","Arena",2,"Enter_Zone",1
"000:03:09.748","Info","Arena",2,"Exit_Zone",1
"000:03:09.748","Info","Arena",2,"Enter_Zone",4
"000:03:10.348","Info","Arena",2,"Exit_Zone",4
"000:03:10.348","Info","Arena",2,"Enter_Zone",2
"000:03:15.215","Info","Arena",2,"Exit_Zone",2
"000:03:15.215","Info","Arena",2,"Enter_Zone",4
"000:03:16.117","Info","Arena",2,"Exit_Zone",4
"000:03:16.117","Info","Arena",2,"Enter_Zone",3
"000:03:18.285","Info","Arena",2,"Exit_Zone",3
"000:03:18.285","Info","Arena",2,"Enter_Zone",4
"000:03:18.813","Info","Arena",2,"Exit_Zone",4
"000:03:18.813","Info","Arena",2,"Enter_Zone",1
"000:03:21.746","Info","Arena",2,"Exit_Zone",1
"000:03:21.746","Info","Arena",2,"Enter_Zone",4
"000:03:22.912","Info","Arena",2,"Exit_Zone",4
"000:03:22.912","Info","Arena",2,"Enter_Zone",2
"000:03:26.615","Info","Arena",2,"Exit_Zone",2
"000:03:26.615","Info","Arena",2,"Enter_Zone",4
"000:03:27.615","Info","Arena",2,"Exit_Zone",4
"000:03:27.615","Info","Arena",2,"Enter_Zone",1
"000:03:32.377","Info","Arena",2,"Exit_Zone",1
"000:03:32.377","Info","Arena",2,"Enter_Zone",4
"000:03:32.977","Info","Arena",2,"Exit_Zone",4
"000:03:32.977","Info","Arena",2,"Enter_Zone",2
"000:03:39.576","Info","Arena",2,"Exit_Zone",2
"000:03:39.576","Info","Arena",2,"Enter_Zone",4
"000:03:39.975","Info","Arena",2,"Exit_Zone",4
"000:03:39.975","Info","Arena",2,"Enter_Zone",1
