0.000,"Info","2022-08-21 03:07:45","Service 'ymaze_inLT' : Execution start"
0.000,"Info","Subject Identification","9 10 11 12 13 14 15 16"
0.000,"Info","Apparatus","Zantiks LT 1"
0.000,"Info","Unit ID","EAB8E5"
30.376,"Info","Arena",1,"Enter_Zone",4
30.376,"Info","Arena",3,"Enter_Zone",3
30.376,"Info","Arena",4,"Enter_Zone",2
30.376,"Info","Arena",5,"Enter_Zone",3
30.376,"Info","Arena",7,"Enter_Zone",2
30.376,"Info","Arena",8,"Enter_Zone",2
30.476,"Info","Arena",2,"Enter_Zone",1
30.610,"Info","Arena",6,"Enter_Zone",3
30.650,"Info","Arena",1,"Exit_Zone",4
30.650,"Info","Arena",1,"Enter_Zone",2
30.943,"Info","Arena",1,"Exit_Zone",2
30.943,"Info","Arena",1,"Enter_Zone",4
31.310,"Info","Arena",1,"Exit_Zone",4
31.310,"Info","Arena",1,"Enter_Zone",2
31.876,"Info","Arena",1,"Exit_Zone",2
31.876,"Info","Arena",1,"Enter_Zone",4
31.976,"Info","Arena",1,"Exit_Zone",4
31.976,"Info","Arena",1,"Enter_Zone",3
32.210,"Info","Arena",1,"Exit_Zone",3
32.210,"Info","Arena",1,"Enter_Zone",4
32.676,"Info","Arena",1,"Exit_Zone",4
32.676,"Info","Arena",1,"Enter_Zone",2
33.009,"Info","Arena",4,"Exit_Zone",2
33.009,"Info","Arena",4,"Enter_Zone",4
33.109,"Info","Arena",1,"Exit_Zone",2
33.109,"Info","Arena",1,"Enter_Zone",4
33.109,"Info","Arena",4,"Exit_Zone",4
33.109,"Info","Arena",4,"Enter_Zone",3
33.276,"Info","Arena",3,"Exit_Zone",3
33.276,"Info","Arena",3,"Enter_Zone",4
33.343,"Info","Arena",2,"Exit_Zone",1
33.343,"Info","Arena",2,"Enter_Zone",4
33.376,"Info","Arena",3,"Exit_Zone",4
33.376,"Info","Arena",3,"Enter_Zone",2
33.476,"Info","Arena",2,"Exit_Zone",4
33.476,"Info","Arena",2,"Enter_Zone",2
33.543,"Info","Arena",1,"Exit_Zone",4
33.543,"Info","Arena",1,"Enter_Zone",2
33.909,"Info","Arena",1,"Exit_Zone",2
33.909,"Info","Arena",1,"Enter_Zone",4
34.043,"Info","Arena",5,"Exit_Zone",3
34.043,"Info","Arena",5,"Enter_Zone",4
34.109,"Info","Arena",5,"Exit_Zone",4
34.109,"Info","Arena",5,"Enter_Zone",2
34.576,"Info","Arena",1,"Exit_Zone",4
34.576,"Info","Arena",1,"Enter_Zone",2
34.743,"Info","Arena",1,"Exit_Zone",2
34.743,"Info","Arena",1,"Enter_Zone",4
34.776,"Info","Arena",1,"Exit_Zone",4
34.776,"Info","Arena",1,"Enter_Zone",3
34.943,"Info","Arena",1,"Exit_Zone",3
34.943,"Info","Arena",1,"Enter_Zone",4
35.543,"Info","Arena",1,"Exit_Zone",4
35.543,"Info","Arena",1,"Enter_Zone",3
37.176,"Info","Arena",4,"Exit_Zone",3
37.176,"Info","Arena",4,"Enter_Zone",4
37.443,"Info","Arena",4,"Exit_Zone",4
37.443,"Info","Arena",4,"Enter_Zone",1
39.042,"Info","Arena",1,"Exit_Zone",3
39.042,"Info","Arena",1,"Enter_Zone",4
39.109,"Info","Arena",1,"Exit_Zone",4
39.109,"Info","Arena",1,"Enter_Zone",2
39.942,"Info","Arena",2,"Exit_Zone",2
39.942,"Info","Arena",2,"Enter_Zone",4
40.142,"Info","Arena",4,"Exit_Zone",1
40.142,"Info","Arena",4,"Enter_Zone",4
40.242,"Info","Arena",2,"Exit_Zone",4
40.242,"Info","Arena",2,"Enter_Zone",3
40.309,"Info","Arena",4,"Exit_Zone",4
40.309,"Info","Arena",4,"Enter_Zone",3
40.442,"Info","Arena",5,"Exit_Zone",2
40.442,"Info","Arena",5,"Enter_Zone",4
40.476,"Info","Arena",5,"Exit_Zone",4
40.476,"Info","Arena",5,"Enter_Zone",1
41.342,"Info","Arena",7,"Exit_Zone",2
41.342,"Info","Arena",7,"Enter_Zone",4
41.976,"Info","Arena",1,"Exit_Zone",2
41.976,"Info","Arena",1,"Enter_Zone",4
41.976,"Info","Arena",7,"Exit_Zone",4
41.976,"Info","Arena",7,"Enter_Zone",1
42.075,"Info","Arena",1,"Exit_Zone",4
42.075,"Info","Arena",1,"Enter_Zone",3
43.650,"Info","Arena",2,"Exit_Zone",3
43.650,"Info","Arena",2,"Enter_Zone",4
43.842,"Info","Arena",2,"Exit_Zone",4
43.842,"Info","Arena",2,"Enter_Zone",1
43.842,"Info","Arena",5,"Exit_Zone",1
43.842,"Info","Arena",5,"Enter_Zone",4
43.975,"Info","Arena",5,"Exit_Zone",4
43.975,"Info","Arena",5,"Enter_Zone",2
46.108,"Info","Arena",1,"Exit_Zone",3
46.108,"Info","Arena",1,"Enter_Zone",4
46.542,"Info","Arena",1,"Exit_Zone",4
46.542,"Info","Arena",1,"Enter_Zone",3
46.908,"Info","Arena",1,"Exit_Zone",3
46.908,"Info","Arena",1,"Enter_Zone",4
47.008,"Info","Arena",1,"Exit_Zone",4
47.008,"Info","Arena",1,"Enter_Zone",2
48.208,"Info","Arena",7,"Exit_Zone",1
48.208,"Info","Arena",7,"Enter_Zone",4
48.908,"Info","Arena",2,"Exit_Zone",1
48.908,"Info","Arena",2,"Enter_Zone",4
48.908,"Info","Arena",7,"Exit_Zone",4
48.908,"Info","Arena",7,"Enter_Zone",2
49.375,"Info","Arena",2,"Exit_Zone",4
49.375,"Info","Arena",2,"Enter_Zone",3
51.108,"Info","Arena",1,"Exit_Zone",2
51.108,"Info","Arena",1,"Enter_Zone",4
51.275,"Info","Arena",5,"Exit_Zone",2
51.275,"Info","Arena",5,"Enter_Zone",1
51.475,"Info","Arena",1,"Exit_Zone",4
51.475,"Info","Arena",1,"Enter_Zone",1
51.775,"Info","Arena",2,"Exit_Zone",3
51.775,"Info","Arena",2,"Enter_Zone",4
52.108,"Info","Arena",2,"Exit_Zone",4
52.108,"Info","Arena",2,"Enter_Zone",1
53.175,"Info","Arena",6,"Exit_Zone",3
53.175,"Info","Arena",6,"Enter_Zone",4
53.308,"Info","Arena",6,"Exit_Zone",4
53.308,"Info","Arena",6,"Enter_Zone",1
54.474,"Info","Arena",1,"Exit_Zone",1
54.474,"Info","Arena",1,"Enter_Zone",4
54.541,"Info","Arena",1,"Exit_Zone",4
54.541,"Info","Arena",1,"Enter_Zone",2
54.841,"Info","Arena",2,"Exit_Zone",1
54.841,"Info","Arena",2,"Enter_Zone",4
55.008,"Info","Arena",2,"Exit_Zone",4
55.008,"Info","Arena",2,"Enter_Zone",3
56.974,"Info","Arena",1,"Exit_Zone",2
56.974,"Info","Arena",1,"Enter_Zone",4
57.008,"Info","Arena",7,"Exit_Zone",2
57.008,"Info","Arena",7,"Enter_Zone",4
57.041,"Info","Arena",1,"Exit_Zone",4
57.041,"Info","Arena",1,"Enter_Zone",3
57.674,"Info","Arena",5,"Exit_Zone",1
57.674,"Info","Arena",5,"Enter_Zone",4
57.841,"Info","Arena",5,"Exit_Zone",4
57.841,"Info","Arena",5,"Enter_Zone",3
57.974,"Info","Arena",7,"Exit_Zone",4
57.974,"Info","Arena",7,"Enter_Zone",3
58.274,"Info","Arena",6,"Exit_Zone",1
58.274,"Info","Arena",6,"Enter_Zone",4
