"000:00:00.000","Info","2021-07-25 03:11:06","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","77 78"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.697","Info","Arena",1,"Enter_Zone",4
"000:00:30.697","Info","Arena",2,"Enter_Zone",2
"000:00:31.093","Info","Arena",1,"Exit_Zone",4
"000:00:31.093","Info","Arena",1,"Enter_Zone",1
"000:00:33.393","Info","Arena",1,"Exit_Zone",1
"000:00:33.393","Info","Arena",1,"Enter_Zone",4
"000:00:33.559","Info","Arena",1,"Exit_Zone",4
"000:00:33.559","Info","Arena",1,"Enter_Zone",2
"000:00:36.193","Info","Arena",1,"Exit_Zone",2
"000:00:36.193","Info","Arena",1,"Enter_Zone",4
"000:00:36.393","Info","Arena",1,"Exit_Zone",4
"000:00:36.393","Info","Arena",1,"Enter_Zone",1
"000:00:51.422","Info","Arena",1,"Exit_Zone",1
"000:00:51.422","Info","Arena",1,"Enter_Zone",4
"000:00:51.994","Info","Arena",1,"Exit_Zone",4
"000:00:51.994","Info","Arena",1,"Enter_Zone",3
"000:00:59.188","Info","Arena",1,"Exit_Zone",3
"000:00:59.188","Info","Arena",1,"Enter_Zone",4
"000:00:59.720","Info","Arena",1,"Exit_Zone",4
"000:00:59.720","Info","Arena",1,"Enter_Zone",1
"000:01:02.824","Info","Arena",1,"Exit_Zone",1
"000:01:02.824","Info","Arena",1,"Enter_Zone",4
"000:01:03.157","Info","Arena",2,"Exit_Zone",2
"000:01:03.157","Info","Arena",2,"Enter_Zone",4
"000:01:03.553","Info","Arena",2,"Exit_Zone",4
"000:01:03.553","Info","Arena",2,"Enter_Zone",1
"000:01:03.657","Info","Arena",1,"Exit_Zone",4
"000:01:03.657","Info","Arena",1,"Enter_Zone",3
"000:01:12.418","Info","Arena",2,"Exit_Zone",1
"000:01:12.418","Info","Arena",2,"Enter_Zone",4
"000:01:15.119","Info","Arena",2,"Exit_Zone",4
"000:01:15.119","Info","Arena",2,"Enter_Zone",1
"000:01:16.850","Info","Arena",1,"Exit_Zone",3
