"000:00:00.000","Info","2021-07-03 02:57:00","Service 'qwer' : Execution start"
"000:00:00.000","Info","Subject Identification","27 28"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.482","Info","Arena",1,"Enter_Zone",2
"000:00:30.482","Info","Arena",2,"Enter_Zone",2
"000:00:34.714","Info","Arena",1,"Exit_Zone",2
"000:00:34.714","Info","Arena",1,"Enter_Zone",4
"000:00:35.180","Info","Arena",1,"Exit_Zone",4
"000:00:35.180","Info","Arena",1,"Enter_Zone",1
"000:00:44.079","Info","Arena",1,"Exit_Zone",1
"000:00:44.079","Info","Arena",1,"Enter_Zone",4
"000:00:45.312","Info","Arena",1,"Exit_Zone",4
"000:00:45.312","Info","Arena",1,"Enter_Zone",3
"000:00:46.645","Info","Arena",1,"Exit_Zone",3
"000:00:46.645","Info","Arena",1,"Enter_Zone",4
"000:00:47.311","Info","Arena",1,"Exit_Zone",4
"000:00:47.311","Info","Arena",1,"Enter_Zone",1
"000:00:49.878","Info","Arena",1,"Exit_Zone",1
"000:00:49.878","Info","Arena",1,"Enter_Zone",4
"000:00:50.345","Info","Arena",1,"Exit_Zone",4
"000:00:50.345","Info","Arena",1,"Enter_Zone",3
"000:00:52.614","Info","Arena",1,"Exit_Zone",3
"000:00:52.614","Info","Arena",1,"Enter_Zone",4
"000:00:53.510","Info","Arena",1,"Exit_Zone",4
"000:00:53.510","Info","Arena",1,"Enter_Zone",1
"000:00:54.710","Info","Arena",1,"Exit_Zone",1
"000:00:54.710","Info","Arena",1,"Enter_Zone",4
"000:00:55.677","Info","Arena",1,"Exit_Zone",4
"000:00:55.677","Info","Arena",1,"Enter_Zone",3
"000:00:57.376","Info","Arena",1,"Exit_Zone",3
"000:00:57.376","Info","Arena",1,"Enter_Zone",4
"000:00:58.043","Info","Arena",1,"Exit_Zone",4
"000:00:58.043","Info","Arena",1,"Enter_Zone",1
"000:01:00.743","Info","Arena",1,"Exit_Zone",1
"000:01:00.743","Info","Arena",1,"Enter_Zone",4
"000:01:00.976","Info","Arena",1,"Exit_Zone",4
"000:01:00.976","Info","Arena",1,"Enter_Zone",3
"000:01:02.743","Info","Arena",1,"Exit_Zone",3
"000:01:02.743","Info","Arena",1,"Enter_Zone",4
"000:01:04.008","Info","Arena",1,"Exit_Zone",4
"000:01:04.008","Info","Arena",1,"Enter_Zone",2
"000:01:07.708","Info","Arena",1,"Exit_Zone",2
"000:01:07.708","Info","Arena",1,"Enter_Zone",4
"000:01:07.807","Info","Arena",1,"Exit_Zone",4
"000:01:07.807","Info","Arena",1,"Enter_Zone",1
"000:01:09.374","Info","Arena",1,"Exit_Zone",1
"000:01:09.374","Info","Arena",1,"Enter_Zone",4
"000:01:10.141","Info","Arena",1,"Exit_Zone",4
"000:01:10.141","Info","Arena",1,"Enter_Zone",2
"000:01:12.541","Info","Arena",1,"Exit_Zone",2
"000:01:12.541","Info","Arena",1,"Enter_Zone",4
"000:01:12.706","Info","Arena",1,"Exit_Zone",4
"000:01:12.706","Info","Arena",1,"Enter_Zone",1
"000:01:16.206","Info","Arena",1,"Exit_Zone",1
"000:01:16.206","Info","Arena",1,"Enter_Zone",4
"000:01:17.072","Info","Arena",1,"Exit_Zone",4
"000:01:17.072","Info","Arena",1,"Enter_Zone",2
"000:01:26.338","Info","Arena",1,"Exit_Zone",2
