"000:00:00.000","Info","2021-07-30 03:14:37","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","103 104"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.694","Info","Arena",1,"Enter_Zone",1
"000:00:30.694","Info","Arena",2,"Enter_Zone",2
"000:00:37.424","Info","Arena",1,"Exit_Zone",1
"000:00:37.424","Info","Arena",1,"Enter_Zone",4
"000:00:37.727","Info","Arena",1,"Exit_Zone",4
"000:00:37.727","Info","Arena",1,"Enter_Zone",2
"000:00:42.022","Info","Arena",1,"Exit_Zone",2
"000:00:42.022","Info","Arena",1,"Enter_Zone",4
"000:00:42.559","Info","Arena",1,"Exit_Zone",4
"000:00:42.559","Info","Arena",1,"Enter_Zone",1
"000:00:44.392","Info","Arena",1,"Exit_Zone",1
"000:00:44.392","Info","Arena",1,"Enter_Zone",4
"000:00:44.922","Info","Arena",1,"Exit_Zone",4
"000:00:44.922","Info","Arena",1,"Enter_Zone",3
"000:00:45.588","Info","Arena",1,"Exit_Zone",3
"000:00:45.588","Info","Arena",1,"Enter_Zone",4
"000:00:46.289","Info","Arena",1,"Exit_Zone",4
"000:00:46.289","Info","Arena",1,"Enter_Zone",1
"000:00:49.621","Info","Arena",1,"Exit_Zone",1
"000:00:49.621","Info","Arena",1,"Enter_Zone",4
"000:00:50.521","Info","Arena",1,"Exit_Zone",4
"000:00:50.521","Info","Arena",1,"Enter_Zone",2
"000:00:59.723","Info","Arena",1,"Exit_Zone",2
"000:00:59.723","Info","Arena",1,"Enter_Zone",4
"000:01:00.952","Info","Arena",1,"Exit_Zone",4
"000:01:00.952","Info","Arena",1,"Enter_Zone",3
"000:01:01.952","Info","Arena",1,"Exit_Zone",3
"000:01:01.952","Info","Arena",1,"Enter_Zone",4
"000:01:03.056","Info","Arena",1,"Exit_Zone",4
"000:01:03.056","Info","Arena",1,"Enter_Zone",1
"000:01:06.889","Info","Arena",1,"Exit_Zone",1
"000:01:06.889","Info","Arena",1,"Enter_Zone",4
"000:01:07.584","Info","Arena",1,"Exit_Zone",4
"000:01:07.584","Info","Arena",1,"Enter_Zone",2
"000:01:07.984","Info","Arena",1,"Exit_Zone",2
"000:01:07.984","Info","Arena",1,"Enter_Zone",4
"000:01:08.485","Info","Arena",1,"Exit_Zone",4
"000:01:08.485","Info","Arena",1,"Enter_Zone",1
"000:01:12.616","Info","Arena",1,"Exit_Zone",1
"000:01:12.616","Info","Arena",1,"Enter_Zone",4
