"000:00:00.000","Info","2021-07-30 01:06:42","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","99 100"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.717","Info","Arena",1,"Enter_Zone",1
"000:00:30.717","Info","Arena",2,"Enter_Zone",2
"000:00:38.652","Info","Arena",2,"Exit_Zone",2
"000:00:38.652","Info","Arena",2,"Enter_Zone",4
"000:00:39.248","Info","Arena",2,"Exit_Zone",4
"000:00:39.248","Info","Arena",2,"Enter_Zone",2
"000:00:39.682","Info","Arena",1,"Exit_Zone",1
"000:00:39.682","Info","Arena",1,"Enter_Zone",4
"000:00:39.948","Info","Arena",2,"Exit_Zone",2
"000:00:39.948","Info","Arena",2,"Enter_Zone",4
"000:00:40.782","Info","Arena",2,"Exit_Zone",4
"000:00:40.782","Info","Arena",2,"Enter_Zone",3
"000:00:41.414","Info","Arena",1,"Exit_Zone",4
"000:00:41.414","Info","Arena",1,"Enter_Zone",1
"000:00:42.319","Info","Arena",1,"Exit_Zone",1
"000:00:42.319","Info","Arena",1,"Enter_Zone",4
"000:00:43.048","Info","Arena",1,"Exit_Zone",4
"000:00:43.048","Info","Arena",1,"Enter_Zone",2
"000:00:46.282","Info","Arena",1,"Exit_Zone",2
"000:00:46.282","Info","Arena",1,"Enter_Zone",4
"000:00:47.713","Info","Arena",1,"Exit_Zone",4
"000:00:47.713","Info","Arena",1,"Enter_Zone",1
"000:00:48.817","Info","Arena",1,"Exit_Zone",1
"000:00:48.817","Info","Arena",1,"Enter_Zone",4
"000:00:49.080","Info","Arena",1,"Exit_Zone",4
"000:00:49.080","Info","Arena",1,"Enter_Zone",1
"000:00:50.817","Info","Arena",1,"Exit_Zone",1
"000:00:50.817","Info","Arena",1,"Enter_Zone",4
"000:00:51.712","Info","Arena",1,"Exit_Zone",4
"000:00:51.712","Info","Arena",1,"Enter_Zone",3
"000:00:54.380","Info","Arena",1,"Exit_Zone",3
"000:00:54.380","Info","Arena",1,"Enter_Zone",4
"000:00:55.245","Info","Arena",1,"Exit_Zone",4
"000:00:55.245","Info","Arena",1,"Enter_Zone",1
"000:00:55.649","Info","Arena",1,"Exit_Zone",1
"000:00:55.649","Info","Arena",1,"Enter_Zone",4
"000:00:57.545","Info","Arena",2,"Exit_Zone",3
"000:00:57.545","Info","Arena",2,"Enter_Zone",4
"000:00:57.945","Info","Arena",1,"Exit_Zone",4
"000:00:57.945","Info","Arena",1,"Enter_Zone",3
"000:00:58.211","Info","Arena",2,"Exit_Zone",4
"000:00:58.211","Info","Arena",2,"Enter_Zone",1
"000:00:58.983","Info","Arena",2,"Exit_Zone",1
"000:00:58.983","Info","Arena",2,"Enter_Zone",4
"000:00:59.648","Info","Arena",2,"Exit_Zone",4
"000:00:59.648","Info","Arena",2,"Enter_Zone",2
"000:01:00.844","Info","Arena",1,"Exit_Zone",3
"000:01:00.844","Info","Arena",1,"Enter_Zone",4
"000:01:02.578","Info","Arena",1,"Exit_Zone",4
"000:01:02.578","Info","Arena",1,"Enter_Zone",2
"000:01:03.647","Info","Arena",1,"Exit_Zone",2
"000:01:03.647","Info","Arena",1,"Enter_Zone",4
"000:01:04.314","Info","Arena",2,"Exit_Zone",2
"000:01:04.314","Info","Arena",2,"Enter_Zone",4
"000:01:04.647","Info","Arena",1,"Exit_Zone",4
"000:01:04.647","Info","Arena",1,"Enter_Zone",2
"000:01:05.110","Info","Arena",1,"Exit_Zone",2
"000:01:05.110","Info","Arena",1,"Enter_Zone",4
"000:01:05.710","Info","Arena",2,"Exit_Zone",4
"000:01:05.710","Info","Arena",2,"Enter_Zone",1
