"000:00:00.000","Info","2021-07-30 05:23:24","Service 'qwer_mid_detect_vid_2' : Execution start"
"000:00:00.000","Info","Subject Identification","107 108"
"000:00:00.000","Info","Apparatus","Zantiks Unit"
"000:00:00.000","Info","Unit ID","992BEA"
"000:00:30.694","Info","Arena",1,"Enter_Zone",1
"000:00:30.694","Info","Arena",2,"Enter_Zone",1
"000:00:31.661","Info","Arena",1,"Exit_Zone",1
"000:00:31.661","Info","Arena",1,"Enter_Zone",4
"000:00:32.626","Info","Arena",1,"Exit_Zone",4
"000:00:32.626","Info","Arena",1,"Enter_Zone",2
"000:00:34.026","Info","Arena",1,"Exit_Zone",2
"000:00:34.026","Info","Arena",1,"Enter_Zone",4
"000:00:34.559","Info","Arena",1,"Exit_Zone",4
"000:00:34.559","Info","Arena",1,"Enter_Zone",1
"000:00:34.860","Info","Arena",1,"Exit_Zone",1
"000:00:34.860","Info","Arena",1,"Enter_Zone",4
"000:00:35.326","Info","Arena",1,"Exit_Zone",4
"000:00:35.326","Info","Arena",1,"Enter_Zone",2
"000:00:35.892","Info","Arena",2,"Exit_Zone",1
"000:00:35.892","Info","Arena",2,"Enter_Zone",4
"000:00:36.559","Info","Arena",2,"Exit_Zone",4
"000:00:36.559","Info","Arena",2,"Enter_Zone",2
"000:00:37.263","Info","Arena",2,"Exit_Zone",2
"000:00:37.263","Info","Arena",2,"Enter_Zone",4
"000:00:37.429","Info","Arena",1,"Exit_Zone",2
"000:00:37.429","Info","Arena",1,"Enter_Zone",4
"000:00:37.825","Info","Arena",2,"Exit_Zone",4
"000:00:37.825","Info","Arena",2,"Enter_Zone",3
"000:00:38.025","Info","Arena",1,"Exit_Zone",4
"000:00:38.025","Info","Arena",1,"Enter_Zone",1
"000:00:39.558","Info","Arena",2,"Exit_Zone",3
"000:00:39.558","Info","Arena",2,"Enter_Zone",4
"000:00:39.762","Info","Arena",2,"Exit_Zone",4
"000:00:39.762","Info","Arena",2,"Enter_Zone",1
"000:00:41.595","Info","Arena",2,"Exit_Zone",1
"000:00:41.595","Info","Arena",2,"Enter_Zone",4
"000:00:41.659","Info","Arena",1,"Exit_Zone",1
"000:00:41.659","Info","Arena",1,"Enter_Zone",4
"000:00:41.891","Info","Arena",2,"Exit_Zone",4
"000:00:41.891","Info","Arena",2,"Enter_Zone",2
"000:00:42.224","Info","Arena",2,"Exit_Zone",2
"000:00:42.224","Info","Arena",2,"Enter_Zone",4
"000:00:42.624","Info","Arena",1,"Exit_Zone",4
"000:00:42.624","Info","Arena",1,"Enter_Zone",3
"000:00:42.691","Info","Arena",1,"Exit_Zone",3
"000:00:42.691","Info","Arena",1,"Enter_Zone",4
"000:00:42.928","Info","Arena",2,"Exit_Zone",4
"000:00:42.928","Info","Arena",2,"Enter_Zone",1
"000:00:43.458","Info","Arena",1,"Exit_Zone",4
"000:00:43.458","Info","Arena",1,"Enter_Zone",2
"000:00:44.024","Info","Arena",2,"Exit_Zone",1
"000:00:44.024","Info","Arena",2,"Enter_Zone",4
"000:00:44.490","Info","Arena",2,"Exit_Zone",4
"000:00:44.490","Info","Arena",2,"Enter_Zone",2
