"000:00:00.007","Info","2022-01-04 01:08:58","Service 'qwer_small_detect_vid' : Execution start"
"000:00:00.007","Info","Subject Identification","25 26"
"000:00:00.007","Info","Apparatus","Zantiks Unit"
"000:00:00.007","Info","Unit ID","992BEA"
"000:00:30.719","Info","Arena",1,"Enter_Zone",2
"000:00:30.719","Info","Arena",2,"Enter_Zone",2
"000:00:32.510","Info","Arena",1,"Exit_Zone",2
"000:00:32.510","Info","Arena",1,"Enter_Zone",4
"000:00:33.137","Info","Arena",1,"Exit_Zone",4
"000:00:33.137","Info","Arena",1,"Enter_Zone",3
"000:00:36.070","Info","Arena",2,"Exit_Zone",2
"000:00:36.070","Info","Arena",2,"Enter_Zone",4
"000:00:36.604","Info","Arena",2,"Exit_Zone",4
"000:00:36.604","Info","Arena",2,"Enter_Zone",3
"000:00:37.437","Info","Arena",1,"Exit_Zone",3
"000:00:37.437","Info","Arena",1,"Enter_Zone",4
"000:00:38.136","Info","Arena",1,"Exit_Zone",4
"000:00:38.136","Info","Arena",1,"Enter_Zone",1
"000:00:42.570","Info","Arena",2,"Exit_Zone",3
"000:00:42.570","Info","Arena",2,"Enter_Zone",4
"000:00:43.635","Info","Arena",1,"Exit_Zone",1
"000:00:43.635","Info","Arena",1,"Enter_Zone",4
"000:00:43.702","Info","Arena",2,"Exit_Zone",4
"000:00:43.702","Info","Arena",2,"Enter_Zone",2
"000:00:44.470","Info","Arena",1,"Exit_Zone",4
"000:00:44.470","Info","Arena",1,"Enter_Zone",3
"000:00:48.769","Info","Arena",2,"Exit_Zone",2
"000:00:48.769","Info","Arena",2,"Enter_Zone",4
"000:00:49.268","Info","Arena",2,"Exit_Zone",4
"000:00:49.268","Info","Arena",2,"Enter_Zone",3
"000:00:51.934","Info","Arena",1,"Exit_Zone",3
"000:00:51.934","Info","Arena",1,"Enter_Zone",4
"000:00:52.700","Info","Arena",1,"Exit_Zone",4
"000:00:52.700","Info","Arena",1,"Enter_Zone",2
"000:00:54.400","Info","Arena",2,"Exit_Zone",3
"000:00:54.400","Info","Arena",2,"Enter_Zone",4
"000:00:55.837","Info","Arena",2,"Exit_Zone",4
"000:00:55.837","Info","Arena",2,"Enter_Zone",2
"000:00:58.532","Info","Arena",1,"Exit_Zone",2
"000:00:58.532","Info","Arena",1,"Enter_Zone",4
"000:00:59.132","Info","Arena",1,"Exit_Zone",4
"000:00:59.132","Info","Arena",1,"Enter_Zone",3
"000:01:00.065","Info","Arena",2,"Exit_Zone",2
"000:01:00.065","Info","Arena",2,"Enter_Zone",4
"000:01:00.732","Info","Arena",2,"Exit_Zone",4
"000:01:00.732","Info","Arena",2,"Enter_Zone",3
"000:01:03.170","Info","Arena",1,"Exit_Zone",3
"000:01:03.170","Info","Arena",1,"Enter_Zone",4
"000:01:04.231","Info","Arena",1,"Exit_Zone",4
"000:01:04.231","Info","Arena",1,"Enter_Zone",1
"000:01:06.064","Info","Arena",2,"Exit_Zone",3
"000:01:06.064","Info","Arena",2,"Enter_Zone",4
"000:01:06.697","Info","Arena",2,"Exit_Zone",4
"000:01:06.697","Info","Arena",2,"Enter_Zone",2
"000:01:07.001","Info","Arena",1,"Exit_Zone",1
"000:01:07.001","Info","Arena",1,"Enter_Zone",4
"000:01:07.501","Info","Arena",1,"Exit_Zone",4
"000:01:07.501","Info","Arena",1,"Enter_Zone",3
"000:01:11.364","Info","Arena",1,"Exit_Zone",3
"000:01:11.364","Info","Arena",1,"Enter_Zone",4
"000:01:12.500","Info","Arena",1,"Exit_Zone",4
"000:01:12.500","Info","Arena",1,"Enter_Zone",1
"000:01:12.696","Info","Arena",2,"Exit_Zone",2
"000:01:12.696","Info","Arena",2,"Enter_Zone",4
"000:01:13.365","Info","Arena",2,"Exit_Zone",4
"000:01:13.365","Info","Arena",2,"Enter_Zone",1
"000:01:15.729","Info","Arena",1,"Exit_Zone",1
"000:01:15.729","Info","Arena",1,"Enter_Zone",4
"000:01:16.396","Info","Arena",1,"Exit_Zone",4
"000:01:16.396","Info","Arena",1,"Enter_Zone",3
"000:01:19.563","Info","Arena",2,"Exit_Zone",1
"000:01:19.563","Info","Arena",2,"Enter_Zone",4
"000:01:20.629","Info","Arena",1,"Exit_Zone",3
"000:01:20.629","Info","Arena",1,"Enter_Zone",4
"000:01:21.166","Info","Arena",2,"Exit_Zone",4
"000:01:21.166","Info","Arena",2,"Enter_Zone",2
"000:01:21.261","Info","Arena",1,"Exit_Zone",4
